GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900161,69,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20200817,DEN,UTA,4190016169,3500,0,200794|203999|1627750|1628470|1629008,1,PS,2020,1626220|203497,1.0,,,,,PG,Primary Ball Handler,1.96
Shot Chart Detail,41900161,245,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,136,1,1,20200817,DEN,UTA,41900161245,11310,0,200794|203924|203999|1627750|1628470,0,PS,2020,1626220,,SF,Wing Stopper,1.24,Murray 15' Turnaround Fadeaway (7 PTS),PG,Primary Ball Handler,1.96
Shot Chart Detail,41900161,335,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-199,97,1,0,20200817,DEN,UTA,41900161335,15080,0,200794|203924|203999|1627750|1629008,0,PS,2020,1626220,5.0,SF,Wing Stopper,1.24,MISS Porter Jr. 22' Jump Shot,SF,Athletic Finisher,1.17
Shot Chart Detail,41900161,338,200794,Paul Millsap,1610612743,Denver Nuggets,3,10,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,0,20200817,DEN,UTA,41900161338,15410,0,200794|203924|203999|1627750|1629008,0,PS,2020,1629752|1626220,3.0,,,,,PF,Post Scorer,0.37
Shot Chart Detail,41900161,373,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,7,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20200817,DEN,UTA,41900161373,17340,0,200794|203924|203999|1627750|1629008,1,PS,2020,1626220,5.0,SF,Wing Stopper,1.24,Porter Jr. 2' Running Layup (13 PTS) (Murray 3 AST),SF,Athletic Finisher,1.17
Shot Chart Detail,41900161,380,1628420,Monté Morris,1610612743,Denver Nuggets,3,6,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,34,1,1,20200817,DEN,UTA,41900161380,17630,0,200794|203924|203999|1627750|1628420,0,PS,2020,1626220,7.0,SF,Wing Stopper,1.24,Morris 7' Driving Floating Bank Jump Shot (5 PTS),PG,Primary Ball Handler,0.58
Shot Chart Detail,41900161,594,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,13,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,154,1,1,20200817,DEN,UTA,41900161594,26870,0,203924|203999|1627750|1628470|1629008,0,PS,2020,1626220,1.0,SF,Wing Stopper,1.24,Murray 18' Floating Jump Shot (18 PTS),PG,Primary Ball Handler,1.96
Shot Chart Detail,41900161,606,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,1,20200817,DEN,UTA,41900161606,27810,0,203924|203999|1627750|1628470|1629008,0,PS,2020,1626220,-1.0,SF,Wing Stopper,1.24,Murray 26' 3PT Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,1.96
Shot Chart Detail,41900161,661,1628420,Monté Morris,1610612743,Denver Nuggets,5,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,13,1,1,20200817,DEN,UTA,41900161661,29690,1,203924|203999|1627750|1628408|1628420,1,PS,2020,1626220,5.0,SF,Wing Stopper,1.24,Morris 24' 3PT Jump Shot (14 PTS) (Murray 8 AST),PG,Primary Ball Handler,0.58
Shot Chart Detail,41900162,25,200794,Paul Millsap,1610612743,Denver Nuggets,1,9,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,21,1,0,20200819,DEN,UTA,4190016225,1560,0,200794|203999|1627750|1628470|1629008,0,PS,2020,1626220,-2.0,SF,Wing Stopper,1.24,MISS Millsap 7' Turnaround Jump Shot,PF,Post Scorer,0.37
