GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900142,539,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,7,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,0,20200820,LAL,POR,41900142539,24440,0,1626209|1629014|1629117|1629121|1629658,0,PS,2020,201162,-31.0,PF,Helper,0.43,MISS Simons 3PT Running Pull-Up Jump Shot,SG,Secondary Ball Handler,-1.65
Shot Chart Detail,41900142,577,1629121,Jaylen Adams,1610612757,Portland Trail Blazers,4,3,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20200820,LAL,POR,41900142577,26650,0,1626209|1629014|1629117|1629121|1629658,1,PS,2020,1626188|201162,-27.0,,,,,,,
Shot Chart Detail,41900142,581,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20200820,LAL,POR,41900142581,26820,0,1626209|1629014|1629117|1629121|1629658,0,PS,2020,2730|201162,-27.0,,,,,PF,Athletic Finisher,-0.08
Shot Chart Detail,41900142,608,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,1,0,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20200820,LAL,POR,41900142608,28200,0,1626209|1629014|1629018|1629121|1629658,1,PS,2020,203079|201162,-25.0,,,,,PF,Athletic Finisher,-0.08
Shot Chart Detail,41900142,616,1629121,Jaylen Adams,1610612757,Portland Trail Blazers,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20200820,LAL,POR,41900142616,28740,0,1626209|1629014|1629018|1629121|1629658,0,PS,2020,1626188|2730|201162,-23.0,,,,,,,
Shot Chart Detail,41900144,657,1629117,Wenyen Gabriel,1610612757,Portland Trail Blazers,4,3,8,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,47,1,1,20200824,POR,LAL,41900144657,26920,0,1626209|1629014|1629117|1629121|1629658,1,PS,2020,201162|2730,-23.0,,,,,PF,Stretch Big,-0.95
Shot Chart Detail,41900144,661,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,2,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,90,1,0,20200824,POR,LAL,41900144661,27230,0,1626209|1629014|1629117|1629121|1629658,0,PS,2020,201162,-23.0,PF,Helper,0.43,MISS Simons 10' Fadeaway Jumper,SG,Secondary Ball Handler,-1.65
Shot Chart Detail,41900144,673,1629117,Wenyen Gabriel,1610612757,Portland Trail Blazers,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20200824,POR,LAL,41900144673,28000,0,1626209|1629014|1629117|1629121|1629658,1,PS,2020,201162|203079,-21.0,,,,,PF,Stretch Big,-0.95
Shot Chart Detail,41900144,683,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,0,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20200824,POR,LAL,41900144683,28480,0,1626209|1629014|1629117|1629121|1629658,0,PS,2020,201162,-22.0,PF,Helper,0.43,MISS Hoard 1' Cutting Layup Shot,PF,Athletic Finisher,-0.08
Shot Chart Detail,41900144,685,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,0,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200824,POR,LAL,41900144685,28500,0,1626209|1629014|1629117|1629121|1629658,0,PS,2020,201162|2730,-20.0,,,,,PF,Athletic Finisher,-0.08
Shot Chart Detail,41900145,706,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,4,1,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,44,1,1,20200829,LAL,POR,41900145706,28130,0,1626209|1629014|1629018|1629121|1629658,0,PS,2020,201162,-13.0,PF,Helper,0.43,Hezonja 8' Driving Floating Bank Jump Shot (4 PTS),PF,Athletic Finisher,-2.5
Shot Chart Detail,41900221,650,201145,Jeff Green,1610612745,Houston Rockets,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,74,1,1,20200904,LAL,HOU,41900221650,28110,0,201145|203085|203463|203496|1626187,1,PS,2020,201162,17.0,PF,Helper,0.43,Green 25' 3PT Jump Shot (7 PTS) (McLemore 1 AST),PF-C,Athletic Finisher,-1.29
Shot Chart Detail,41900311,673,1628408,PJ Dozier,1610612743,Denver Nuggets,4,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,57,1,1,20200918,LAL,DEN,41900311673,26930,0,203486|203584|1628408|1629008|1629626,0,PS,2020,201162|201580,-19.0,,,,,SG,Secondary Ball Handler,-0.81
