GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900151,35,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,1,1,1,20200817,LAC,DAL,4190015135,1310,0,203501|204001|1627827|1628467|1629029,0,PS,2020,202694,-8.0,SF-PF,Wing Stopper,0.35,Doncic 3' Driving Layup (2 PTS),PG,Shot Creator,5.13
Shot Chart Detail,41900151,78,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20200817,LAC,DAL,4190015178,3090,0,203501|203504|203552|204001|1627827,0,PS,2020,202694,-8.0,SF-PF,Wing Stopper,0.35,Hardaway Jr. 25' 3PT Pullup Jump Shot (5 PTS),SG,Movement Shooter,1.39
Shot Chart Detail,41900151,332,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,168,1,0,20200817,LAC,DAL,41900151332,14030,0,203501|203552|204001|1628467|1629029,0,PS,2020,202694,5.0,SF-PF,Wing Stopper,0.35,MISS Porzingis 25' 3PT Jump Shot,C,Versatile Big,1.51
Shot Chart Detail,41900151,391,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,218,1,0,20200817,LAC,DAL,41900151391,15690,0,203501|204001|1627827|1628467|1629029,0,PS,2020,202694,3.0,SF-PF,Wing Stopper,0.35,MISS Porzingis 29' 3PT Jump Shot,C,Versatile Big,1.51
Shot Chart Detail,41900151,609,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,174,1,0,20200817,LAC,DAL,41900151609,25510,0,203504|203552|1627827|1628467|1629029,0,PS,2020,202694,-1.0,SF-PF,Wing Stopper,0.35,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.34
Shot Chart Detail,41900151,656,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,1,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,0,20200817,LAC,DAL,41900151656,28130,0,203501|203552|1627827|1628467|1629029,0,PS,2020,202694,-7.0,SF-PF,Wing Stopper,0.35,MISS Doncic 5' Floating Jump Shot,PG,Shot Creator,5.13
Shot Chart Detail,41900151,667,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,0,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20200817,LAC,DAL,41900151667,28440,0,203501|203552|1627827|1628467|1629029,0,PS,2020,202694,-6.0,SF-PF,Wing Stopper,0.35,Doncic 2' Driving Floating Bank Jump Shot (40 PTS),PG,Shot Creator,5.13
Shot Chart Detail,41900151,685,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,0,20200817,LAC,DAL,41900151685,28620,0,203501|203552|1627827|1628467|1629029,0,PS,2020,202694,-6.0,SF-PF,Wing Stopper,0.35,MISS Kleber 25' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,41900152,19,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,237,1,1,20200819,LAC,DAL,4190015219,820,0,203501|204001|1627827|1628467|1629029,1,PS,2020,202694,5.0,SF-PF,Wing Stopper,0.35,Doncic 28' 3PT Jump Shot (3 PTS) (Kleber 1 AST),PG,Shot Creator,5.13
Shot Chart Detail,41900152,108,203504,Trey Burke,1610612742,Dallas Mavericks,1,3,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20200819,LAC,DAL,41900152108,5140,0,203501|203504|203552|204001|1627827,0,PS,2020,202694,12.0,SF-PF,Wing Stopper,0.35,Burke 2' Running Finger Roll Layup (6 PTS),PG,Primary Ball Handler,0.66
