GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,165,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20200817,TOR,BKN,41900111165,6870,0,203925|204020|1627747|1627789|1629185,0,PS,2020,1626178,-15.0,PF,Helper,0.75,LeVert 2' Driving Layup (2 PTS),SG,Shot Creator,0.93
Shot Chart Detail,41900111,215,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,2,9,39,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,14,1,1,20200817,TOR,BKN,41900111215,8610,0,203925|204020|1627789|1629185|1629743,1,PS,2020,1627832|1626178,-18.0,,,,,SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,254,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,62,1,1,20200817,TOR,BKN,41900111254,9890,0,202066|204020|1627747|1628386|1629066,0,PS,2020,200768|1626178,-24.0,,,,,SG,Shot Creator,0.93
Shot Chart Detail,41900111,663,1629743,Donta Hall,1610612751,Brooklyn Nets,4,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,20,1,0,20200817,TOR,BKN,41900111663,27560,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1626178,-22.0,PF,Helper,0.75,Hollis-Jefferson BLOCK (1 BLK),C-PF,Athletic Finisher,-0.56
Shot Chart Detail,41900111,675,1629725,Jeremiah Martin,1610612751,Brooklyn Nets,4,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,157,1,0,20200817,TOR,BKN,41900111675,28340,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1626178,-22.0,PF,Helper,0.75,MISS Martin 20' Pullup Jump Shot,PG,Low Minute,0.05
Shot Chart Detail,41900111,683,1629743,Donta Hall,1610612751,Brooklyn Nets,4,0,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,TOR,BKN,41900111683,28570,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1628449|1626178,-24.0,,,,,C-PF,Athletic Finisher,-0.56
Shot Chart Detail,41900114,540,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,11,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20200823,BKN,TOR,41900114540,22000,0,1627789|1629058|1629066|1629185|1629725,1,PS,2020,1626178,-30.0,PF,Helper,0.75,Musa 3' Driving Layup (7 PTS) (Martin 1 AST),SF,Secondary Ball Handler,-0.46
Shot Chart Detail,41900114,551,1629725,Jeremiah Martin,1610612751,Brooklyn Nets,4,10,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20200823,BKN,TOR,41900114551,22530,0,1627789|1629058|1629066|1629185|1629725,0,PS,2020,1626178|1629056,-26.0,,,,,PG,Low Minute,0.05
Shot Chart Detail,41900114,566,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20200823,BKN,TOR,41900114566,23090,0,1626147|1629058|1629066|1629185|1629725,1,PS,2020,1626178,-23.0,PF,Helper,0.75,Anderson 3PT Jump Shot (3 PTS) (Martin 2 AST),SG,Movement Shooter,-0.38
Shot Chart Detail,41900114,570,1629185,Chris Chiozza,1610612751,Brooklyn Nets,4,9,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,241,1,1,20200823,BKN,TOR,41900114570,23330,0,1626147|1629058|1629066|1629185|1629725,0,PS,2020,1626178,-22.0,PF,Helper,0.75,Chiozza 27' 3PT Step Back Jump Shot (3 PTS),PG,Primary Ball Handler,0.4
Shot Chart Detail,41900114,641,1629725,Jeremiah Martin,1610612751,Brooklyn Nets,4,3,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,153,1,0,20200823,BKN,TOR,41900114641,26560,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1626178,-27.0,PF,Helper,0.75,MISS Martin 22' Step Back Jump Shot,PG,Low Minute,0.05
Shot Chart Detail,41900114,659,202498,Lance Thomas,1610612751,Brooklyn Nets,4,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,38,1,0,20200823,BKN,TOR,41900114659,27510,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1626178,-33.0,PF,Helper,0.75,MISS Thomas 20' Jump Shot,PF,Low Minute,-0.75
Shot Chart Detail,41900114,661,202498,Lance Thomas,1610612751,Brooklyn Nets,4,2,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,59,1,1,20200823,BKN,TOR,41900114661,27540,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1626178,-31.0,PF,Helper,0.75,Thomas 18' Pullup Jump Shot (4 PTS),PF,Low Minute,-0.75
Shot Chart Detail,41900114,682,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,116,1,0,20200823,BKN,TOR,41900114682,28790,0,202498|1626147|1629058|1629725|1629743,0,PS,2020,1626178,-28.0,PF,Helper,0.75,MISS Musa 12' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.46
Shot Chart Detail,41900211,672,1629641,Romeo Langford,1610612738,Boston Celtics,4,1,37,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20200830,TOR,BOS,41900211672,27830,0,202954|1628400|1629641|1629684|1629738,1,PS,2020,1626178,,PF,Helper,0.75,Langford 2' Reverse Dunk (2 PTS) (Poirier 1 AST),SG,Athletic Finisher,-2.09
Shot Chart Detail,41900215,629,1629684,Grant Williams,1610612738,Boston Celtics,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,4,1,0,20200907,TOR,BOS,41900215629,28360,0,202683|1629035|1629641|1629682|1629684,0,PS,2020,1626178|1626169,22.0,,,,,PF,Stretch Big,-1.97
