GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900101,9,1629109,Gary Clark,1610612753,Orlando Magic,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,231,1,0,20200818,MIL,ORL,419001019,440,0,202696|203095|203516|1628365|1629109,0,PS,2020,202339,-2.0,PG,Point of Attack,0.8,MISS Clark 25' 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35,
Shot Chart Detail,41900101,13,1628365,Markelle Fultz,1610612753,Orlando Magic,1,10,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-8,1,1,20200818,MIL,ORL,4190010113,730,0,202696|203095|203516|1628365|1629109,1,PS,2020,202339,-3.0,PG,Point of Attack,0.8,Fultz 1' Driving Reverse Layup (2 PTS) (Vucevic 1 AST),PG,Slasher,-1.24,202696.0
Shot Chart Detail,41900101,37,1628365,Markelle Fultz,1610612753,Orlando Magic,1,7,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,178,1,1,20200818,MIL,ORL,4190010137,2500,0,202696|203095|203516|1628365|1629109,0,PS,2020,202339,4.0,PG,Point of Attack,0.8,Fultz 19' Step Back Jump Shot (4 PTS),PG,Slasher,-1.24,
Shot Chart Detail,41900101,51,1629109,Gary Clark,1610612753,Orlando Magic,1,7,4,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,228,1,1,20200818,MIL,ORL,4190010151,2960,0,202696|203095|203516|1628365|1629109,1,PS,2020,202339,10.0,PG,Point of Attack,0.8,Clark 26' 3PT Running Jump Shot (6 PTS) (Ennis III 2 AST),SF-PF,Stationary Shooter,-1.35,203516.0
Shot Chart Detail,41900101,57,203095,Evan Fournier,1610612753,Orlando Magic,1,6,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,153,1,0,20200818,MIL,ORL,4190010157,3330,0,202696|203095|203516|1628365|1629109,0,PS,2020,202339,7.0,PG,Point of Attack,0.8,MISS Fournier 25' 3PT Step Back Jump Shot,SF,Off Screen Shooter,0.53,
Shot Chart Detail,41900101,174,201571,D.J. Augustin,1610612753,Orlando Magic,2,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,198,71,1,0,20200818,MIL,ORL,41900101174,8540,0,201571|203082|203516|203920|1628411,0,PS,2020,202339,12.0,PG,Point of Attack,0.8,MISS Augustin 21' Pullup Jump Shot,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,41900101,198,201571,D.J. Augustin,1610612753,Orlando Magic,2,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20200818,MIL,ORL,41900101198,9260,0,201571|203082|203095|203516|203920,0,PS,2020,202339,9.0,PG,Point of Attack,0.8,MISS Augustin 1' Driving Layup,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,41900101,310,1628365,Markelle Fultz,1610612753,Orlando Magic,2,1,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,244,1,1,20200818,MIL,ORL,41900101310,13320,0,202696|203082|203095|1628365|1629109,0,PS,2020,202339,12.0,PG,Point of Attack,0.8,Fultz 25' 3PT Pullup Jump Shot (11 PTS),PG,Slasher,-1.24,
Shot Chart Detail,41900101,385,1628365,Markelle Fultz,1610612753,Orlando Magic,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,251,1,0,20200818,MIL,ORL,41900101385,16390,0,202696|203095|203516|1628365|1629109,0,PS,2020,202339,3.0,PG,Point of Attack,0.8,MISS Fultz 26' 3PT Jump Shot,PG,Slasher,-1.24,
Shot Chart Detail,41900101,393,202696,Nikola Vučević,1610612753,Orlando Magic,3,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,129,1,1,20200818,MIL,ORL,41900101393,16660,0,202696|203095|203516|1628365|1629109,1,PS,2020,202339,4.0,PG,Point of Attack,0.8,Vucevic 25' 3PT Jump Shot (23 PTS) (Fultz 4 AST),C,Post Scorer,1.6,1628365.0
