GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900131,21,203506,Victor Oladipo,1610612754,Indiana Pacers,1,10,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,0,20200818,IND,MIA,4190013121,980,0,203506|203933|1626167|1627763|1628988,0,PS,2020,1629130,-3.0,SG,Low Activity,0.24,MISS Oladipo 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.51
Shot Chart Detail,41900131,50,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,22,1,0,20200818,IND,MIA,4190013150,2030,0,203506|203933|1626167|1627763|1628988,0,PS,2020,1629130,-3.0,SG,Low Activity,0.24,MISS Brogdon 21' Jump Shot,PG,Shot Creator,1.13
Shot Chart Detail,41900131,65,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,1,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,1,20200818,IND,MIA,4190013165,3020,0,203506|203933|1626167|1627763|1628410,1,PS,2020,1629130,-2.0,SG,Low Activity,0.24,Brogdon 3' Driving Layup (4 PTS) (Turner 1 AST),PG,Shot Creator,1.13
Shot Chart Detail,41900131,73,203933,T.J. Warren,1610612754,Indiana Pacers,1,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,64,1,0,20200818,IND,MIA,4190013173,3350,0,203506|203933|1626167|1627763|1628410,0,PS,2020,1629130,-2.0,SG,Low Activity,0.24,MISS Warren 11' Pullup Jump Shot,SF,Athletic Finisher,0.42
Shot Chart Detail,41900131,292,203933,T.J. Warren,1610612754,Indiana Pacers,2,2,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,92,1,0,20200818,IND,MIA,41900131292,13200,0,203200|203933|1626167|1627763|1628410,0,PS,2020,1629130|1628389|202710,-2.0,,,,,SF,Athletic Finisher,0.42
Shot Chart Detail,41900131,348,203933,T.J. Warren,1610612754,Indiana Pacers,3,10,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,0,20200818,IND,MIA,41900131348,15280,0,203200|203933|1626167|1627763|1628410,0,PS,2020,1629130|1628389|202710,-4.0,,,,,SF,Athletic Finisher,0.42
Shot Chart Detail,41900131,374,203933,T.J. Warren,1610612754,Indiana Pacers,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,195,1,1,20200818,IND,MIA,41900131374,16780,0,203200|203933|1626167|1627763|1628410,1,PS,2020,1629130,-2.0,SG,Low Activity,0.24,Warren 26' 3PT Jump Shot (14 PTS) (Brogdon 5 AST),SF,Athletic Finisher,0.42
Shot Chart Detail,41900131,415,203200,Justin Holiday,1610612754,Indiana Pacers,3,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,184,1,1,20200818,IND,MIA,41900131415,19120,0,203200|203933|203960|1627763|1628410,1,PS,2020,1629130,-7.0,SG,Low Activity,0.24,J. Holiday 21' Pullup Jump Shot (11 PTS) (Brogdon 7 AST),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900131,447,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,3,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-2,1,1,20200818,IND,MIA,41900131447,20850,0,203200|203926|203960|204456|1627763,0,PS,2020,1629130,-3.0,SG,Low Activity,0.24,Brogdon 1' Driving Layup (18 PTS),PG,Shot Creator,1.13
Shot Chart Detail,41900131,453,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,3,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,106,198,1,0,20200818,IND,MIA,41900131453,21570,0,203200|203926|203960|204456|1627763,0,PS,2020,1629130,-1.0,SG,Low Activity,0.24,MISS Brogdon 22' Pullup Jump Shot,PG,Shot Creator,1.13
Shot Chart Detail,41900132,50,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,1,8,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20200820,IND,MIA,4190013250,2070,0,203200|203506|203933|1626167|1627763,0,PS,2020,1629130,-6.0,SG,Low Activity,0.24,Brogdon 2' Turnaround Hook Shot (3 PTS),PG,Shot Creator,1.13
Shot Chart Detail,41900132,105,203933,T.J. Warren,1610612754,Indiana Pacers,1,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20200820,IND,MIA,41900132105,4250,0,203200|203506|203933|1626167|1627763,0,PS,2020,1629130,1.0,SG,Low Activity,0.24,Warren 3' Layup (2 PTS),SF,Athletic Finisher,0.42
Shot Chart Detail,41900132,289,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,246,1,0,20200820,IND,MIA,41900132289,12510,0,203506|203933|1626167|1627763|1628988,0,PS,2020,1629130,-2.0,SG,Low Activity,0.24,MISS Brogdon 27' 3PT Jump Shot,PG,Shot Creator,1.13
Shot Chart Detail,41900132,315,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,2,1,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20200820,IND,MIA,41900132315,13600,0,203200|203506|203933|203960|1627763,0,PS,2020,1629130,-3.0,SG,Low Activity,0.24,MISS Brogdon 3' Reverse Layup,PG,Shot Creator,1.13
Shot Chart Detail,41900132,395,203933,T.J. Warren,1610612754,Indiana Pacers,3,8,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,71,219,1,0,20200820,IND,MIA,41900132395,16740,0,203506|203933|1626167|1627763|1628988,0,PS,2020,1629130,-9.0,SG,Low Activity,0.24,MISS Warren 23' Pullup Jump Shot,SF,Athletic Finisher,0.42
Shot Chart Detail,41900132,434,203506,Victor Oladipo,1610612754,Indiana Pacers,3,5,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,251,1,0,20200820,IND,MIA,41900132434,18300,0,203200|203506|203933|1626167|1627763,0,PS,2020,1629130|203109,-13.0,,,,,SG,Secondary Ball Handler,-0.51
Shot Chart Detail,41900132,447,203933,T.J. Warren,1610612754,Indiana Pacers,3,4,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,1,20200820,IND,MIA,41900132447,19130,0,203200|203506|203933|1626167|1627763,1,PS,2020,1629130,-11.0,SG,Low Activity,0.24,Warren 3' Running Layup (10 PTS) (Brogdon 3 AST),SF,Athletic Finisher,0.42
Shot Chart Detail,41900133,31,203933,T.J. Warren,1610612754,Indiana Pacers,1,9,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,13,1,0,20200822,MIA,IND,4190013331,1420,0,203200|203506|203933|1626167|1627763,0,PS,2020,1629130,-1.0,SG,Low Activity,0.24,MISS Warren 4' Driving Floating Bank Jump Shot,SF,Athletic Finisher,0.42
Shot Chart Detail,41900133,42,1627763,Malcolm Brogdon,1610612754,Indiana Pacers,1,8,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,122,1,0,20200822,MIA,IND,4190013342,2150,0,203200|203506|203933|1626167|1627763,0,PS,2020,1629130,-0.0,SG,Low Activity,0.24,MISS Brogdon 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.13
Shot Chart Detail,41900133,94,203506,Victor Oladipo,1610612754,Indiana Pacers,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,170,1,1,20200822,MIA,IND,4190013394,4610,0,203506|203933|203960|1627763|1628988,1,PS,2020,1629130,-3.0,SG,Low Activity,0.24,Oladipo 26' 3PT Jump Shot (8 PTS) (Warren 1 AST),SG,Secondary Ball Handler,-0.51
