GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900161,130,1628408,PJ Dozier,1610612743,Denver Nuggets,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,219,1,1,20200817,DEN,UTA,41900161130,6270,0,203486|203924|1628408|1628420|1629008,1,PS,2020,1626144,6.0,PG,Point of Attack,-0.52,Dozier 27' 3PT Jump Shot (3 PTS) (Morris 2 AST),SG,Secondary Ball Handler,-0.81,1628420.0
Shot Chart Detail,41900161,140,1628420,Monté Morris,1610612743,Denver Nuggets,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,245,1,1,20200817,DEN,UTA,41900161140,6580,0,203486|203924|1628408|1628420|1629008,1,PS,2020,1626144,9.0,PG,Point of Attack,-0.52,Morris 27' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),PG,Primary Ball Handler,0.58,203486.0
Shot Chart Detail,41900161,159,1628420,Monté Morris,1610612743,Denver Nuggets,2,11,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,50,1,0,20200817,DEN,UTA,41900161159,7670,0,203486|203924|1628408|1628420|1629008,0,PS,2020,1626144,3.0,PG,Point of Attack,-0.52,MISS Morris 9' Floating Jump Shot,PG,Primary Ball Handler,0.58,
Shot Chart Detail,41900161,457,1628420,Monté Morris,1610612743,Denver Nuggets,3,1,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,92,1,1,20200817,DEN,UTA,41900161457,20850,0,203486|203924|1628408|1628420|1629008,0,PS,2020,1626144,-1.0,PG,Point of Attack,-0.52,Morris 11' Driving Floating Bank Jump Shot (9 PTS),PG,Primary Ball Handler,0.58,
Shot Chart Detail,41900161,460,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,263,1,0,20200817,DEN,UTA,41900161460,21070,0,203486|203924|1628408|1628420|1629008,0,PS,2020,1626144,-1.0,PG,Point of Attack,-0.52,MISS Porter Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,1.17,
Shot Chart Detail,41900161,477,1628420,Monté Morris,1610612743,Denver Nuggets,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,71,204,1,0,20200817,DEN,UTA,41900161477,21600,0,200794|203486|1627750|1628408|1628420,0,PS,2020,1626144,-5.0,PG,Point of Attack,-0.52,MISS Morris 22' Pullup Jump Shot,PG,Primary Ball Handler,0.58,
Shot Chart Detail,41900161,514,1628420,Monté Morris,1610612743,Denver Nuggets,4,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20200817,DEN,UTA,41900161514,23120,0,200794|203486|1627750|1628408|1628420,0,PS,2020,1626144,-2.0,PG,Point of Attack,-0.52,Morris 2' Driving Layup (11 PTS),PG,Primary Ball Handler,0.58,
Shot Chart Detail,41900162,111,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,83,1,0,20200819,DEN,UTA,41900162111,6200,0,203486|203924|1628408|1628420|1629008,0,PS,2020,1626144,-7.0,PG,Point of Attack,-0.52,MISS Porter Jr. 17' Jump Shot,SF,Athletic Finisher,1.17,
Shot Chart Detail,41900162,125,203924,Jerami Grant,1610612743,Denver Nuggets,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,246,1,1,20200819,DEN,UTA,41900162125,6690,0,203486|203924|1628408|1628420|1629008,1,PS,2020,1626144,-4.0,PG,Point of Attack,-0.52,Grant 25' 3PT Jump Shot (5 PTS) (Morris 3 AST),PF,Athletic Finisher,-0.76,1628420.0
Shot Chart Detail,41900162,555,1628408,PJ Dozier,1610612743,Denver Nuggets,4,4,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,21,1,0,20200819,DEN,UTA,41900162555,26060,0,203486|203584|1628408|1628470|1629008,0,PS,2020,1626144,-26.0,PG,Point of Attack,-0.52,MISS Dozier 4' Driving Layup,SG,Secondary Ball Handler,-0.81,
