GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900111,9,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,11,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,25,1,0,20200817,TOR,BKN,419001119,410,0,202066|203925|1627747|1628386|1629066,0,PS,2020,201188|1627783,-0.0,,,,,C,Roll + Cut Big,0.67,
Shot Chart Detail,41900111,36,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,90,1,0,20200817,TOR,BKN,4190011136,1650,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1627832|201188,-3.0,,,,,SG,Shot Creator,0.93,
Shot Chart Detail,41900111,53,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,8,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20200817,TOR,BKN,4190011153,2300,0,202066|203925|1627747|1628386|1629066,1,PS,2020,201188,,C,Anchor Big,2.8,Allen 2' Alley Oop Dunk (2 PTS) (LeVert 2 AST),C,Roll + Cut Big,0.67,1627747.0
Shot Chart Detail,41900111,273,202066,Garrett Temple,1610612751,Brooklyn Nets,2,6,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20200817,TOR,BKN,41900111273,10610,0,202066|204020|1627747|1628386|1629066,1,PS,2020,200768|201188,-27.0,,,,,SG,Movement Shooter,-1.21,204020.0
Shot Chart Detail,41900111,331,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,2,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,240,1,0,20200817,TOR,BKN,41900111331,12910,0,202066|203925|1627747|1627789|1629066,0,PS,2020,201188,-28.0,C,Anchor Big,2.8,MISS Kurucs 26' 3PT Step Back Jump Shot,PF,Athletic Finisher,-2.14,
Shot Chart Detail,41900111,364,203925,Joe Harris,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,8,1,0,20200817,TOR,BKN,41900111364,14400,0,202066|203925|1627747|1627789|1628386,0,PS,2020,200768|201188,-22.0,,,,,SF,Off Screen Shooter,0.46,
Shot Chart Detail,41900111,369,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,11,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20200817,TOR,BKN,41900111369,14530,0,202066|203925|1627747|1627789|1628386,1,PS,2020,201188,-20.0,C,Anchor Big,2.8,Allen Cutting Dunk Shot (6 PTS) (LeVert 9 AST),C,Roll + Cut Big,0.67,1627747.0
Shot Chart Detail,41900111,383,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,10,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,37,1,1,20200817,TOR,BKN,41900111383,15170,0,202066|203925|1627747|1627789|1628386,0,PS,2020,200768|201188,-19.0,,,,,SG,Shot Creator,0.93,
Shot Chart Detail,41900112,51,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,42,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20200819,TOR,BKN,4190011251,2580,0,202066|203925|1627747|1627789|1628386,1,PS,2020,200768|201188,8.0,,,,,C,Roll + Cut Big,0.67,1627747.0
Shot Chart Detail,41900112,87,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20200819,TOR,BKN,4190011287,3810,0,202066|203925|1627747|1628386|1629066,1,PS,2020,201188|1628384,,,,,,C,Roll + Cut Big,0.67,1627747.0
