GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900151,46,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,75,1,0,20200817,LAC,DAL,4190015146,1800,0,203501|204001|1627827|1628467|1629029,0,PS,2020,1627826,-10.0,C,Anchor Big,1.5,MISS Kleber 24' 3PT Jump Shot,PF,Athletic Finisher,0.07
Shot Chart Detail,41900151,80,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,6,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,106,1,1,20200817,LAC,DAL,4190015180,3450,0,203501|203504|203552|204001|1627827,1,PS,2020,1627826,-7.0,C,Anchor Big,1.5,Porzingis 25' 3PT Step Back Jump Shot (4 PTS) (Finney-Smith 1 AST),C,Versatile Big,1.51
Shot Chart Detail,41900151,88,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,141,1,1,20200817,LAC,DAL,4190015188,4060,0,203501|203504|203552|204001|1627827,1,PS,2020,1627826|202331,-5.0,,,,,C,Versatile Big,1.51
Shot Chart Detail,41900151,242,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,137,273,1,0,20200817,LAC,DAL,41900151242,9670,0,203501|203504|204001|1626153|1627827,0,PS,2020,1627826,12.0,C,Anchor Big,1.5,MISS Porzingis 31' 3PT Jump Shot,C,Versatile Big,1.51
Shot Chart Detail,41900151,256,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,15,1,0,20200817,LAC,DAL,41900151256,10520,0,203501|203504|204001|1626153|1627827,0,PS,2020,1627826,10.0,C,Anchor Big,1.5,Zubac BLOCK (1 BLK),C,Versatile Big,1.51
Shot Chart Detail,41900151,267,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,5,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,77,1,0,20200817,LAC,DAL,41900151267,10900,0,203501|203504|204001|1626153|1627827,0,PS,2020,1627826|202331,7.0,,,,,C,Versatile Big,1.51
Shot Chart Detail,41900151,302,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,205,1,1,20200817,LAC,DAL,41900151302,12810,0,203501|203552|204001|1628467|1629029,1,PS,2020,1627826,3.0,C,Anchor Big,1.5,Hardaway Jr. 25' 3PT Jump Shot (11 PTS) (Kleber 1 AST),SG,Movement Shooter,1.39
Shot Chart Detail,41900151,328,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-201,130,1,1,20200817,LAC,DAL,41900151328,13830,0,203501|203552|204001|1628467|1629029,1,PS,2020,1627826,5.0,C,Anchor Big,1.5,Kleber 24' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),PF,Athletic Finisher,0.07
Shot Chart Detail,41900151,376,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-21,1,0,20200817,LAC,DAL,41900151376,14900,0,203501|204001|1627827|1628467|1629029,0,PS,2020,1627826,3.0,C,Anchor Big,1.5,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.34
Shot Chart Detail,41900151,385,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,10,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,22,1,0,20200817,LAC,DAL,41900151385,15380,0,203501|204001|1627827|1628467|1629029,0,PS,2020,1627826,3.0,C,Anchor Big,1.5,MISS Doncic 4' Driving Layup,PG,Shot Creator,5.13
