GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900141,4,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,22,1,0,20200818,LAL,POR,419001414,180,0,2544|201580|201980|203076|203484,0,PS,2020,1629117,0.0,PF,Helper,0.42,MISS Davis 10' Jump Shot,PF,Shot Creator,3.34
Shot Chart Detail,41900141,12,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,123,1,0,20200818,LAL,POR,4190014112,830,0,2544|201580|201980|203076|203484,0,PS,2020,1629117,-5.0,PF,Helper,0.42,MISS Davis 14' Jump Shot,PF,Shot Creator,3.34
Shot Chart Detail,41900141,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,0,20200818,LAL,POR,4190014125,1130,0,2544|201580|201980|203076|203484,0,PS,2020,2546|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,27,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014127,1160,0,2544|201580|201980|203076|203484,0,PS,2020,2546|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,30,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,20,1,1,20200818,LAL,POR,4190014130,1440,0,2544|201580|201980|203076|203484,1,PS,2020,1629117,-3.0,PF,Helper,0.42,Davis 9' Turnaround Jump Shot (2 PTS) (James 1 AST),PF,Shot Creator,3.34
Shot Chart Detail,41900141,57,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014157,2440,0,2544|201580|201980|203076|203484,0,PS,2020,1629117,-2.0,PF,Helper,0.42,MISS Davis 1' Tip Layup Shot,PF,Shot Creator,3.34
Shot Chart Detail,41900141,59,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,0,20200818,LAL,POR,4190014159,2440,0,2544|201580|201980|203076|203484,0,PS,2020,203468|1629117,-2.0,,,,,PF,Shot Creator,3.34
Shot Chart Detail,41900141,67,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,228,1,0,20200818,LAL,POR,4190014167,2680,0,2544|201580|201980|203076|203484,0,PS,2020,1629117,-4.0,PF,Helper,0.42,MISS Davis 27' 3PT Jump Shot,PF,Shot Creator,3.34
Shot Chart Detail,41900141,271,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20200818,LAL,POR,41900141271,9630,0,2544|2730|201980|202693|203484,0,PS,2020,203468|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,282,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,7,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20200818,LAL,POR,41900141282,9960,0,2544|2730|201980|203484|1628398,0,PS,2020,203081|1629117,-3.0,,,,,C,Roll + Cut Big,0.1
Shot Chart Detail,41900141,322,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,5,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20200818,LAL,POR,41900141322,11350,0,2730|203076|203484|1627936|1628398,0,PS,2020,1629117,-3.0,PF,Helper,0.42,MISS Howard 2' Putback Layup,C,Roll + Cut Big,0.1
Shot Chart Detail,41900141,421,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,253,1,0,20200818,LAL,POR,41900141421,15480,0,2544|201580|201980|203076|203484,0,PS,2020,1629117,-4.0,PF,Helper,0.42,MISS Davis 26' 3PT Jump Shot,PF,Shot Creator,3.34
Shot Chart Detail,41900141,629,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,8,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20200818,LAL,POR,41900141629,23970,0,2544|2730|203076|1627936|1628398,0,PS,2020,1629117,6.0,PF,Helper,0.42,Kuzma 2' Running Layup (14 PTS),PF,Shot Creator,-0.14
Shot Chart Detail,41900141,650,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,205,1,0,20200818,LAL,POR,41900141650,24970,0,2544|2730|201980|203076|1627936,0,PS,2020,1629117,3.0,PF,Helper,0.42,MISS Davis 27' 3PT Jump Shot,PF,Shot Creator,3.34
