GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900151,43,202331,Paul George,1610612746,LA Clippers,1,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20200817,LAC,DAL,4190015143,1650,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,8.0,C,Anchor Big,2.02,MISS George 3' Running Layup,SF,Shot Creator,2.23,
Shot Chart Detail,41900151,251,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,157,1,1,20200817,LAC,DAL,41900151251,10210,0,101150|202331|202694|202695|1627826,1,PS,2020,204001,-12.0,C,Anchor Big,2.02,Leonard 18' Pullup Jump Shot (11 PTS) (Zubac 1 AST),SF,Shot Creator,5.0,1627826.0
Shot Chart Detail,41900151,269,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,73,126,1,1,20200817,LAC,DAL,41900151269,10990,0,101150|202331|202694|202695|1627826,0,PS,2020,204001,-5.0,C,Anchor Big,2.02,Leonard 15' Driving Floating Jump Shot (13 PTS),SF,Shot Creator,5.0,
Shot Chart Detail,41900151,283,202331,Paul George,1610612746,LA Clippers,2,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,2,1,1,20200817,LAC,DAL,41900151283,11600,0,101150|202331|202694|202695|1627826,0,PS,2020,204001,-2.0,C,Anchor Big,2.02,George 3' Driving Layup (15 PTS),SF,Shot Creator,2.23,
Shot Chart Detail,41900151,295,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,3,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,1,20200817,LAC,DAL,41900151295,12380,0,101150|202331|202694|202695|1627826,1,PS,2020,204001,-2.0,C,Anchor Big,2.02,Morris Sr. 25' 3PT Running Jump Shot (10 PTS) (Williams 2 AST),SF-PF,Shot Creator,0.22,101150.0
Shot Chart Detail,41900151,308,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,56,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20200817,LAC,DAL,41900151308,13240,0,101150|202331|202694|202695|1627826,0,PS,2020,204001|1628467,-5.0,,,,,C,Roll + Cut Big,1.34,
Shot Chart Detail,41900151,311,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20200817,LAC,DAL,41900151311,13280,0,101150|202331|202694|202695|1627826,0,PS,2020,204001|1628467|203552,-3.0,,,,,C,Roll + Cut Big,1.34,
Shot Chart Detail,41900151,318,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20200817,LAC,DAL,41900151318,13510,0,101150|202331|202694|202704|1627826,1,PS,2020,204001,,C,Anchor Big,2.02,Zubac 2' Dunk (8 PTS) (Williams 4 AST),C,Roll + Cut Big,1.34,101150.0
Shot Chart Detail,41900151,372,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,LAC,DAL,41900151372,14710,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,-3.0,C,Anchor Big,2.02,MISS Zubac 1' Tip Layup Shot,C,Roll + Cut Big,1.34,
Shot Chart Detail,41900151,380,1627826,Ivica Zubac,1610612746,LA Clippers,3,10,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,LAC,DAL,41900151380,15070,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,-3.0,C,Anchor Big,2.02,MISS Zubac 1' Tip Layup Shot,C,Roll + Cut Big,1.34,
