GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900101,71,1629109,Gary Clark,1610612753,Orlando Magic,1,5,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,231,1,0,20200818,MIL,ORL,4190010171,3700,0,202696|203095|203516|1628365|1629109,0,PS,2020,101107,7.0,PF,Helper,0.88,MISS Clark 26' 3PT Step Back Jump Shot,SF-PF,Stationary Shooter,-1.35
Shot Chart Detail,41900101,89,1629109,Gary Clark,1610612753,Orlando Magic,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,237,1,0,20200818,MIL,ORL,4190010189,4720,0,202696|203082|203095|1628365|1629109,0,PS,2020,101107,3.0,PF,Helper,0.88,MISS Clark 29' 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35
Shot Chart Detail,41900101,205,203516,James Ennis III,1610612753,Orlando Magic,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-144,252,1,1,20200818,MIL,ORL,41900101205,9640,0,201571|203082|203095|203516|203920,1,PS,2020,101107,12.0,PF,Helper,0.88,Ennis III 29' 3PT Jump Shot (6 PTS) (Augustin 4 AST),SF-SG,Athletic Finisher,-0.63
Shot Chart Detail,41900101,412,1628365,Markelle Fultz,1610612753,Orlando Magic,3,7,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20200818,MIL,ORL,41900101412,17340,0,202696|203095|203516|1628365|1629109,0,PS,2020,101107,6.0,PF,Helper,0.88,Fultz 1' Driving Floating Bank Jump Shot (15 PTS),PG,Slasher,-1.24
Shot Chart Detail,41900101,421,202696,Nikola Vučević,1610612753,Orlando Magic,3,6,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,20,1,1,20200818,MIL,ORL,41900101421,17930,0,202696|203095|203516|1628365|1629109,0,PS,2020,101107,8.0,PF,Helper,0.88,Vucevic 7' Turnaround Hook Shot (25 PTS),C,Post Scorer,1.6
Shot Chart Detail,41900101,453,202696,Nikola Vučević,1610612753,Orlando Magic,3,3,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20200818,MIL,ORL,41900101453,19260,0,202696|203082|203095|1628365|1629109,1,PS,2020,101107,11.0,PF,Helper,0.88,Vucevic 1' Cutting Layup Shot (27 PTS) (Fournier 4 AST),C,Post Scorer,1.6
Shot Chart Detail,41900101,480,203920,Khem Birch,1610612753,Orlando Magic,3,1,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,0,20200818,MIL,ORL,41900101480,20430,0,201571|203082|203516|203920|1628411,0,PS,2020,101107|201572,9.0,,,,,C,Roll + Cut Big,-2.35
Shot Chart Detail,41900101,525,201571,D.J. Augustin,1610612753,Orlando Magic,3,0,0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20200818,MIL,ORL,41900101525,21600,0,201571|203082|203920|1628411|1629109,0,PS,2020,101107,13.0,PF,Helper,0.88,MISS Augustin 2' Reverse Layup,PG,Primary Ball Handler,-0.38
Shot Chart Detail,41900102,168,1628411,Wes Iwundu,1610612753,Orlando Magic,1,1,1,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20200820,MIL,ORL,41900102168,6590,0,201571|203082|203920|1628411|1629109,0,PS,2020,101107,-10.0,PF,Helper,0.88,Connaughton BLOCK (1 BLK),SF,Athletic Finisher,-1.53
Shot Chart Detail,41900102,172,1629109,Gary Clark,1610612753,Orlando Magic,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,232,1,0,20200820,MIL,ORL,41900102172,6890,0,201571|203082|203920|1628411|1629109,0,PS,2020,101107,-12.0,PF,Helper,0.88,MISS Clark 26' 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35
