GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900151,82,202331,Paul George,1610612746,LA Clippers,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,176,1,0,20200817,LAC,DAL,4190015182,3620,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,7.0,SG,Chaser,-1.52,MISS George 18' Pullup Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,87,202331,Paul George,1610612746,LA Clippers,1,5,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,76,1,1,20200817,LAC,DAL,4190015187,3920,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,7.0,SG,Chaser,-1.52,George 9' Turnaround Jump Shot (8 PTS),SF,Shot Creator,2.23
Shot Chart Detail,41900151,248,202331,Paul George,1610612746,LA Clippers,2,7,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,246,1,0,20200817,LAC,DAL,41900151248,10120,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,-14.0,SG,Chaser,-1.52,MISS George 25' 3PT Pullup Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,291,202331,Paul George,1610612746,LA Clippers,2,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,49,1,0,20200817,LAC,DAL,41900151291,12180,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,-5.0,SG,Chaser,-1.52,MISS George 5' Driving Floating Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,407,201976,Patrick Beverley,1610612746,LA Clippers,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,247,1,1,20200817,LAC,DAL,41900151407,16240,0,201976|202331|202694|202695|1627826,1,PS,2020,203501,-2.0,SG,Chaser,-1.52,Beverley 25' 3PT Jump Shot (3 PTS) (Leonard 3 AST),PG,Primary Ball Handler,0.17
Shot Chart Detail,41900151,471,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,62,1,1,20200817,LAC,DAL,41900151471,19190,0,101150|202694|202695|202704|1626149,0,PS,2020,203501,6.0,SG,Chaser,-1.52,Leonard 12' Pullup Jump Shot (19 PTS),SF,Shot Creator,5.0
Shot Chart Detail,41900151,537,202331,Paul George,1610612746,LA Clippers,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,256,1,0,20200817,LAC,DAL,41900151537,21820,0,202331|202704|203210|1626149|1629013,0,PS,2020,203501,5.0,SG,Chaser,-1.52,MISS George 27' 3PT Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,573,202331,Paul George,1610612746,LA Clippers,4,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20200817,LAC,DAL,41900151573,23630,0,201976|202331|202704|203210|1626149,0,PS,2020,203501,2.0,SG,Chaser,-1.52,George 4' Driving Finger Roll Layup (22 PTS),SF,Shot Creator,2.23
Shot Chart Detail,41900151,576,201976,Patrick Beverley,1610612746,LA Clippers,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-160,177,1,0,20200817,LAC,DAL,41900151576,23900,0,201976|202331|202704|203210|1626149,0,PS,2020,203501,2.0,SG,Chaser,-1.52,MISS Beverley 24' 3PT Jump Shot,PG,Primary Ball Handler,0.17
Shot Chart Detail,41900151,585,202331,Paul George,1610612746,LA Clippers,4,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,52,1,1,20200817,LAC,DAL,41900151585,24180,0,201976|202331|202695|203210|1626149,0,PS,2020,203552|203501,4.0,,,,,SF,Shot Creator,2.23
Shot Chart Detail,41900152,29,202704,Reggie Jackson,1610612746,LA Clippers,1,9,27,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,15,1,0,20200819,LAC,DAL,4190015229,1530,0,202331|202694|202695|202704|1627826,0,PS,2020,203501|204001,-8.0,,,,,PG,Primary Ball Handler,0.54
Shot Chart Detail,41900152,37,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,99,1,0,20200819,LAC,DAL,4190015237,2070,0,202331|202694|202695|202704|1627826,0,PS,2020,203501,-8.0,SG,Chaser,-1.52,MISS Leonard 16' Pullup Jump Shot,SF,Shot Creator,5.0
Shot Chart Detail,41900152,113,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,194,1,1,20200819,LAC,DAL,41900152113,5580,0,101150|202694|202695|1626149|1629013,1,PS,2020,203501,-6.0,SG,Chaser,-1.52,Leonard 25' 3PT Jump Shot (7 PTS) (Shamet 2 AST),SF,Shot Creator,5.0
Shot Chart Detail,41900152,284,202704,Reggie Jackson,1610612746,LA Clippers,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,119,262,1,1,20200819,LAC,DAL,41900152284,12350,0,101150|202694|202695|202704|1627826,1,PS,2020,203501,-6.0,SG,Chaser,-1.52,Jackson 29' 3PT Jump Shot (9 PTS) (Williams 2 AST),PG,Primary Ball Handler,0.54
Shot Chart Detail,41900152,384,202704,Reggie Jackson,1610612746,LA Clippers,3,10,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,92,1,0,20200819,LAC,DAL,41900152384,15440,0,202331|202694|202695|202704|1627826,0,PS,2020,203501,-3.0,SG,Chaser,-1.52,MISS Jackson 11' Turnaround Hook Shot,PG,Primary Ball Handler,0.54
Shot Chart Detail,41900152,395,202331,Paul George,1610612746,LA Clippers,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,132,1,0,20200819,LAC,DAL,41900152395,15990,0,202331|202694|202695|202704|1627826,0,PS,2020,203501,-8.0,SG,Chaser,-1.52,MISS George 26' 3PT Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900152,460,1626149,Montrezl Harrell,1610612746,LA Clippers,3,5,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,16,1,0,20200819,LAC,DAL,41900152460,18550,0,101150|202331|202694|202695|1626149,0,PS,2020,203501|204001,-3.0,,,,,C,Shot Creator,1.57
Shot Chart Detail,41900152,487,202331,Paul George,1610612746,LA Clippers,3,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,28,1,1,20200819,LAC,DAL,41900152487,19630,0,101150|202331|203210|1626149|1629013,0,PS,2020,203501,-5.0,SG,Chaser,-1.52,George 12' Pullup Jump Shot (7 PTS),SF,Shot Creator,2.23
Shot Chart Detail,41900152,507,202331,Paul George,1610612746,LA Clippers,3,2,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,262,1,0,20200819,LAC,DAL,41900152507,20360,0,101150|202331|203210|1626149|1629013,0,PS,2020,203501,-5.0,SG,Chaser,-1.52,MISS George 27' 3PT Step Back Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900152,519,202331,Paul George,1610612746,LA Clippers,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,0,20200819,LAC,DAL,41900152519,20850,0,101150|202331|203210|1626149|1629013,0,PS,2020,203501,-11.0,SG,Chaser,-1.52,MISS George 26' 3PT Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900152,533,202331,Paul George,1610612746,LA Clippers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-141,302,1,0,20200819,LAC,DAL,41900152533,21600,0,101150|202695|202704|203210|1626149,0,PS,2020,203501,-13.0,SG,Chaser,-1.52,MISS George 33' 3PT Pullup Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900152,639,202331,Paul George,1610612746,LA Clippers,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,200,1,0,20200819,LAC,DAL,41900152639,24800,0,101150|202331|202694|202695|202704,0,PS,2020,203501|1626153,-15.0,,,,,SF,Shot Creator,2.23
Shot Chart Detail,41900152,642,202331,Paul George,1610612746,LA Clippers,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,212,1,1,20200819,LAC,DAL,41900152642,25000,0,101150|202331|202694|202695|202704,1,PS,2020,203501,-14.0,SG,Chaser,-1.52,George 27' 3PT Jump Shot (12 PTS) (Williams 6 AST),SF,Shot Creator,2.23
Shot Chart Detail,41900152,681,202695,Kawhi Leonard,1610612746,LA Clippers,4,3,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,94,1,1,20200819,LAC,DAL,41900152681,26720,0,101150|202331|202694|202695|202704,0,PS,2020,203501,,SG,Chaser,-1.52,Leonard 11' Turnaround Fadeaway (35 PTS),SF,Shot Creator,5.0
