GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900166,87,1627777,Georges Niang,1610612762,Utah Jazz,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20200830,UTA,DEN,4190016687,4590,0,203497|203903|1626220|1627777|1628378,1,PS,2020,203914,10.0,SG,Wing Stopper,0.46,Niang 3PT Jump Shot (3 PTS) (Mitchell 1 AST),PF,Movement Shooter,0.01
Shot Chart Detail,41900166,141,201144,Mike Conley,1610612762,Utah Jazz,1,0,32,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,221,1,1,20200830,UTA,DEN,41900166141,6880,0,201144|203903|204060|1627777|1629752,0,PS,2020,203914,8.0,SG,Wing Stopper,0.46,Conley 27' 3PT Step Back Bank Jump Shot (9 PTS),PG,Primary Ball Handler,0.79
Shot Chart Detail,41900166,162,1627777,Georges Niang,1610612762,Utah Jazz,2,10,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,2,1,1,20200830,UTA,DEN,41900166162,7920,0,201144|203903|204060|1627777|1628396,1,PS,2020,203914,4.0,SG,Wing Stopper,0.46,Niang 3PT Jump Shot (8 PTS) (Ingles 4 AST),PF,Movement Shooter,0.01
Shot Chart Detail,41900166,536,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,8,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20200830,UTA,DEN,41900166536,23970,0,201144|203497|1626220|1627777|1628378,0,PS,2020,203914,-7.0,SG,Wing Stopper,0.46,Mitchell 3' Running Finger Roll Layup (29 PTS),SG,Primary Ball Handler,1.3
Shot Chart Detail,41900167,147,204060,Joe Ingles,1610612762,Utah Jazz,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-1,1,0,20200901,DEN,UTA,41900167147,8360,0,201144|203903|204060|1627777|1629752,0,PS,2020,203914,-11.0,SG,Wing Stopper,0.46,MISS Ingles 3PT Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900167,151,203903,Jordan Clarkson,1610612762,Utah Jazz,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,37,1,1,20200901,DEN,UTA,41900167151,8600,0,201144|203903|204060|1627777|1629752,0,PS,2020,203914|203486,-9.0,,,,,SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900167,177,203903,Jordan Clarkson,1610612762,Utah Jazz,2,8,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,0,20200901,DEN,UTA,41900167177,9290,0,203497|203903|204060|1626220|1628378,0,PS,2020,203914,-12.0,SG,Wing Stopper,0.46,Harris BLOCK (1 BLK),SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900167,465,201144,Mike Conley,1610612762,Utah Jazz,4,9,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20200901,DEN,UTA,41900167465,22860,0,201144|203497|204060|1626220|1628378,0,PS,2020,1629008|203914,-3.0,,,,,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900167,467,203497,Rudy Gobert,1610612762,Utah Jazz,4,9,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200901,DEN,UTA,41900167467,22870,0,201144|203497|204060|1626220|1628378,0,PS,2020,1629008|203914,-1.0,,,,,C,Roll + Cut Big,0.33
Shot Chart Detail,41900167,517,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,190,1,0,20200901,DEN,UTA,41900167517,24860,0,201144|203497|204060|1626220|1628378,0,PS,2020,203914,-0.0,SG,Wing Stopper,0.46,Harris BLOCK (2 BLK),SG,Primary Ball Handler,1.3
Shot Chart Detail,41900167,531,201144,Mike Conley,1610612762,Utah Jazz,4,5,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,241,1,0,20200901,DEN,UTA,41900167531,25750,0,201144|203497|204060|1626220|1628378,0,PS,2020,203914,-0.0,SG,Wing Stopper,0.46,MISS Conley 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900167,572,201144,Mike Conley,1610612762,Utah Jazz,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20200901,DEN,UTA,41900167572,28800,0,201144,0,PS,2020,203914,-2.0,SG,Wing Stopper,0.46,MISS Conley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900231,24,202331,Paul George,1610612746,LA Clippers,1,9,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-52,267,1,0,20200903,LAC,DEN,4190023124,1310,0,201976|202331|202694|202695|1627826,0,PS,2020,203999|203914,-1.0,,,,,SF,Shot Creator,2.23
Shot Chart Detail,41900231,63,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,63,160,1,0,20200903,LAC,DEN,4190023163,3470,0,202331|202694|202695|1627826|1629013,0,PS,2020,203914,-1.0,SG,Wing Stopper,0.46,MISS Leonard 17' Pullup Jump Shot,SF,Shot Creator,5.0
Shot Chart Detail,41900231,251,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20200903,LAC,DEN,41900231251,11790,0,201976|202331|202694|202695|1627826,1,PS,2020,203924|203914,,,,,,SF,Shot Creator,5.0
Shot Chart Detail,41900231,259,202331,Paul George,1610612746,LA Clippers,2,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,202,1,1,20200903,LAC,DEN,41900231259,12150,0,101150|202331|202694|202695|1627826,1,PS,2020,203914,13.0,SG,Wing Stopper,0.46,George 26' 3PT Jump Shot (10 PTS) (Leonard 2 AST),SF,Shot Creator,2.23
