GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900221,279,201566,Russell Westbrook,1610612745,Houston Rockets,2,3,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20200904,LAL,HOU,41900221279,12530,0,200782|201566|201935|203496|1627863,0,PS,2020,200765,2.0,PG,Chaser,-0.78,Westbrook 2' Running Layup (7 PTS),PG,Shot Creator,1.67,
Shot Chart Detail,41900221,458,203085,Austin Rivers,1610612745,Houston Rockets,3,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20200904,LAL,HOU,41900221458,20890,0,200782|201145|201566|203085|203496,1,PS,2020,200765,4.0,PG,Chaser,-0.78,Rivers 3' Driving Layup (8 PTS) (Westbrook 5 AST),SG,Shot Creator,-0.11,201566.0
Shot Chart Detail,41900221,499,201566,Russell Westbrook,1610612745,Houston Rockets,4,9,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,28,1,0,20200904,LAL,HOU,41900221499,22890,0,200782|201145|201566|201569|203085,0,PS,2020,202693|200765|2544,10.0,,,,,PG,Shot Creator,1.67,
Shot Chart Detail,41900221,566,201566,Russell Westbrook,1610612745,Houston Rockets,4,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,50,1,0,20200904,LAL,HOU,41900221566,25090,0,200782|201566|201569|201935|203496,0,PS,2020,200765,17.0,PG,Chaser,-0.78,Rondo BLOCK (1 BLK),PG,Shot Creator,1.67,
Shot Chart Detail,41900221,584,201566,Russell Westbrook,1610612745,Houston Rockets,4,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20200904,LAL,HOU,41900221584,25860,0,200782|201566|201569|201935|203496,0,PS,2020,200765,14.0,PG,Chaser,-0.78,Davis BLOCK (3 BLK),PG,Shot Creator,1.67,
Shot Chart Detail,41900221,588,201566,Russell Westbrook,1610612745,Houston Rockets,4,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20200904,LAL,HOU,41900221588,25940,0,200782|201566|201569|201935|203496,1,PS,2020,200765,16.0,PG,Chaser,-0.78,Westbrook 2' Layup (22 PTS) (Harden 5 AST),PG,Shot Creator,1.67,201935.0
Shot Chart Detail,41900221,628,201935,James Harden,1610612745,Houston Rockets,4,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,85,1,0,20200904,LAL,HOU,41900221628,27550,0,200782|201566|201569|201935|203496,0,PS,2020,203079|200765,13.0,,,,,SG,Shot Creator,6.9,
Shot Chart Detail,41900222,94,201935,James Harden,1610612745,Houston Rockets,1,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,93,1,0,20200906,LAL,HOU,4190022294,4280,0,201145|201935|203085|203496|1627863,0,PS,2020,200765|203076,-4.0,,,,,SG,Shot Creator,6.9,
Shot Chart Detail,41900222,106,203496,Robert Covington,1610612745,Houston Rockets,1,3,58,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,235,1,0,20200906,LAL,HOU,41900222106,4820,0,201145|201935|203085|203496|1627863,0,PS,2020,200765|203076,-6.0,,,,,PF-C,Movement Shooter,-0.34,
Shot Chart Detail,41900222,130,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,203,1,1,20200906,LAL,HOU,41900222130,6190,0,201145|201935|203085|203496|1627863,1,PS,2020,200765,-7.0,PG,Chaser,-0.78,House Jr. 26' 3PT Jump Shot (6 PTS) (Green 2 AST),SF,Movement Shooter,0.26,201145.0
