GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900131,37,202710,Jimmy Butler III,1610612748,Miami Heat,1,9,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,0,1,1,20200818,IND,MIA,4190013137,1620,0,201609|202710|203109|1628389|1629130,0,PS,2020,1626167|203506,,,,,,SF,Shot Creator,3.97,
Shot Chart Detail,41900131,44,1629130,Duncan Robinson,1610612748,Miami Heat,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,137,278,1,0,20200818,IND,MIA,4190013144,1930,0,201609|202710|203109|1628389|1629130,0,PS,2020,203506,3.0,SG,Chaser,-0.67,MISS Robinson 31' 3PT Jump Shot,SG,Off Screen Shooter,0.68,
Shot Chart Detail,41900131,107,203109,Jae Crowder,1610612748,Miami Heat,1,3,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,1,20200818,IND,MIA,41900131107,4820,0,2738|202710|203109|1628389|1629639,1,PS,2020,203506,-0.0,SG,Chaser,-0.67,Crowder 2' Cutting Layup Shot (5 PTS) (Adebayo 2 AST),SF-PF,Movement Shooter,0.14,1628389.0
Shot Chart Detail,41900132,7,1629130,Duncan Robinson,1610612748,Miami Heat,1,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,142,269,1,1,20200820,IND,MIA,419001327,200,0,201609|202710|203109|1628389|1629130,1,PS,2020,203506,3.0,SG,Chaser,-0.67,Robinson 30' 3PT Jump Shot (3 PTS) (Butler 1 AST),SG,Off Screen Shooter,0.68,202710.0
Shot Chart Detail,41900132,13,1629130,Duncan Robinson,1610612748,Miami Heat,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,176,225,1,1,20200820,IND,MIA,4190013213,540,0,201609|202710|203109|1628389|1629130,1,PS,2020,203506,3.0,SG,Chaser,-0.67,Robinson 29' 3PT Jump Shot (6 PTS) (Crowder 1 AST),SG,Off Screen Shooter,0.68,203109.0
Shot Chart Detail,41900132,16,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,253,1,1,20200820,IND,MIA,4190013216,750,0,201609|202710|203109|1628389|1629130,1,PS,2020,203506,6.0,SG,Chaser,-0.67,Robinson 25' 3PT Jump Shot (9 PTS) (Dragic 1 AST),SG,Off Screen Shooter,0.68,201609.0
Shot Chart Detail,41900132,125,1629639,Tyler Herro,1610612748,Miami Heat,1,2,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,251,1,0,20200820,IND,MIA,41900132125,5540,0,202710|203109|1627884|1629130|1629639,0,PS,2020,203506,-3.0,SG,Chaser,-0.67,MISS Herro 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.92,
Shot Chart Detail,41900132,266,2738,Andre Iguodala,1610612748,Miami Heat,2,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,131,1,1,20200820,IND,MIA,41900132266,11490,0,2738|202710|203109|1628389|1629639,1,PS,2020,1626167|203506,1.0,,,,,SF,Athletic Finisher,-1.59,1628389.0
Shot Chart Detail,41900132,363,1629130,Duncan Robinson,1610612748,Miami Heat,3,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,181,1,1,20200820,IND,MIA,41900132363,14710,0,201609|202710|203109|1628389|1629130,1,PS,2020,203506,6.0,SG,Chaser,-0.67,Robinson 25' 3PT Jump Shot (18 PTS) (Butler 3 AST),SG,Off Screen Shooter,0.68,202710.0
Shot Chart Detail,41900132,414,1629130,Duncan Robinson,1610612748,Miami Heat,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,46,244,1,0,20200820,IND,MIA,41900132414,17530,0,201609|202710|203109|1628389|1629130,0,PS,2020,203506,13.0,SG,Chaser,-0.67,MISS Robinson 25' 3PT Jump Shot,SG,Off Screen Shooter,0.68,
Shot Chart Detail,41900132,461,1629130,Duncan Robinson,1610612748,Miami Heat,3,3,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,238,1,1,20200820,IND,MIA,41900132461,19650,0,2738|202710|1628389|1629130|1629639,0,PS,2020,203506,12.0,SG,Chaser,-0.67,Robinson 25' 3PT Pullup Jump Shot (24 PTS),SG,Off Screen Shooter,0.68,
Shot Chart Detail,41900132,494,1629639,Tyler Herro,1610612748,Miami Heat,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,65,1,0,20200820,IND,MIA,41900132494,21580,0,2738|201609|1627884|1628389|1629639,0,PS,2020,203506,11.0,SG,Chaser,-0.67,MISS Herro 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.92,
Shot Chart Detail,41900132,608,1629639,Tyler Herro,1610612748,Miami Heat,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,257,1,0,20200820,IND,MIA,41900132608,26530,0,2738|201609|202710|1628389|1629639,0,PS,2020,203506,14.0,SG,Chaser,-0.67,MISS Herro 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.92,
Shot Chart Detail,41900132,627,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,64,1,0,20200820,IND,MIA,41900132627,27860,0,2738|201609|202710|1628389|1629639,0,PS,2020,203506,12.0,SG,Chaser,-0.67,MISS Adebayo 9' Floating Jump Shot,PF,Shot Creator,0.58,
Shot Chart Detail,41900133,53,202710,Jimmy Butler III,1610612748,Miami Heat,1,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20200822,MIA,IND,4190013353,2780,0,201609|202710|203109|1628389|1629130,0,PS,2020,203506,3.0,SG,Chaser,-0.67,MISS Butler 3' Driving Layup,SF,Shot Creator,3.97,
Shot Chart Detail,41900133,60,201609,Goran Dragic,1610612748,Miami Heat,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,208,1,1,20200822,MIA,IND,4190013360,3300,0,201609|202710|203109|1628389|1629130,1,PS,2020,203506,8.0,SG,Chaser,-0.67,Dragic 27' 3PT Jump Shot (6 PTS) (Robinson 1 AST),PG,Primary Ball Handler,0.96,1629130.0
Shot Chart Detail,41900133,75,202710,Jimmy Butler III,1610612748,Miami Heat,1,5,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200822,MIA,IND,4190013375,3780,0,201609|202710|203109|1628389|1629130,0,PS,2020,203933|203506,6.0,,,,,SF,Shot Creator,3.97,
Shot Chart Detail,41900133,245,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20200822,MIA,IND,41900133245,10450,0,2738|202710|1628389|1629130|1629639,1,PS,2020,203506,10.0,SG,Chaser,-0.67,Robinson 2' Cutting Layup Shot (5 PTS) (Adebayo 3 AST),SG,Off Screen Shooter,0.68,1628389.0
Shot Chart Detail,41900133,257,1629130,Duncan Robinson,1610612748,Miami Heat,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,1,20200822,MIA,IND,41900133257,10960,0,2738|202710|1628389|1629130|1629639,1,PS,2020,203506,14.0,SG,Chaser,-0.67,Robinson 26' 3PT Jump Shot (11 PTS) (Butler 1 AST),SG,Off Screen Shooter,0.68,202710.0
Shot Chart Detail,41900133,305,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20200822,MIA,IND,41900133305,13090,0,201609|202710|203109|1628389|1629130,1,PS,2020,203506,19.0,SG,Chaser,-0.67,Adebayo 2' Running Finger Roll Layup (8 PTS) (Butler 3 AST),PF,Shot Creator,0.58,202710.0
Shot Chart Detail,41900133,363,201609,Goran Dragic,1610612748,Miami Heat,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,0,20200822,MIA,IND,41900133363,15390,0,201609|202710|203109|1628389|1629130,0,PS,2020,203506,14.0,SG,Chaser,-0.67,MISS Dragic 3PT Jump Shot,PG,Primary Ball Handler,0.96,
