GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900111,11,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,11,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,76,1,0,20200817,TOR,BKN,4190011111,520,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,0.0,SF,Low Activity,-0.68,MISS Siakam 8' Turnaround Jump Shot,PF,Shot Creator,0.8,
Shot Chart Detail,41900111,29,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,9,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20200817,TOR,BKN,4190011129,1440,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,3.0,SF,Low Activity,-0.68,VanVleet 2' Running Layup (2 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,43,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20200817,TOR,BKN,4190011143,1840,0,200768|201188|1627783|1627832|1628384,1,PS,2020,203925|1629066,5.0,,,,,PF,Shot Creator,0.8,200768.0
Shot Chart Detail,41900111,198,1626178,Rondae Hollis-Jefferson,1610612761,Toronto Raptors,2,10,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20200817,TOR,BKN,41900111198,7830,0,200768|201586|1626178|1626181|1629744,1,PS,2020,203925|1629743,19.0,,,,,PF,Roll + Cut Big,0.63,1629744.0
Shot Chart Detail,41900111,230,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-24,274,1,0,20200817,TOR,BKN,41900111230,9170,0,200768|201586|1626178|1627832|1629744,0,PS,2020,203925,21.0,SF,Low Activity,-0.68,MISS Lowry 28' 3PT Running Jump Shot,PG,Primary Ball Handler,2.32,
Shot Chart Detail,41900111,350,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,263,1,0,20200817,TOR,BKN,41900111350,13850,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925|1629066,24.0,,,,,PG,Primary Ball Handler,2.32,
Shot Chart Detail,41900111,354,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,0,20200817,TOR,BKN,41900111354,14070,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,22.0,SF,Low Activity,-0.68,MISS VanVleet 4' Driving Finger Roll Layup,SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,361,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,181,1,0,20200817,TOR,BKN,41900111361,14340,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,22.0,SF,Low Activity,-0.68,MISS VanVleet 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,393,1628384,OG Anunoby,1610612761,Toronto Raptors,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,222,1,0,20200817,TOR,BKN,41900111393,15920,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,20.0,SF,Low Activity,-0.68,MISS Anunoby 26' 3PT Jump Shot,SF,Athletic Finisher,-1.13,
Shot Chart Detail,41900111,409,1628384,OG Anunoby,1610612761,Toronto Raptors,3,7,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,0,20200817,TOR,BKN,41900111409,17400,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,21.0,SF,Low Activity,-0.68,MISS Anunoby 3' Driving Finger Roll Layup,SF,Athletic Finisher,-1.13,
Shot Chart Detail,41900111,483,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,52,1,0,20200817,TOR,BKN,41900111483,20480,0,201586|1626181|1627783|1627832|1629056,0,PS,2020,203925|1628386,8.0,,,,,PF,Shot Creator,0.8,
Shot Chart Detail,41900111,575,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,3,1,1,20200817,TOR,BKN,41900111575,24170,0,200768|201586|1627832|1628384|1629056,0,PS,2020,1629725|203925,16.0,,,,,SG,Athletic Finisher,0.19,
