GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,35,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,0,20200817,BOS,PHI,4190012135,1350,0,202330|202689|1627759|1628369|1628464,0,PS,2020,202699,-1.0,PF,Helper,0.47,MISS Tatum 1' Putback Layup,PF,Shot Creator,2.28
Shot Chart Detail,41900121,215,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20200817,BOS,PHI,41900121215,9790,0,202330|202689|203935|1628369|1628464,0,PS,2020,202699,1.0,PF,Helper,0.47,Tatum 3' Driving Layup (11 PTS),PF,Shot Creator,2.28
Shot Chart Detail,41900121,227,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,1,20200817,BOS,PHI,41900121227,10870,0,202330|202689|203935|1628369|1628464,0,PS,2020,203954|202699,6.0,,,,,PF,Shot Creator,2.28
Shot Chart Detail,41900121,262,202330,Gordon Hayward,1610612738,Boston Celtics,2,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,79,1,0,20200817,BOS,PHI,41900121262,12000,0,202330|202683|202689|203935|1627759,0,PS,2020,202699,4.0,PF,Helper,0.47,MISS Hayward 11' Fadeaway Jumper,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,321,202330,Gordon Hayward,1610612738,Boston Celtics,3,10,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,13,1,1,20200817,BOS,PHI,41900121321,15010,0,202330|202689|1627759|1628369|1628464,1,PS,2020,203954|202699,,,,,,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,325,202689,Kemba Walker,1610612738,Boston Celtics,3,10,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20200817,BOS,PHI,41900121325,15240,0,202330|202689|1627759|1628369|1628464,1,PS,2020,202699,9.0,PF,Helper,0.47,Walker 2' Running Layup (8 PTS) (Brown 4 AST),PG,Primary Ball Handler,2.35
Shot Chart Detail,41900121,344,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,62,1,1,20200817,BOS,PHI,41900121344,16330,0,202330|202689|1627759|1628369|1628464,0,PS,2020,203954|202699,9.0,,,,,PF,Shot Creator,2.28
Shot Chart Detail,41900121,413,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-40,155,1,0,20200817,BOS,PHI,41900121413,19290,0,202330|202954|203935|1627759|1628464,0,PS,2020,203954|202699,7.0,,,,,SG,Shot Creator,0.76
Shot Chart Detail,41900121,546,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,106,1,0,20200817,BOS,PHI,41900121546,24930,0,202330|203935|1627759|1628369|1629684,0,PS,2020,202699,6.0,PF,Helper,0.47,MISS Brown 13' Turnaround Jump Shot,SG,Shot Creator,0.76
Shot Chart Detail,41900122,23,203935,Marcus Smart,1610612738,Boston Celtics,1,10,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,131,1,0,20200819,BOS,PHI,4190012223,1130,0,202689|203935|1627759|1628369|1628464,0,PS,2020,202699,-2.0,PF,Helper,0.47,MISS Smart 14' Fadeaway Jumper,SG,Primary Ball Handler,1.06
