GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900171,56,201935,James Harden,1610612745,Houston Rockets,1,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,58,1,0,20200818,HOU,OKC,4190017156,2420,0,200782|201935|203463|203496|1627863,0,PS,2020,203471,0.0,PG,Point of Attack,-0.92,MISS Harden 7' Driving Floating Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,75,201935,James Harden,1610612745,Houston Rockets,1,6,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,88,1,1,20200818,HOU,OKC,4190017175,3080,0,201145|201935|203463|203496|1627863,1,PS,2020,203471,0.0,PG,Point of Attack,-0.92,Harden 24' 3PT Step Back Jump Shot (6 PTS) (House Jr. 2 AST),SG,Shot Creator,6.9,1627863.0
Shot Chart Detail,41900171,83,201145,Jeff Green,1610612745,Houston Rockets,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20200818,HOU,OKC,4190017183,3470,0,201145|201935|203463|203496|1627863,0,PS,2020,203471,0.0,PG,Point of Attack,-0.92,MISS Green 3PT Jump Shot,PF-C,Athletic Finisher,-1.29,
Shot Chart Detail,41900171,145,201569,Eric Gordon,1610612745,Houston Rockets,1,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,1,20200818,HOU,OKC,41900171145,5930,0,200782|201145|201569|203085|203463,1,PS,2020,203471|203457,6.0,,,,,SF,Movement Shooter,0.69,203085.0
Shot Chart Detail,41900171,273,201145,Jeff Green,1610612745,Houston Rockets,2,3,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20200818,HOU,OKC,41900171273,12100,0,200782|201145|201935|203463|203496,1,PS,2020,203471,21.0,PG,Point of Attack,-0.92,Green 3PT Jump Shot (10 PTS) (Covington 1 AST),PF-C,Athletic Finisher,-1.29,203496.0
Shot Chart Detail,41900171,281,201935,James Harden,1610612745,Houston Rockets,2,3,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,216,1,0,20200818,HOU,OKC,41900171281,12500,0,200782|201145|201569|201935|203496,0,PS,2020,203471,19.0,PG,Point of Attack,-0.92,MISS Harden 25' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,317,201935,James Harden,1610612745,Houston Rockets,2,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,48,1,0,20200818,HOU,OKC,41900171317,13960,0,201145|201569|201935|203496|1627863,0,PS,2020,203471,14.0,PG,Point of Attack,-0.92,MISS Harden 7' Driving Floating Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,328,201935,James Harden,1610612745,Houston Rockets,2,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,37,1,1,20200818,HOU,OKC,41900171328,14320,0,201145|201569|201935|203496|1627863,0,PS,2020,203471,15.0,PG,Point of Attack,-0.92,Harden 5' Driving Layup (14 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,407,203463,Ben McLemore,1610612745,Houston Rockets,3,6,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,1,1,1,20200818,HOU,OKC,41900171407,17660,0,200782|201145|201935|203463|1627863,1,PS,2020,203471,15.0,PG,Point of Attack,-0.92,McLemore 3' Reverse Layup (11 PTS) (Tucker 2 AST),SF,Movement Shooter,0.25,200782.0
Shot Chart Detail,41900171,431,203085,Austin Rivers,1610612745,Houston Rockets,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-12,1,0,20200818,HOU,OKC,41900171431,18790,0,200782|201145|201935|203085|203463,0,PS,2020,203471,17.0,PG,Point of Attack,-0.92,MISS Rivers 3PT Jump Shot,SG,Shot Creator,-0.11,
Shot Chart Detail,41900171,463,201145,Jeff Green,1610612745,Houston Rockets,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,225,1,0,20200818,HOU,OKC,41900171463,20340,0,201145|201569|203085|203463|203496,0,PS,2020,203471,20.0,PG,Point of Attack,-0.92,MISS Green 25' 3PT Jump Shot,PF-C,Athletic Finisher,-1.29,
Shot Chart Detail,41900171,603,201935,James Harden,1610612745,Houston Rockets,4,3,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,59,1,1,20200818,HOU,OKC,41900171603,26480,0,200782|201145|201569|201935|1627863,1,PS,2020,203471,15.0,PG,Point of Attack,-0.92,Harden 9' Driving Floating Jump Shot (35 PTS) (Green 4 AST),SG,Shot Creator,6.9,201145.0
Shot Chart Detail,41900172,91,203463,Ben McLemore,1610612745,Houston Rockets,1,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,189,1,1,20200820,HOU,OKC,4190017291,4690,0,200782|201145|201935|203085|203463,1,PS,2020,203471,4.0,PG,Point of Attack,-0.92,McLemore 26' 3PT Jump Shot (3 PTS) (Tucker 1 AST),SF,Movement Shooter,0.25,200782.0
Shot Chart Detail,41900172,110,201935,James Harden,1610612745,Houston Rockets,1,2,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,34,1,1,20200820,HOU,OKC,41900172110,5750,0,201145|201935|203085|203463|203496,0,PS,2020,203471,-1.0,PG,Point of Attack,-0.92,Harden 9' Driving Floating Bank Jump Shot (5 PTS),SG,Shot Creator,6.9,
