GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900111,17,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,230,1,1,20200817,TOR,BKN,4190011117,860,0,200768|201188|1627783|1627832|1628384,1,PS,2020,202066,3.0,SG,Point of Attack,-0.46,Lowry 25' 3PT Jump Shot (3 PTS) (Gasol 1 AST),PG,Primary Ball Handler,2.32,201188.0
Shot Chart Detail,41900111,21,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20200817,TOR,BKN,4190011121,1050,0,200768|201188|1627783|1627832|1628384,0,PS,2020,202066,3.0,SG,Point of Attack,-0.46,MISS Lowry 1' Running Layup,PG,Primary Ball Handler,2.32,
Shot Chart Detail,41900111,98,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,11,283,1,1,20200817,TOR,BKN,4190011198,4350,0,200768|201188|201586|1626181|1628384,0,PS,2020,202066,9.0,SG,Point of Attack,-0.46,Lowry 28' 3PT Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,2.32,
Shot Chart Detail,41900111,299,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,4,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,79,1,1,20200817,TOR,BKN,41900111299,11580,0,200768|201188|1627783|1627832|1628384,1,PS,2020,202066,33.0,SG,Point of Attack,-0.46,VanVleet 25' 3PT Running Jump Shot (16 PTS) (Lowry 5 AST),SG,Primary Ball Handler,0.54,200768.0
Shot Chart Detail,41900111,303,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,17,1,0,20200817,TOR,BKN,41900111303,11920,0,200768|201188|1627783|1627832|1628384,0,PS,2020,202066,30.0,SG,Point of Attack,-0.46,MISS Siakam 15' Fadeaway Jumper,PF,Shot Creator,0.8,
Shot Chart Detail,41900111,487,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,1,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20200817,TOR,BKN,41900111487,20720,0,201586|1626181|1627783|1627832|1629056,0,PS,2020,1628386|202066,10.0,,,,,SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,499,1629056,Terence Davis,1610612761,Toronto Raptors,3,1,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,31,1,0,20200817,TOR,BKN,41900111499,20940,0,200768|201586|1626181|1628384|1629056,0,PS,2020,202066|204020,10.0,,,,,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900111,612,1628384,OG Anunoby,1610612761,Toronto Raptors,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20200817,TOR,BKN,41900111612,25890,0,200768|201586|1627783|1627832|1628384,1,PS,2020,202066,17.0,SG,Point of Attack,-0.46,Anunoby 3PT Jump Shot (12 PTS) (Ibaka 3 AST),SF,Athletic Finisher,-1.13,201586.0
Shot Chart Detail,41900112,287,1628384,OG Anunoby,1610612761,Toronto Raptors,2,3,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,66,1,0,20200819,TOR,BKN,41900112287,12270,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1629066|202066,0.0,,,,,SF,Athletic Finisher,-1.13,
Shot Chart Detail,41900112,319,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20200819,TOR,BKN,41900112319,13330,0,201586|1626181|1627783|1627832|1628384,0,PS,2020,202066,-2.0,SG,Point of Attack,-0.46,MISS Siakam 3' Driving Layup,PF,Shot Creator,0.8,
