GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900141,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,0,20200818,LAL,POR,4190014125,1130,0,2544|201580|201980|203076|203484,0,PS,2020,2546|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,27,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014127,1160,0,2544|201580|201980|203076|203484,0,PS,2020,2546|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,40,201980,Danny Green,1610612747,Los Angeles Lakers,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20200818,LAL,POR,4190014140,1770,0,2544|201580|201980|203076|203484,0,PS,2020,2546,-2.0,PF,Helper,-0.78,MISS Green 3PT Jump Shot,SG,Movement Shooter,0.23
Shot Chart Detail,41900141,86,201980,Danny Green,1610612747,Los Angeles Lakers,1,6,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,1,20200818,LAL,POR,4190014186,3200,0,2544|201580|201980|203076|203484,1,PS,2020,2546,-5.0,PF,Helper,-0.78,Green 7' Driving Floating Bank Jump Shot (2 PTS) (James 2 AST),SG,Movement Shooter,0.23
Shot Chart Detail,41900141,90,201980,Danny Green,1610612747,Los Angeles Lakers,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20200818,LAL,POR,4190014190,3470,0,2544|201580|201980|203076|203484,0,PS,2020,2546,-5.0,PF,Helper,-0.78,MISS Green 3PT Jump Shot,SG,Movement Shooter,0.23
Shot Chart Detail,41900141,102,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20200818,LAL,POR,41900141102,4020,0,2544|201980|203076|203484|1628398,0,PS,2020,2546,-7.0,PF,Helper,-0.78,James 3' Driving Layup (2 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900141,160,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20200818,LAL,POR,41900141160,5980,0,2544|202693|203076|1627936|1628398,1,PS,2020,2546,,PF,Helper,-0.78,Caruso 1' Driving Dunk (2 PTS) (James 3 AST),PG,Secondary Ball Handler,-0.95
Shot Chart Detail,41900141,167,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20200818,LAL,POR,41900141167,6530,0,2544|202693|203076|1627936|1628398,0,PS,2020,1629018|2546|1626209,-12.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,202,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,11,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,0,20200818,LAL,POR,41900141202,7620,0,2544|2730|202693|1627936|1628398,0,PS,2020,2546|202355,-12.0,,,,,C,Roll + Cut Big,0.1
Shot Chart Detail,41900141,247,201980,Danny Green,1610612747,Los Angeles Lakers,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,1,20200818,LAL,POR,41900141247,8870,0,2544|2730|201980|202693|1627936,1,PS,2020,2546,-7.0,PF,Helper,-0.78,Green 3PT Jump Shot (5 PTS) (James 4 AST),SG,Movement Shooter,0.23
Shot Chart Detail,41900141,251,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,152,1,1,20200818,LAL,POR,41900141251,9130,0,2544|2730|201980|202693|1627936,1,PS,2020,2546,-4.0,PF,Helper,-0.78,Morris 26' 3PT Jump Shot (3 PTS) (James 5 AST),PF,Versatile Big,-1.61
Shot Chart Detail,41900141,447,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,0,20200818,LAL,POR,41900141447,16300,0,2544|201580|201980|203076|203484,0,PS,2020,2546,-4.0,PF,Helper,-0.78,MISS James 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.21
Shot Chart Detail,41900141,524,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,67,1,0,20200818,LAL,POR,41900141524,19970,0,202693|203076|203484|1627936|1628398,0,PS,2020,2546,-5.0,PF,Helper,-0.78,MISS Davis 7' Driving Layup,PF,Shot Creator,3.34
Shot Chart Detail,41900141,552,202693,Markieff Morris,1610612747,Los Angeles Lakers,3,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20200818,LAL,POR,41900141552,21100,0,2544|202693|203076|1627936|1628398,1,PS,2020,2546,-3.0,PF,Helper,-0.78,Morris 2' Driving Layup (5 PTS) (James 14 AST),PF,Versatile Big,-1.61
Shot Chart Detail,41900141,637,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,250,1,1,20200818,LAL,POR,41900141637,24390,0,2544|2730|201980|203076|1627936,1,PS,2020,2546,6.0,PF,Helper,-0.78,James 27' 3PT Jump Shot (21 PTS) (Howard 1 AST),PG,Shot Creator,5.21
