GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900111,41,202066,Garrett Temple,1610612751,Brooklyn Nets,1,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,32,1,0,20200817,TOR,BKN,4190011141,1790,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1628384,-3.0,SF,Wing Stopper,1.67,MISS Temple 3PT Running Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,41900111,66,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,7,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20200817,TOR,BKN,4190011166,2790,0,202066|203925|1627747|1628386|1629066,1,PS,2020,1628384|200768,-4.0,,,,,PF,Athletic Finisher,-2.14,1627747.0
Shot Chart Detail,41900111,79,202066,Garrett Temple,1610612751,Brooklyn Nets,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20200817,TOR,BKN,4190011179,3440,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1628384,-10.0,SF,Wing Stopper,1.67,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,41900111,99,202066,Garrett Temple,1610612751,Brooklyn Nets,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20200817,TOR,BKN,4190011199,4510,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-9.0,SF,Wing Stopper,1.67,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,41900111,119,1629185,Chris Chiozza,1610612751,Brooklyn Nets,1,3,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,204,1,0,20200817,TOR,BKN,41900111119,5110,0,202066|1627747|1627789|1628386|1629185,0,PS,2020,1628384,-9.0,SF,Wing Stopper,1.67,MISS Chiozza 24' 3PT Running Jump Shot,PG,Primary Ball Handler,0.4,
Shot Chart Detail,41900111,129,204020,Tyler Johnson,1610612751,Brooklyn Nets,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,226,1,0,20200817,TOR,BKN,41900111129,5670,0,202066|204020|1627789|1628386|1629185,0,PS,2020,1628384,-12.0,SF,Wing Stopper,1.67,MISS Johnson 24' 3PT Jump Shot,PG-SG,Movement Shooter,-1.18,
Shot Chart Detail,41900111,260,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,7,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,260,1,0,20200817,TOR,BKN,41900111260,10080,0,202066|204020|1627747|1628386|1629066,0,PS,2020,1628384|1627832,-23.0,,,,,SG,Shot Creator,0.93,
Shot Chart Detail,41900111,296,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20200817,TOR,BKN,41900111296,11520,0,202066|204020|1627747|1628386|1629066,0,PS,2020,1628384,-30.0,SF,Wing Stopper,1.67,Anunoby BLOCK (1 BLK),PG-SG,Movement Shooter,-1.18,
Shot Chart Detail,41900111,348,203925,Joe Harris,1610612751,Brooklyn Nets,2,1,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20200817,TOR,BKN,41900111348,13780,0,202066|203925|1627747|1627789|1629066,0,PS,2020,1628384,-24.0,SF,Wing Stopper,1.67,MISS Harris 26' 3PT Running Jump Shot,SF,Off Screen Shooter,0.46,
Shot Chart Detail,41900111,372,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,0,20200817,TOR,BKN,41900111372,14890,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-22.0,SF,Wing Stopper,1.67,Anunoby BLOCK (2 BLK),SF,Movement Shooter,-0.84,
Shot Chart Detail,41900111,399,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20200817,TOR,BKN,41900111399,16460,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-20.0,SF,Wing Stopper,1.67,MISS Luwawu-Cabarrot 24' 3PT Jump Shot,SF,Movement Shooter,-0.84,
Shot Chart Detail,41900111,406,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,7,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,190,1,1,20200817,TOR,BKN,41900111406,16990,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-18.0,SF,Wing Stopper,1.67,LeVert 19' Step Back Jump Shot (13 PTS),SG,Shot Creator,0.93,
Shot Chart Detail,41900111,495,202066,Garrett Temple,1610612751,Brooklyn Nets,3,1,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,33,1,0,20200817,TOR,BKN,41900111495,20820,0,202066|203925|204020|1627789|1628386,0,PS,2020,1626181|1628384|1629056,-10.0,,,,,SG,Movement Shooter,-1.21,
Shot Chart Detail,41900111,554,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,48,1,1,20200817,TOR,BKN,41900111554,23270,0,204020|1627747|1627789|1628386|1629725,1,PS,2020,1628384,-12.0,SF,Wing Stopper,1.67,Luwawu-Cabarrot 24' 3PT Jump Shot (25 PTS) (Johnson 3 AST),SF,Movement Shooter,-0.84,204020.0
Shot Chart Detail,41900112,7,202066,Garrett Temple,1610612751,Brooklyn Nets,1,11,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,1,20200819,TOR,BKN,419001127,90,0,202066|203925|1627747|1627789|1628386,1,PS,2020,1628384,3.0,SF,Wing Stopper,1.67,Temple 24' 3PT Jump Shot (3 PTS) (LeVert 1 AST),SG,Movement Shooter,-1.21,1627747.0
Shot Chart Detail,41900112,87,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20200819,TOR,BKN,4190011287,3810,0,202066|203925|1627747|1628386|1629066,1,PS,2020,201188|1628384,,,,,,C,Roll + Cut Big,0.67,1627747.0
Shot Chart Detail,41900112,99,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20200819,TOR,BKN,4190011299,4240,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1628384,14.0,SF,Wing Stopper,1.67,Anunoby BLOCK (1 BLK),C,Roll + Cut Big,0.67,
Shot Chart Detail,41900112,123,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,1,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20200819,TOR,BKN,41900112123,5090,0,202066|204020|1627747|1627789|1628386,0,PS,2020,1628384,7.0,SF,Wing Stopper,1.67,Anunoby BLOCK (2 BLK),SF,Movement Shooter,-0.84,
Shot Chart Detail,41900112,250,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,5,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,69,1,0,20200819,TOR,BKN,41900112250,10880,0,204020|1627747|1628386|1629066|1629185,0,PS,2020,200768|1628384,2.0,,,,,SG,Shot Creator,0.93,
Shot Chart Detail,41900112,264,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-87,192,1,0,20200819,TOR,BKN,41900112264,11250,0,202066|204020|1627747|1627789|1629066,0,PS,2020,1628384,2.0,SF,Wing Stopper,1.67,MISS Johnson 21' Pullup Jump Shot,PG-SG,Movement Shooter,-1.18,
Shot Chart Detail,41900112,281,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,69,1,0,20200819,TOR,BKN,41900112281,12060,0,202066|203925|1627747|1627789|1629066,0,PS,2020,1627832|1628384,-0.0,,,,,SG,Shot Creator,0.93,
Shot Chart Detail,41900112,347,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,36,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0,20200819,TOR,BKN,41900112347,14040,0,202066|203925|1627747|1627789|1628386,0,PS,2020,201586|1628384,3.0,,,,,C,Roll + Cut Big,0.67,
Shot Chart Detail,41900112,350,203925,Joe Harris,1610612751,Brooklyn Nets,2,0,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,0,20200819,TOR,BKN,41900112350,14090,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1627783|1628384,3.0,,,,,SF,Off Screen Shooter,0.46,
Shot Chart Detail,41900112,377,203925,Joe Harris,1610612751,Brooklyn Nets,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,251,1,1,20200819,TOR,BKN,41900112377,15410,0,202066|203925|1627747|1627789|1628386,1,PS,2020,1628384,5.0,SF,Wing Stopper,1.67,Harris 26' 3PT Jump Shot (8 PTS) (Allen 3 AST),SF,Off Screen Shooter,0.46,1628386.0
Shot Chart Detail,41900112,387,202066,Garrett Temple,1610612751,Brooklyn Nets,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,116,1,1,20200819,TOR,BKN,41900112387,15780,0,202066|203925|1627747|1627789|1628386,1,PS,2020,1628384,8.0,SF,Wing Stopper,1.67,Temple 25' 3PT Jump Shot (11 PTS) (LeVert 8 AST),SG,Movement Shooter,-1.21,1627747.0
Shot Chart Detail,41900112,400,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20200819,TOR,BKN,41900112400,16680,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,10.0,SF,Wing Stopper,1.67,LeVert 2' Driving Layup (14 PTS),SG,Shot Creator,0.93,
Shot Chart Detail,41900112,532,204020,Tyler Johnson,1610612751,Brooklyn Nets,4,11,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-1,1,0,20200819,TOR,BKN,41900112532,22130,0,203925|204020|1627747|1629066|1629185,0,PS,2020,1628384,6.0,SF,Wing Stopper,1.67,MISS Johnson 18' Pullup Jump Shot,PG-SG,Movement Shooter,-1.18,
Shot Chart Detail,41900112,565,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,163,1,0,20200819,TOR,BKN,41900112565,23830,0,203925|204020|1627747|1627789|1628386,0,PS,2020,1628384,1.0,SF,Wing Stopper,1.67,MISS Luwawu-Cabarrot 26' 3PT Jump Shot,SF,Movement Shooter,-0.84,
