GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900101,93,1628365,Markelle Fultz,1610612753,Orlando Magic,1,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,163,1,1,20200818,MIL,ORL,4190010193,4970,0,202696|203082|203095|1628365|1629109,0,PS,2020,1628978,5.0,SG,Chaser,1.29,Fultz 16' Pullup Jump Shot (8 PTS),PG,Slasher,-1.24,
Shot Chart Detail,41900101,96,203095,Evan Fournier,1610612753,Orlando Magic,1,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,196,1,0,20200818,MIL,ORL,4190010196,5320,0,202696|203082|203095|1628365|1629109,0,PS,2020,1628978,3.0,SG,Chaser,1.29,MISS Fournier 27' 3PT Jump Shot,SF,Off Screen Shooter,0.53,
Shot Chart Detail,41900101,109,203082,Terrence Ross,1610612753,Orlando Magic,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,179,1,0,20200818,MIL,ORL,41900101109,5520,0,201571|202696|203082|203920|1628411,0,PS,2020,1628978,3.0,SG,Chaser,1.29,MISS Ross 25' 3PT Jump Shot,SG,Off Screen Shooter,0.29,
Shot Chart Detail,41900101,132,203082,Terrence Ross,1610612753,Orlando Magic,1,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,1,20200818,MIL,ORL,41900101132,6660,0,201571|202696|203082|203920|1628411,0,PS,2020,1628978,7.0,SG,Chaser,1.29,Ross 4' Driving Finger Roll Layup (2 PTS),SG,Off Screen Shooter,0.29,
Shot Chart Detail,41900101,437,203095,Evan Fournier,1610612753,Orlando Magic,3,4,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-16,1,0,20200818,MIL,ORL,41900101437,18760,0,202696|203095|203516|1628365|1629109,0,PS,2020,1628978,9.0,SG,Chaser,1.29,MISS Fournier 14' Fadeaway Jumper,SF,Off Screen Shooter,0.53,
Shot Chart Detail,41900102,138,203082,Terrence Ross,1610612753,Orlando Magic,1,3,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,105,1,0,20200820,MIL,ORL,41900102138,5220,0,201571|202696|203082|203095|203920,0,PS,2020,1628978,-8.0,SG,Chaser,1.29,MISS Ross 12' Driving Floating Jump Shot,SG,Off Screen Shooter,0.29,
Shot Chart Detail,41900103,114,203082,Terrence Ross,1610612753,Orlando Magic,1,2,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,120,1,1,20200822,ORL,MIL,41900103114,5660,0,201571|203082|203920|1628411|1629109,1,PS,2020,1628978|201577,-9.0,,,,,SG,Off Screen Shooter,0.29,1629109.0
Shot Chart Detail,41900103,134,203082,Terrence Ross,1610612753,Orlando Magic,1,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,117,1,1,20200822,ORL,MIL,41900103134,6310,0,201571|203082|203920|1628411|1629109,1,PS,2020,1628978,-8.0,SG,Chaser,1.29,Ross 16' Pullup Jump Shot (4 PTS) (Iwundu 1 AST),SG,Off Screen Shooter,0.29,1628411.0
Shot Chart Detail,41900103,141,201571,D.J. Augustin,1610612753,Orlando Magic,1,0,42,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,27,1,1,20200822,ORL,MIL,41900103141,6780,0,201571|203082|203920|1628411|1629109,0,PS,2020,1628978,-6.0,SG,Chaser,1.29,Augustin 3PT Step Back Jump Shot (3 PTS),PG,Primary Ball Handler,-0.38,
Shot Chart Detail,41900103,443,203082,Terrence Ross,1610612753,Orlando Magic,3,4,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,37,1,0,20200822,ORL,MIL,41900103443,18890,0,202696|203082|203095|203920|1628365,0,PS,2020,1628978|203114,-27.0,,,,,SG,Off Screen Shooter,0.29,
