GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900131,25,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,4,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,1,20200818,IND,MIA,4190013125,1160,0,201609|202710|203109|1628389|1629130,1,PS,2020,1627763,6.0,PG,Point of Attack,-0.62,Robinson 3PT Pullup Jump Shot (3 PTS) (Adebayo 1 AST),SG,Off Screen Shooter,0.68,1628389.0
Shot Chart Detail,41900131,142,202710,Jimmy Butler III,1610612748,Miami Heat,1,2,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,93,1,0,20200818,IND,MIA,41900131142,5720,0,2738|202710|203482|1627884|1629639,0,PS,2020,1627763,-2.0,PG,Point of Attack,-0.62,MISS Butler 10' Pullup Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,41900131,166,201609,Goran Dragic,1610612748,Miami Heat,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,169,253,1,0,20200818,IND,MIA,41900131166,7200,0,2738|201609|203482|1627884|1629639,0,PS,2020,1627763,-6.0,PG,Point of Attack,-0.62,MISS Dragic 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900131,280,202710,Jimmy Butler III,1610612748,Miami Heat,2,3,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20200818,IND,MIA,41900131280,12300,0,202710|203109|1628389|1629130|1629639,1,PS,2020,1627763,,PG,Point of Attack,-0.62,Butler 2' Driving Dunk (12 PTS) (Adebayo 3 AST),SF,Shot Creator,3.97,1628389.0
Shot Chart Detail,41900131,283,202710,Jimmy Butler III,1610612748,Miami Heat,2,2,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,57,1,0,20200818,IND,MIA,41900131283,12650,0,202710|203109|1628389|1629130|1629639,0,PS,2020,1627763,2.0,PG,Point of Attack,-0.62,MISS Butler 13' Pullup Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,41900131,294,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20200818,IND,MIA,41900131294,13350,0,202710|203109|1628389|1629130|1629639,1,PS,2020,1627763,4.0,PG,Point of Attack,-0.62,Adebayo 2' Driving Layup (10 PTS) (Butler 3 AST),PF,Shot Creator,0.58,202710.0
Shot Chart Detail,41900131,324,201609,Goran Dragic,1610612748,Miami Heat,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,0,20200818,IND,MIA,41900131324,14400,0,201609|202710|203109|1628389|1629130,0,PS,2020,1627763,4.0,PG,Point of Attack,-0.62,MISS Dragic Driving Layup,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900131,393,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20200818,IND,MIA,41900131393,17870,0,201609|202710|203109|1628389|1629130,1,PS,2020,1627763,,PG,Point of Attack,-0.62,Adebayo 3' Dunk (14 PTS) (Dragic 3 AST),PF,Shot Creator,0.58,201609.0
Shot Chart Detail,41900131,534,1629639,Tyler Herro,1610612748,Miami Heat,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,0,20200818,IND,MIA,41900131534,25980,0,2738|201609|202710|1628389|1629639,0,PS,2020,1627763,8.0,PG,Point of Attack,-0.62,MISS Herro 3PT Jump Shot,SG,Secondary Ball Handler,-0.92,
Shot Chart Detail,41900131,540,201609,Goran Dragic,1610612748,Miami Heat,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,227,1,0,20200818,IND,MIA,41900131540,26090,0,2738|201609|202710|1628389|1629639,0,PS,2020,1627763,8.0,PG,Point of Attack,-0.62,MISS Dragic 26' 3PT Jump Shot,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900132,11,201609,Goran Dragic,1610612748,Miami Heat,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,240,1,0,20200820,IND,MIA,4190013211,500,0,201609|202710|203109|1628389|1629130,0,PS,2020,1627763,-0.0,PG,Point of Attack,-0.62,MISS Dragic 25' 3PT Jump Shot,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900132,80,201609,Goran Dragic,1610612748,Miami Heat,1,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,142,1,0,20200820,IND,MIA,4190013280,3280,0,201609|202710|203109|1627884|1629130,0,PS,2020,1627763,2.0,PG,Point of Attack,-0.62,MISS Dragic 18' Pullup Jump Shot,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900132,110,1629639,Tyler Herro,1610612748,Miami Heat,1,4,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,169,1,1,20200820,IND,MIA,41900132110,4440,0,202710|203109|1627884|1629130|1629639,1,PS,2020,1627763,2.0,PG,Point of Attack,-0.62,Herro 25' 3PT Step Back Jump Shot (3 PTS) (Crowder 2 AST),SG,Secondary Ball Handler,-0.92,203109.0
Shot Chart Detail,41900132,241,1629639,Tyler Herro,1610612748,Miami Heat,2,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20200820,IND,MIA,41900132241,9990,0,2738|202710|203482|1628389|1629639,1,PS,2020,1627763,-0.0,PG,Point of Attack,-0.62,Herro 4' Driving Layup (6 PTS) (Butler 2 AST),SG,Secondary Ball Handler,-0.92,202710.0
Shot Chart Detail,41900132,270,202710,Jimmy Butler III,1610612748,Miami Heat,2,4,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,0,20200820,IND,MIA,41900132270,11780,0,2738|202710|203109|1628389|1629639,0,PS,2020,1627763|203933,1.0,,,,,SF,Shot Creator,3.97,
Shot Chart Detail,41900132,291,1629130,Duncan Robinson,1610612748,Miami Heat,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,8,1,1,20200820,IND,MIA,41900132291,12630,0,202710|203109|1628389|1629130|1629639,1,PS,2020,1627763,5.0,PG,Point of Attack,-0.62,Robinson 3PT Jump Shot (15 PTS) (Crowder 3 AST),SG,Off Screen Shooter,0.68,203109.0
Shot Chart Detail,41900132,328,202710,Jimmy Butler III,1610612748,Miami Heat,2,0,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,137,1,1,20200820,IND,MIA,41900132328,13930,0,2738|202710|203109|1627884|1629130,0,PS,2020,1627763,,PG,Point of Attack,-0.62,Butler 14' Fadeaway Jumper (9 PTS),SF,Shot Creator,3.97,
Shot Chart Detail,41900132,377,201609,Goran Dragic,1610612748,Miami Heat,3,9,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,54,1,1,20200820,IND,MIA,41900132377,15740,0,201609|202710|203109|1628389|1629130,0,PS,2020,1626167|1627763,7.0,,,,,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900132,380,201609,Goran Dragic,1610612748,Miami Heat,3,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20200820,IND,MIA,41900132380,15940,0,201609|202710|203109|1628389|1629130,0,PS,2020,1627763,6.0,PG,Point of Attack,-0.62,Dragic 3' Driving Layup (8 PTS),PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900132,393,201609,Goran Dragic,1610612748,Miami Heat,3,8,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,22,1,1,20200820,IND,MIA,41900132393,16620,0,201609|202710|203109|1628389|1629130,1,PS,2020,1627763,,PG,Point of Attack,-0.62,Dragic 13' Fadeaway Jumper (10 PTS) (Robinson 2 AST),PG,Primary Ball Handler,0.96,1629130.0
Shot Chart Detail,41900132,436,203109,Jae Crowder,1610612748,Miami Heat,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20200820,IND,MIA,41900132436,18520,0,202710|203109|1628389|1629130|1629639,0,PS,2020,1627763,13.0,PG,Point of Attack,-0.62,MISS Crowder 3PT Jump Shot,SF-PF,Movement Shooter,0.14,
Shot Chart Detail,41900132,444,1629639,Tyler Herro,1610612748,Miami Heat,3,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,31,1,0,20200820,IND,MIA,41900132444,19080,0,202710|203109|1628389|1629130|1629639,0,PS,2020,1627763,13.0,PG,Point of Attack,-0.62,Turner BLOCK (3 BLK),SG,Secondary Ball Handler,-0.92,
Shot Chart Detail,41900132,584,201609,Goran Dragic,1610612748,Miami Heat,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,251,1,1,20200820,IND,MIA,41900132584,25110,0,2738|201609|202710|1628389|1629639,1,PS,2020,1627763,12.0,PG,Point of Attack,-0.62,Dragic 26' 3PT Jump Shot (20 PTS) (Herro 3 AST),PG,Primary Ball Handler,0.96,1629639.0
Shot Chart Detail,41900132,606,201609,Goran Dragic,1610612748,Miami Heat,4,3,52,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,112,1,0,20200820,IND,MIA,41900132606,26480,0,2738|201609|202710|1628389|1629639,0,PS,2020,1627763,14.0,PG,Point of Attack,-0.62,MISS Dragic 15' Floating Jump Shot,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900133,20,202710,Jimmy Butler III,1610612748,Miami Heat,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,0,20200822,MIA,IND,4190013320,780,0,201609|202710|203109|1628389|1629130,0,PS,2020,1627763,1.0,PG,Point of Attack,-0.62,MISS Butler 3PT Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,41900133,40,201609,Goran Dragic,1610612748,Miami Heat,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,184,1,1,20200822,MIA,IND,4190013340,2020,0,201609|202710|203109|1628389|1629130,1,PS,2020,1627763,0.0,PG,Point of Attack,-0.62,Dragic 25' 3PT Jump Shot (3 PTS) (Adebayo 2 AST),PG,Primary Ball Handler,0.96,1628389.0
Shot Chart Detail,41900133,48,203109,Jae Crowder,1610612748,Miami Heat,1,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,108,1,1,20200822,MIA,IND,4190013348,2420,0,201609|202710|203109|1628389|1629130,1,PS,2020,1627763,3.0,PG,Point of Attack,-0.62,Crowder 24' 3PT Pullup Jump Shot (3 PTS) (Dragic 2 AST),SF-PF,Movement Shooter,0.14,201609.0
Shot Chart Detail,41900133,79,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,32,1,1,20200822,MIA,IND,4190013379,4110,0,201609|202710|203109|1628389|1629130,0,PS,2020,1627763,5.0,PG,Point of Attack,-0.62,Adebayo 3' Turnaround Hook Shot (4 PTS),PF,Shot Creator,0.58,
Shot Chart Detail,41900133,103,202710,Jimmy Butler III,1610612748,Miami Heat,1,3,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,83,1,1,20200822,MIA,IND,41900133103,4890,0,202710|203109|203482|1629130|1629639,1,PS,2020,1627763,5.0,PG,Point of Attack,-0.62,Butler 9' Turnaround Hook Shot (4 PTS) (Crowder 1 AST),SF,Shot Creator,3.97,203109.0
Shot Chart Detail,41900133,141,201609,Goran Dragic,1610612748,Miami Heat,1,1,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,45,145,1,0,20200822,MIA,IND,41900133141,6480,0,2738|201609|203482|1627884|1629639,0,PS,2020,1627763,3.0,PG,Point of Attack,-0.62,MISS Dragic 15' Step Back Jump Shot,PG,Primary Ball Handler,0.96,
Shot Chart Detail,41900133,296,203109,Jae Crowder,1610612748,Miami Heat,2,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,204,1,1,20200822,MIA,IND,41900133296,12470,0,202710|203109|1628389|1629130|1629639,1,PS,2020,1627763,18.0,PG,Point of Attack,-0.62,Crowder 26' 3PT Jump Shot (8 PTS) (Butler 2 AST),SF-PF,Movement Shooter,0.14,202710.0
Shot Chart Detail,41900133,302,202710,Jimmy Butler III,1610612748,Miami Heat,2,2,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,1,20200822,MIA,IND,41900133302,12800,0,202710|203109|1628389|1629130|1629639,0,PS,2020,1627763,17.0,PG,Point of Attack,-0.62,Butler 2' Putback Layup (10 PTS),SF,Shot Creator,3.97,
Shot Chart Detail,41900133,337,203109,Jae Crowder,1610612748,Miami Heat,2,0,28,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,10,1,0,20200822,MIA,IND,41900133337,14120,0,2738|201609|202710|203109|1629130,0,PS,2020,1627763,18.0,PG,Point of Attack,-0.62,MISS Crowder 24' 3PT Running Jump Shot,SF-PF,Movement Shooter,0.14,
