GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,127,1626181,Norman Powell,1610612761,Toronto Raptors,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,68,1,1,20200817,TOR,BKN,41900111127,5510,0,201586|1626181|1627783|1627832|1628384,1,PS,2020,1629185,12.0,PG,Point of Attack,0.25,Powell 24' 3PT Jump Shot (3 PTS) (VanVleet 3 AST),SG,Off Screen Shooter,0.07
Shot Chart Detail,41900111,191,201586,Serge Ibaka,1610612761,Toronto Raptors,2,11,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,TOR,BKN,41900111191,7620,0,200768|201586|1626178|1626181|1629744,0,PS,2020,1627789|1629185,17.0,,,,,C,Roll + Cut Big,-0.35
Shot Chart Detail,41900112,183,1626181,Norman Powell,1610612761,Toronto Raptors,2,11,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20200819,TOR,BKN,41900112183,7330,0,201586|1626178|1626181|1627783|1627832,1,PS,2020,1629185,,PG,Point of Attack,0.25,Powell 2' Driving Dunk (7 PTS) (VanVleet 3 AST),SG,Off Screen Shooter,0.07
Shot Chart Detail,41900112,235,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,11,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,235,1,0,20200819,TOR,BKN,41900112235,10090,0,200768|201586|1626178|1626181|1627832,0,PS,2020,1629185,-1.0,PG,Point of Attack,0.25,MISS Lowry 25' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,2.32
Shot Chart Detail,41900112,530,1626181,Norman Powell,1610612761,Toronto Raptors,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,19,1,0,20200819,TOR,BKN,41900112530,21940,0,201586|1626181|1627832|1628384|1629744,0,PS,2020,1629185,-6.0,PG,Point of Attack,0.25,MISS Powell 20' Jump Shot,SG,Off Screen Shooter,0.07
Shot Chart Detail,41900112,547,1626181,Norman Powell,1610612761,Toronto Raptors,4,9,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,95,1,1,20200819,TOR,BKN,41900112547,22910,0,201586|1626181|1627832|1628384|1629744,1,PS,2020,1629185,,PG,Point of Attack,0.25,Powell 13' Turnaround Fadeaway (16 PTS) (VanVleet 8 AST),SG,Off Screen Shooter,0.07
Shot Chart Detail,41900113,85,201586,Serge Ibaka,1610612761,Toronto Raptors,1,3,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,94,1,0,20200821,BKN,TOR,4190011385,4990,0,200768|201586|1626181|1627783|1627832,0,PS,2020,1629185,10.0,PG,Point of Attack,0.25,MISS Ibaka 11' Fadeaway Jumper,C,Roll + Cut Big,-0.35
Shot Chart Detail,41900113,132,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,0,29,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20200821,BKN,TOR,41900113132,6910,0,201586|1626181|1627783|1627832|1629056,0,PS,2020,1627747|1629185,7.0,,,,,SG,Primary Ball Handler,0.54
Shot Chart Detail,41900113,158,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,1,20200821,BKN,TOR,41900113158,7980,0,200768|201586|1626181|1627783|1629056,1,PS,2020,1629185,10.0,PG,Point of Attack,0.25,Davis 26' 3PT Pullup Jump Shot (3 PTS) (Siakam 3 AST),SG,Athletic Finisher,0.19
Shot Chart Detail,41900113,391,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,13,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,37,1,1,20200821,BKN,TOR,41900113391,19070,0,201586|1626181|1627783|1627832|1628384,1,PS,2020,1627789|1629185,16.0,,,,,PF,Shot Creator,0.8
