GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900101,117,201588,George Hill,1610612749,Milwaukee Bucks,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,197,1,0,20200818,MIL,ORL,41900101117,5980,0,101107|201588|203507|1626192|1628978,0,PS,2020,201571,-3.0,PG,Point of Attack,-1.27,MISS Hill 26' 3PT Jump Shot,PG,Primary Ball Handler,1.34
Shot Chart Detail,41900101,167,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,10,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20200818,MIL,ORL,41900101167,7920,0,2594|201572|202339|203114|203507,0,PS,2020,201571,-13.0,PG,Point of Attack,-1.27,MISS Bledsoe 3' Turnaround Jump Shot,PG,Shot Creator,1.04
Shot Chart Detail,41900101,172,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,10,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,183,1,0,20200818,MIL,ORL,41900101172,8340,0,2594|201572|202339|203114|203507,0,PS,2020,201571,-12.0,PG,Point of Attack,-1.27,MISS B. Lopez 25' 3PT Running Jump Shot,C,Versatile Big,-0.32
Shot Chart Detail,41900101,203,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,10,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-2,1,0,20200818,MIL,ORL,41900101203,9500,0,2594|101107|201572|202339|203114,0,PS,2020,201571|203920,-9.0,,,,,PG,Shot Creator,1.04
Shot Chart Detail,41900101,267,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20200818,MIL,ORL,41900101267,11880,0,201572|201588|202083|203507|1626192,1,PS,2020,201571,-11.0,PG,Point of Attack,-1.27,Antetokounmpo 2' Cutting Finger Roll Layup Shot (9 PTS) (Hill 4 AST),PF,Shot Creator,5.79
Shot Chart Detail,41900101,544,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,259,1,1,20200818,MIL,ORL,41900101544,22180,0,2594|202339|203114|203507|1626192,1,PS,2020,201571,-7.0,PG,Point of Attack,-1.27,Connaughton 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 7 AST),SG,Athletic Finisher,0.19
Shot Chart Detail,41900101,572,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,9,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,249,1,0,20200818,MIL,ORL,41900101572,23110,0,202083|202339|203114|203507|1626192,0,PS,2020,201571,-11.0,PG,Point of Attack,-1.27,MISS Bledsoe 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.04
Shot Chart Detail,41900101,585,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,8,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,1,20200818,MIL,ORL,41900101585,23870,0,201572|202083|202339|203114|1626192,1,PS,2020,1629109|201571,-6.0,,,,,C,Versatile Big,-0.32
Shot Chart Detail,41900101,589,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,7,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,249,1,0,20200818,MIL,ORL,41900101589,24150,0,201572|202083|202339|203114|1626192,0,PS,2020,201571,-6.0,PG,Point of Attack,-1.27,MISS Bledsoe 27' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,1.04
Shot Chart Detail,41900101,627,201588,George Hill,1610612749,Milwaukee Bucks,4,5,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20200818,MIL,ORL,41900101627,25370,0,201572|201588|202083|203114|203507,0,PS,2020,201571,-14.0,PG,Point of Attack,-1.27,MISS Hill 2' Driving Finger Roll Layup,PG,Primary Ball Handler,1.34
