GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,7,201188,Marc Gasol,1610612761,Toronto Raptors,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-55,265,1,0,20200817,TOR,BKN,419001117,190,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1628386,0.0,C,Anchor Big,1.9,MISS Gasol 27' 3PT Jump Shot,C,Versatile Big,-1.8
Shot Chart Detail,41900111,25,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20200817,TOR,BKN,4190011125,1310,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1628386|1629066,1.0,,,,,PF,Shot Creator,0.8
Shot Chart Detail,41900111,50,201188,Marc Gasol,1610612761,Toronto Raptors,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,196,1,1,20200817,TOR,BKN,4190011150,2170,0,200768|201188|1627783|1627832|1628384,1,PS,2020,1628386,8.0,C,Anchor Big,1.9,Gasol 20' Jump Shot (2 PTS) (VanVleet 1 AST),C,Versatile Big,-1.8
Shot Chart Detail,41900111,55,201188,Marc Gasol,1610612761,Toronto Raptors,1,7,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,90,1,0,20200817,TOR,BKN,4190011155,2500,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1628386,6.0,C,Anchor Big,1.9,MISS Gasol 9' Turnaround Fadeaway Shot,C,Versatile Big,-1.8
Shot Chart Detail,41900111,68,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,13,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,0,20200817,TOR,BKN,4190011168,2870,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1628386,4.0,C,Anchor Big,1.9,MISS Lowry 25' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,2.32
Shot Chart Detail,41900111,94,201188,Marc Gasol,1610612761,Toronto Raptors,1,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,247,1,0,20200817,TOR,BKN,4190011194,4090,0,200768|201188|201586|1626181|1628384,0,PS,2020,1628386,9.0,C,Anchor Big,1.9,MISS Gasol 25' 3PT Jump Shot,C,Versatile Big,-1.8
Shot Chart Detail,41900111,101,201586,Serge Ibaka,1610612761,Toronto Raptors,1,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,23,1,1,20200817,TOR,BKN,41900111101,4680,0,200768|201188|201586|1626181|1628384,0,PS,2020,1628386,11.0,C,Anchor Big,1.9,Ibaka 14' Jump Shot (2 PTS),C,Roll + Cut Big,-0.35
Shot Chart Detail,41900111,114,1626181,Norman Powell,1610612761,Toronto Raptors,1,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,0,20200817,TOR,BKN,41900111114,5010,0,201586|1626181|1627783|1627832|1628384,0,PS,2020,1628386,9.0,C,Anchor Big,1.9,MISS Powell 4' Driving Layup,SG,Off Screen Shooter,0.07
Shot Chart Detail,41900111,131,201586,Serge Ibaka,1610612761,Toronto Raptors,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,252,1,1,20200817,TOR,BKN,41900111131,5760,0,201586|1626181|1627783|1627832|1628384,1,PS,2020,1628386,15.0,C,Anchor Big,1.9,Ibaka 26' 3PT Jump Shot (5 PTS) (VanVleet 4 AST),C,Roll + Cut Big,-0.35
Shot Chart Detail,41900111,135,201586,Serge Ibaka,1610612761,Toronto Raptors,1,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,20,1,1,20200817,TOR,BKN,41900111135,6100,0,201586|1626181|1627783|1627832|1628384,1,PS,2020,1628386,14.0,C,Anchor Big,1.9,Ibaka 13' Jump Shot (7 PTS) (VanVleet 5 AST),C,Roll + Cut Big,-0.35
