GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,8,1628464,Daniel Theis,1610612738,Boston Celtics,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,243,1,0,20200817,BOS,PHI,419001218,330,0,202330|202689|1627759|1628369|1628464,0,PS,2020,203954,-2.0,C,Anchor Big,1.77,MISS Theis 26' 3PT Jump Shot,C,Roll + Cut Big,-0.66
Shot Chart Detail,41900121,12,202689,Kemba Walker,1610612738,Boston Celtics,1,11,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,267,1,0,20200817,BOS,PHI,4190012112,600,0,202330|202689|1627759|1628369|1628464,0,PS,2020,203954,-2.0,C,Anchor Big,1.77,MISS Walker 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,41900121,42,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,214,1,1,20200817,BOS,PHI,4190012142,2310,0,202330|202689|1627759|1628369|1628464,1,PS,2020,203954,4.0,C,Anchor Big,1.77,Brown 26' 3PT Jump Shot (8 PTS) (Hayward 1 AST),SG,Shot Creator,0.76
Shot Chart Detail,41900121,48,1628464,Daniel Theis,1610612738,Boston Celtics,1,7,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20200817,BOS,PHI,4190012148,2810,0,202330|202689|1627759|1628369|1628464,1,PS,2020,203954,4.0,C,Anchor Big,1.77,Theis 3' Cutting Dunk Shot (2 PTS) (Walker 2 AST),C,Roll + Cut Big,-0.66
Shot Chart Detail,41900121,52,202689,Kemba Walker,1610612738,Boston Celtics,1,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,246,1,0,20200817,BOS,PHI,4190012152,3130,0,202330|202689|1627759|1628369|1628464,0,PS,2020,203954,2.0,C,Anchor Big,1.77,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,41900121,68,202330,Gordon Hayward,1610612738,Boston Celtics,1,5,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,6,1,1,20200817,BOS,PHI,4190012168,4020,0,202330|202689|203935|1627759|1628464,1,PS,2020,203954,2.0,C,Anchor Big,1.77,Hayward 9' Floating Jump Shot (2 PTS) (Walker 3 AST),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,72,202689,Kemba Walker,1610612738,Boston Celtics,1,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,115,1,0,20200817,BOS,PHI,4190012172,4450,0,202330|202689|203935|1627759|1628464,0,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Walker 15' Step Back Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,41900121,87,202683,Enes Freedom,1610612738,Boston Celtics,1,3,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,13,1,0,20200817,BOS,PHI,4190012187,5040,0,202683|202689|203935|1627759|1628369,0,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Kanter 4' Hook Shot,C,Low Minute,0.36
Shot Chart Detail,41900121,91,202683,Enes Freedom,1610612738,Boston Celtics,1,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20200817,BOS,PHI,4190012191,5250,0,202683|202689|203935|1627759|1628369,0,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Kanter 3' Layup,C,Low Minute,0.36
Shot Chart Detail,41900121,183,1629057,Robert Williams III,1610612738,Boston Celtics,2,9,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,0,20200817,BOS,PHI,41900121183,8490,0,202330|202954|203935|1628369|1629057,0,PS,2020,203954,-2.0,C,Anchor Big,1.77,MISS Williams III 4' Putback Layup,C,Roll + Cut Big,-0.44
