GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,38,202689,Kemba Walker,1610612738,Boston Celtics,1,8,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20200817,BOS,PHI,4190012138,1860,0,202330|202689|1627759|1628369|1628464,0,PS,2020,1629003,3.0,SG,Chaser,-1.11,Walker 1' Running Finger Roll Layup (2 PTS),PG,Primary Ball Handler,2.35
Shot Chart Detail,41900121,252,202689,Kemba Walker,1610612738,Boston Celtics,2,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,1,20200817,BOS,PHI,41900121252,11590,0,202330|202683|202689|203935|1627759,1,PS,2020,1629003,7.0,SG,Chaser,-1.11,Walker 11' Pullup Jump Shot (6 PTS) (Kanter 1 AST),PG,Primary Ball Handler,2.35
Shot Chart Detail,41900121,290,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-7,1,1,20200817,BOS,PHI,41900121290,13100,0,202330|202689|1627759|1628369|1629057,1,PS,2020,1629003,8.0,SG,Chaser,-1.11,Hayward 3PT Jump Shot (5 PTS) (Brown 1 AST),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,348,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,155,1,1,20200817,BOS,PHI,41900121348,16630,0,202330|202689|1627759|1628369|1628464,1,PS,2020,1629003|201143,8.0,,,,,SG,Shot Creator,0.76
Shot Chart Detail,41900121,396,202954,Brad Wanamaker,1610612738,Boston Celtics,3,5,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,78,1,1,20200817,BOS,PHI,41900121396,18080,0,202330|202954|203935|1628369|1628464,0,PS,2020,1629003,10.0,SG,Chaser,-1.11,Wanamaker 10' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.68
Shot Chart Detail,41900121,550,203935,Marcus Smart,1610612738,Boston Celtics,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,191,1,0,20200817,BOS,PHI,41900121550,25130,0,202330|203935|1627759|1628369|1629684,0,PS,2020,1629003,6.0,SG,Chaser,-1.11,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,1.06
Shot Chart Detail,41900122,7,1628464,Daniel Theis,1610612738,Boston Celtics,1,11,47,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,92,1,0,20200819,BOS,PHI,419001227,130,0,202689|203935|1627759|1628369|1628464,0,PS,2020,1629003,0.0,SG,Chaser,-1.11,MISS Theis 12' Floating Jump Shot,C,Roll + Cut Big,-0.66
Shot Chart Detail,41900122,26,202689,Kemba Walker,1610612738,Boston Celtics,1,9,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,240,1,0,20200819,BOS,PHI,4190012226,1280,0,202689|203935|1627759|1628369|1628464,0,PS,2020,1629003,-2.0,SG,Chaser,-1.11,MISS Walker 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,41900122,81,202689,Kemba Walker,1610612738,Boston Celtics,1,5,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,261,1,0,20200819,BOS,PHI,4190012281,4190,0,202689|203935|1627759|1628400|1629684,0,PS,2020,1629003,-12.0,SG,Chaser,-1.11,MISS Walker 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,41900122,215,202954,Brad Wanamaker,1610612738,Boston Celtics,2,6,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,250,1,1,20200819,BOS,PHI,41900122215,10680,0,202683|202954|203935|1627759|1629641,0,PS,2020,1629003,8.0,SG,Chaser,-1.11,Wanamaker 27' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-0.68
Shot Chart Detail,41900122,222,202689,Kemba Walker,1610612738,Boston Celtics,2,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,266,1,0,20200819,BOS,PHI,41900122222,11320,0,202683|202689|203935|1627759|1629641,0,PS,2020,1629003,7.0,SG,Chaser,-1.11,MISS Walker 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35
Shot Chart Detail,41900122,251,202689,Kemba Walker,1610612738,Boston Celtics,2,3,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,32,184,1,1,20200819,BOS,PHI,41900122251,12390,0,202689|203935|1627759|1629641|1629684,0,PS,2020,1629003,12.0,SG,Chaser,-1.11,Walker 19' Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,2.35
Shot Chart Detail,41900122,276,203935,Marcus Smart,1610612738,Boston Celtics,2,2,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,103,1,0,20200819,BOS,PHI,41900122276,13140,0,202683|202689|203935|1627759|1628369,0,PS,2020,1629003,9.0,SG,Chaser,-1.11,MISS Smart 11' Driving Floating Jump Shot,SG,Primary Ball Handler,1.06
