GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900142,605,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,1,26,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,1,20200820,LAL,POR,41900142605,27940,0,1626209|1629014|1629018|1629121|1629658,0,PS,2020,203079,-25.0,SG,Chaser,-0.65,Simons 3PT Step Back Jump Shot (11 PTS),SG,Secondary Ball Handler,-1.65
Shot Chart Detail,41900142,608,1629658,Jaylen Hoard,1610612757,Portland Trail Blazers,4,1,0,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20200820,LAL,POR,41900142608,28200,0,1626209|1629014|1629018|1629121|1629658,1,PS,2020,203079|201162,-25.0,,,,,PF,Athletic Finisher,-0.08
Shot Chart Detail,41900142,612,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,0,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,0,20200820,LAL,POR,41900142612,28400,0,1626209|1629014|1629018|1629121|1629658,0,PS,2020,203079,-25.0,SG,Chaser,-0.65,MISS Simons 2' Running Layup,SG,Secondary Ball Handler,-1.65
Shot Chart Detail,41900144,528,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,3,1,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20200824,POR,LAL,41900144528,20700,0,202355|203468|1626209|1629014|1629018,0,PS,2020,203079,-22.0,SG,Chaser,-0.65,Hezonja 2' Running Layup (3 PTS),PF,Athletic Finisher,-2.5
Shot Chart Detail,41900144,542,1629018,Gary Trent Jr.,1610612757,Portland Trail Blazers,3,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,1,20200824,POR,LAL,41900144542,21320,0,202355|203468|1626209|1629014|1629018,1,PS,2020,203079,-25.0,SG,Chaser,-0.65,Trent Jr. 3PT Jump Shot (13 PTS) (McCollum 2 AST),SF,Movement Shooter,0.73
Shot Chart Detail,41900144,562,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,4,10,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-63,156,1,0,20200824,POR,LAL,41900144562,22580,0,202355|1626209|1629014|1629018|1629117,0,PS,2020,203079,-27.0,SG,Chaser,-0.65,MISS Hezonja 17' Turnaround Fadeaway Shot,PF,Athletic Finisher,-2.5
Shot Chart Detail,41900144,585,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,4,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-35,151,1,1,20200824,POR,LAL,41900144585,23680,0,1626209|1629014|1629117|1629121|1629658,1,PS,2020,203079,-27.0,SG,Chaser,-0.65,Hezonja 16' Pullup Jump Shot (5 PTS) (Simons 4 AST),PF,Athletic Finisher,-2.5
Shot Chart Detail,41900144,597,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,114,1,1,20200824,POR,LAL,41900144597,24500,0,1626209|1629014|1629117|1629121|1629658,1,PS,2020,203079,-26.0,SG,Chaser,-0.65,Hezonja 25' 3PT Jump Shot (8 PTS) (Simons 5 AST),PF,Athletic Finisher,-2.5
Shot Chart Detail,41900144,671,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,4,1,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,250,1,1,20200824,POR,LAL,41900144671,27650,0,1626209|1629014|1629117|1629121|1629658,0,PS,2020,203079,-23.0,SG,Chaser,-0.65,Hezonja 25' 3PT Running Pull-Up Jump Shot (11 PTS),PF,Athletic Finisher,-2.5
Shot Chart Detail,41900144,673,1629117,Wenyen Gabriel,1610612757,Portland Trail Blazers,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20200824,POR,LAL,41900144673,28000,0,1626209|1629014|1629117|1629121|1629658,1,PS,2020,201162|203079,-21.0,,,,,PF,Stretch Big,-0.95
Shot Chart Detail,41900221,628,201935,James Harden,1610612745,Houston Rockets,4,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,85,1,0,20200904,LAL,HOU,41900221628,27550,0,200782|201566|201569|201935|203496,0,PS,2020,203079|200765,13.0,,,,,SG,Shot Creator,6.9
Shot Chart Detail,41900222,196,200782,P.J. Tucker,1610612745,Houston Rockets,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,1,20200906,LAL,HOU,41900222196,9200,0,200782|201145|201566|201569|1627863,1,PS,2020,203079,-17.0,SG,Chaser,-0.65,Tucker 3PT Jump Shot (8 PTS) (Gordon 2 AST),PF,Athletic Finisher,-1.42
Shot Chart Detail,41900222,203,203496,Robert Covington,1610612745,Houston Rockets,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,0,20200906,LAL,HOU,41900222203,9400,0,200782|201569|201935|203496|1627863,0,PS,2020,203079,-17.0,SG,Chaser,-0.65,MISS Covington 3PT Jump Shot,PF-C,Movement Shooter,-0.34
