GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900101,26,203516,James Ennis III,1610612753,Orlando Magic,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,1,20200818,MIL,ORL,4190010126,1670,0,202696|203095|203516|1628365|1629109,1,PS,2020,203114,-1.0,SF,Helper,1.33,Ennis III 26' 3PT Jump Shot (3 PTS) (Vucevic 2 AST),SF-SG,Athletic Finisher,-0.63,202696.0
Shot Chart Detail,41900101,29,202696,Nikola Vučević,1610612753,Orlando Magic,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,136,1,1,20200818,MIL,ORL,4190010129,1890,0,202696|203095|203516|1628365|1629109,1,PS,2020,203114,1.0,SF,Helper,1.33,Vucevic 20' Jump Shot (4 PTS) (Ennis III 1 AST),C,Post Scorer,1.6,203516.0
Shot Chart Detail,41900101,151,203082,Terrence Ross,1610612753,Orlando Magic,2,11,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,49,1,1,20200818,MIL,ORL,41900101151,7320,0,201571|203082|203516|203920|1628411,1,PS,2020,203114,12.0,SF,Helper,1.33,Ross 10' Driving Floating Jump Shot (4 PTS) (Augustin 3 AST),SG,Off Screen Shooter,0.29,201571.0
Shot Chart Detail,41900101,159,201571,D.J. Augustin,1610612753,Orlando Magic,2,11,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,204,1,0,20200818,MIL,ORL,41900101159,7520,0,201571|203082|203516|203920|1628411,0,PS,2020,203114,13.0,SF,Helper,1.33,MISS Augustin 26' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,41900101,368,203516,James Ennis III,1610612753,Orlando Magic,3,10,2,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20200818,MIL,ORL,41900101368,15580,0,202696|203095|203516|1628365|1629109,1,PS,2020,203114,5.0,SF,Helper,1.33,Ennis III 1' Cutting Finger Roll Layup Shot (8 PTS) (Fultz 3 AST),SF-SG,Athletic Finisher,-0.63,1628365.0
Shot Chart Detail,41900101,415,203516,James Ennis III,1610612753,Orlando Magic,3,6,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20200818,MIL,ORL,41900101415,17610,0,202696|203095|203516|1628365|1629109,0,PS,2020,203114|203507,6.0,,,,,SF-SG,Athletic Finisher,-0.63,
Shot Chart Detail,41900101,433,202696,Nikola Vučević,1610612753,Orlando Magic,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,257,1,0,20200818,MIL,ORL,41900101433,18510,0,202696|203095|203516|1628365|1629109,0,PS,2020,203114|201588,9.0,,,,,C,Post Scorer,1.6,
Shot Chart Detail,41900101,548,203082,Terrence Ross,1610612753,Orlando Magic,4,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,55,1,0,20200818,MIL,ORL,41900101548,22410,0,201571|203082|203920|1628411|1629109,0,PS,2020,203114,7.0,SF,Helper,1.33,MISS Ross 15' Pullup Jump Shot,SG,Off Screen Shooter,0.29,
Shot Chart Detail,41900101,574,1629109,Gary Clark,1610612753,Orlando Magic,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,221,1,0,20200818,MIL,ORL,41900101574,23300,0,201571|203082|203920|1628411|1629109,0,PS,2020,203114,11.0,SF,Helper,1.33,MISS Clark 26' 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35,
Shot Chart Detail,41900101,587,1629109,Gary Clark,1610612753,Orlando Magic,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,3,1,0,20200818,MIL,ORL,41900101587,24090,0,201571|203082|203095|203920|1629109,0,PS,2020,203114,6.0,SF,Helper,1.33,MISS Clark 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35,
Shot Chart Detail,41900101,625,202696,Nikola Vučević,1610612753,Orlando Magic,4,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,203,1,1,20200818,MIL,ORL,41900101625,25240,0,201571|202696|203082|203095|203516,1,PS,2020,203114,14.0,SF,Helper,1.33,Vucevic 25' 3PT Jump Shot (33 PTS) (Augustin 10 AST),C,Post Scorer,1.6,201571.0
Shot Chart Detail,41900101,635,203082,Terrence Ross,1610612753,Orlando Magic,4,5,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,0,20200818,MIL,ORL,41900101635,25770,0,201571|202696|203082|203095|203516,0,PS,2020,203114,12.0,SF,Helper,1.33,Middleton BLOCK (1 BLK),SG,Off Screen Shooter,0.29,
Shot Chart Detail,41900101,691,1628365,Markelle Fultz,1610612753,Orlando Magic,4,2,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,261,1,0,20200818,MIL,ORL,41900101691,27490,0,202696|203082|203095|203516|1628365,0,PS,2020,203114,13.0,SF,Helper,1.33,MISS Fultz 26' 3PT Pullup Jump Shot,PG,Slasher,-1.24,
Shot Chart Detail,41900101,699,1628365,Markelle Fultz,1610612753,Orlando Magic,4,1,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,157,1,0,20200818,MIL,ORL,41900101699,27810,0,202696|203082|203095|203516|1628365,0,PS,2020,203114|203507,14.0,,,,,PG,Slasher,-1.24,
Shot Chart Detail,41900102,9,1629109,Gary Clark,1610612753,Orlando Magic,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,0,20200820,MIL,ORL,419001029,330,0,202696|203095|203516|1628365|1629109,0,PS,2020,203114,-0.0,SF,Helper,1.33,MISS Clark 25' 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35,
Shot Chart Detail,41900102,28,1629109,Gary Clark,1610612753,Orlando Magic,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-20,1,1,20200820,MIL,ORL,4190010228,1470,0,202696|203095|203516|1628365|1629109,1,PS,2020,203114,-1.0,SF,Helper,1.33,Clark 3PT Jump Shot (3 PTS) (Fultz 1 AST),SF-PF,Stationary Shooter,-1.35,1628365.0
Shot Chart Detail,41900102,36,203516,James Ennis III,1610612753,Orlando Magic,1,9,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200820,MIL,ORL,4190010236,1710,0,202696|203095|203516|1628365|1629109,0,PS,2020,203507|203114,-1.0,,,,,SF-SG,Athletic Finisher,-0.63,
Shot Chart Detail,41900102,47,203516,James Ennis III,1610612753,Orlando Magic,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,222,1,0,20200820,MIL,ORL,4190010247,2130,0,202696|203095|203516|1628365|1629109,0,PS,2020,203114,-2.0,SF,Helper,1.33,MISS Ennis III 27' 3PT Jump Shot,SF-SG,Athletic Finisher,-0.63,
Shot Chart Detail,41900102,69,1629109,Gary Clark,1610612753,Orlando Magic,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20200820,MIL,ORL,4190010269,2900,0,202696|203095|203516|1628365|1629109,0,PS,2020,203114,-5.0,SF,Helper,1.33,MISS Clark 3PT Jump Shot,SF-PF,Stationary Shooter,-1.35,
Shot Chart Detail,41900102,235,203082,Terrence Ross,1610612753,Orlando Magic,2,8,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,243,1,0,20200820,MIL,ORL,41900102235,9430,0,201571|203082|203095|203920|1629109,0,PS,2020,203114,-16.0,SF,Helper,1.33,MISS Ross 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.29,
