GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900151,146,203077,Michael Kidd-Gilchrist,1610612742,Dallas Mavericks,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,35,1,0,20200817,LAC,DAL,41900151146,6100,0,203077|203504|203552|1626246|1629029,0,PS,2020,1626149,-2.0,C,Anchor Big,-0.04,MISS Kidd-Gilchrist 3PT Jump Shot,PF,Athletic Finisher,-0.89,
Shot Chart Detail,41900151,583,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,7,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,14,217,1,0,20200817,LAC,DAL,41900151583,24050,0,203501|203552|1626246|1628467|1629029,0,PS,2020,1626149,-2.0,C,Anchor Big,-0.04,MISS Hardaway Jr. 22' Pullup Jump Shot,SG,Movement Shooter,1.39,
Shot Chart Detail,41900152,76,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,6,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,101,1,0,20200819,LAC,DAL,4190015276,3600,0,203077|203501|203504|204001|1627827,0,PS,2020,202331|1626149,8.0,,,,,SG,Movement Shooter,1.39,
Shot Chart Detail,41900152,104,203504,Trey Burke,1610612742,Dallas Mavericks,1,3,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,130,1,0,20200819,LAC,DAL,41900152104,5010,0,203501|203504|203552|204001|1627827,0,PS,2020,1626149,10.0,C,Anchor Big,-0.04,MISS Burke 16' Step Back Jump Shot,PG,Primary Ball Handler,0.66,
Shot Chart Detail,41900152,134,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,1,2,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,1,20200819,LAC,DAL,41900152134,5940,0,203504|203552|1626246|1628467|1629029,1,PS,2020,1626149,7.0,C,Anchor Big,-0.04,Marjanovic 2' Cutting Dunk Shot (2 PTS) (Kleber 2 AST),C,Post Scorer,1.29,1628467.0
Shot Chart Detail,41900152,147,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,1,12,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20200819,LAC,DAL,41900152147,6480,0,203504|203552|1626246|1628467|1629029,0,PS,2020,1626149,7.0,C,Anchor Big,-0.04,MISS Doncic 3' Driving Floating Bank Jump Shot,PG,Shot Creator,5.13,
Shot Chart Detail,41900152,181,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,2,11,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,92,1,1,20200819,LAC,DAL,41900152181,7540,0,203552|1626153|1626246|1628467|1629029,1,PS,2020,1626149,6.0,C,Anchor Big,-0.04,Marjanovic 10' Turnaround Hook Shot (4 PTS) (Curry 1 AST),C,Post Scorer,1.29,203552.0
Shot Chart Detail,41900152,199,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,2,9,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,120,1,1,20200819,LAC,DAL,41900152199,8740,0,203552|1626153|1626246|1628467|1629029,1,PS,2020,1626149,15.0,C,Anchor Big,-0.04,Marjanovic 13' Turnaround Jump Shot (8 PTS) (Doncic 4 AST),C,Post Scorer,1.29,1629029.0
Shot Chart Detail,41900152,213,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,9,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,177,1,0,20200819,LAC,DAL,41900152213,8930,0,203552|1626153|1626246|1627827|1629029,0,PS,2020,1626149,14.0,C,Anchor Big,-0.04,MISS Doncic 19' Driving Floating Jump Shot,PG,Shot Creator,5.13,
Shot Chart Detail,41900152,320,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,132,1,1,20200819,LAC,DAL,41900152320,13920,0,203501|203552|204001|1627827|1629029,0,PS,2020,1626149,8.0,C,Anchor Big,-0.04,Doncic 13' Pullup Jump Shot (21 PTS),PG,Shot Creator,5.13,
