GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900142,518,2747,JR Smith,1610612747,Los Angeles Lakers,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,1,20200820,LAL,POR,41900142518,23470,0,2730|2747|202693|203079|1627936,1,PS,2020,1629658,33.0,PF,Helper,-0.5,Smith 24' 3PT Jump Shot (5 PTS) (Morris 2 AST),SG,Low Minute,-1.05
Shot Chart Detail,41900142,542,2747,JR Smith,1610612747,Los Angeles Lakers,4,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,256,1,0,20200820,LAL,POR,41900142542,24550,0,2730|2747|201162|203079|1626188,0,PS,2020,1626209|1629658,31.0,,,,,SG,Low Minute,-1.05
Shot Chart Detail,41900142,610,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-15,219,1,0,20200820,LAL,POR,41900142610,28330,0,2730|2747|201162|203079|1626188,0,PS,2020,1629658,25.0,PF,Helper,-0.5,MISS Cook 22' Pullup Jump Shot,PG,Secondary Ball Handler,-0.73
Shot Chart Detail,41900144,606,203079,Dion Waiters,1610612747,Los Angeles Lakers,4,6,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-35,185,1,0,20200824,POR,LAL,41900144606,24960,0,2730|2747|201162|203079|1626188,0,PS,2020,1629658,26.0,PF,Helper,-0.5,MISS Waiters 19' Fadeaway Jumper,SG,Primary Ball Handler,-0.61
Shot Chart Detail,41900144,641,1626188,Quinn Cook,1610612747,Los Angeles Lakers,4,4,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,127,1,0,20200824,POR,LAL,41900144641,26260,0,2730|2747|201162|203079|1626188,0,PS,2020,1629658,28.0,PF,Helper,-0.5,MISS Cook 13' Pullup Jump Shot,PG,Secondary Ball Handler,-0.73
Shot Chart Detail,41900145,158,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,247,1,0,20200829,LAL,POR,41900145158,6810,0,2544|2747|202693|1627936|1628398,0,PS,2020,1629658,6.0,PF,Helper,-0.5,MISS James 26' 3PT Jump Shot,PG,Shot Creator,5.21
Shot Chart Detail,41900145,162,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,46,1,1,20200829,LAL,POR,41900145162,7110,0,2544|2747|202693|1627936|1628398,0,PS,2020,1626209|1629658,6.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900145,200,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,11,15,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20200829,LAL,POR,41900145200,7650,0,2730|203076|203484|1627936|1628398,0,PS,2020,1629658,4.0,PF,Helper,-0.5,MISS Kuzma 2' Driving Reverse Layup,PF,Shot Creator,-0.14
Shot Chart Detail,41900145,300,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20200829,LAL,POR,41900145300,13190,0,2544|2730|201980|203076|1628398,0,PS,2020,1629658,-6.0,PF,Helper,-0.5,James 3' Driving Layup (21 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900145,320,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,1,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,0,20200829,LAL,POR,41900145320,13790,0,2544|2730|201980|203076|1628398,0,PS,2020,1629658,-5.0,PF,Helper,-0.5,MISS Kuzma 6' Floating Jump Shot,PF,Shot Creator,-0.14
