PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203458,Alex Len,420001019,Shot Chart Detail,42000101,9,1610612764,Washington Wizards,1,11,18,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,107,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,1,PS,2021,203954,C,Anchor Big,1.07,C,Roll + Cut Big,-2.37,PHI,1610612755.0
203078,Bradley Beal,4200010119,Shot Chart Detail,42000101,19,1610612764,Washington Wizards,1,10,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,248,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,1627732,PG,Wing Stopper,2.08,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203458,Alex Len,4200010123,Shot Chart Detail,42000101,23,1610612764,Washington Wizards,1,9,59,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,46,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,203954,C,Anchor Big,1.07,C,Roll + Cut Big,-2.37,PHI,1610612755.0
1629060,Rui Hachimura,4200010126,Shot Chart Detail,42000101,26,1610612764,Washington Wizards,1,9,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,-24,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,202699,PF,Helper,0.91,PF,Shot Creator,-1.46,PHI,1610612755.0
1629060,Rui Hachimura,4200010131,Shot Chart Detail,42000101,31,1610612764,Washington Wizards,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,202699,PF,Helper,0.91,PF,Shot Creator,-1.46,PHI,1610612755.0
201566,Russell Westbrook,4200010134,Shot Chart Detail,42000101,34,1610612764,Washington Wizards,1,8,57,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
201566,Russell Westbrook,4200010137,Shot Chart Detail,42000101,37,1610612764,Washington Wizards,1,8,29,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-105,67,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,203552|201980,,,,PG,Shot Creator,1.27,PHI,1610612755.0
203458,Alex Len,4200010143,Shot Chart Detail,42000101,43,1610612764,Washington Wizards,1,7,54,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-16,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,203954,C,Anchor Big,1.07,C,Roll + Cut Big,-2.37,PHI,1610612755.0
201566,Russell Westbrook,4200010160,Shot Chart Detail,42000101,60,1610612764,Washington Wizards,1,6,38,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,4200010174,Shot Chart Detail,42000101,74,1610612764,Washington Wizards,1,5,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,0,20210523,PHI,WAS,|1629060|202397|203078|203458|203526,0,PS,2021,2730,C,Anchor Big,0.8,SG,Off Screen Shooter,3.49,PHI,1610612755.0
202397,Ish Smith,4200010177,Shot Chart Detail,42000101,77,1610612764,Washington Wizards,1,5,26,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210523,PHI,WAS,|1629060|202397|203078|203458|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Slasher,-0.57,PHI,1610612755.0
203078,Bradley Beal,4200010196,Shot Chart Detail,42000101,96,1610612764,Washington Wizards,1,4,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20210523,PHI,WAS,|1629060|1629655|202397|202722|203078,0,PS,2021,2730|1629680,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203078,Bradley Beal,4200010199,Shot Chart Detail,42000101,99,1610612764,Washington Wizards,1,4,27,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-23,262,1,0,20210523,PHI,WAS,|1629060|1629655|202397|202722|203078,0,PS,2021,1627732,PG,Wing Stopper,2.08,SG,Off Screen Shooter,3.49,PHI,1610612755.0
202397,Ish Smith,42000101114,Shot Chart Detail,42000101,114,1610612764,Washington Wizards,1,3,32,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210523,PHI,WAS,|1629060|1629655|202397|202722|203078,0,PS,2021,202699,PF,Helper,0.91,PG,Slasher,-0.57,PHI,1610612755.0
203078,Bradley Beal,42000101117,Shot Chart Detail,42000101,117,1610612764,Washington Wizards,1,3,2,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210523,PHI,WAS,|1629060|1629655|202397|202722|203078,0,PS,2021,201588,PG,Chaser,-0.82,SG,Off Screen Shooter,3.49,PHI,1610612755.0
202397,Ish Smith,42000101124,Shot Chart Detail,42000101,124,1610612764,Washington Wizards,1,2,29,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,57,1,0,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,1629003,SG,Low Activity,-1.21,PG,Slasher,-0.57,PHI,1610612755.0
1629655,Daniel Gafford,42000101126,Shot Chart Detail,42000101,126,1610612764,Washington Wizards,1,2,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,2730,C,Anchor Big,0.8,C,Roll + Cut Big,-0.12,PHI,1610612755.0
202722,Davis Bertans,42000101133,Shot Chart Detail,42000101,133,1610612764,Washington Wizards,1,1,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,1,PS,2021,201588,PG,Chaser,-0.82,PF,Off Screen Shooter,0.7,PHI,1610612755.0
202722,Davis Bertans,42000101137,Shot Chart Detail,42000101,137,1610612764,Washington Wizards,1,1,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,1,PS,2021,2730,C,Anchor Big,0.8,PF,Off Screen Shooter,0.7,PHI,1610612755.0
1629655,Daniel Gafford,42000101140,Shot Chart Detail,42000101,140,1610612764,Washington Wizards,1,1,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,1,PS,2021,1629003,SG,Low Activity,-1.21,C,Roll + Cut Big,-0.12,PHI,1610612755.0
201566,Russell Westbrook,42000101152,Shot Chart Detail,42000101,152,1610612764,Washington Wizards,1,0,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,1629680,SG,Chaser,2.0,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,42000101155,Shot Chart Detail,42000101,155,1610612764,Washington Wizards,1,0,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,-9,1,0,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
201566,Russell Westbrook,42000101165,Shot Chart Detail,42000101,165,1610612764,Washington Wizards,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,133,1,0,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,201588,PG,Chaser,-0.82,PG,Shot Creator,1.27,PHI,1610612755.0
201566,Russell Westbrook,42000101167,Shot Chart Detail,42000101,167,1610612764,Washington Wizards,1,0,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,2730,C,Anchor Big,0.8,PG,Shot Creator,1.27,PHI,1610612755.0
202397,Ish Smith,42000101176,Shot Chart Detail,42000101,176,1610612764,Washington Wizards,2,11,42,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,95,99,1,1,20210523,PHI,WAS,|201566|201577|202397|202722|203078,1,PS,2021,1629003,SG,Low Activity,-1.21,PG,Slasher,-0.57,PHI,1610612755.0
203078,Bradley Beal,42000101180,Shot Chart Detail,42000101,180,1610612764,Washington Wizards,2,11,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,65,1,1,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,203954,C,Anchor Big,1.07,SG,Off Screen Shooter,3.49,PHI,1610612755.0
202397,Ish Smith,42000101190,Shot Chart Detail,42000101,190,1610612764,Washington Wizards,2,10,18,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,30,117,1,0,20210523,PHI,WAS,|1629060|201566|201577|202397|202722,0,PS,2021,203954,C,Anchor Big,1.07,PG,Slasher,-0.57,PHI,1610612755.0
202722,Davis Bertans,42000101196,Shot Chart Detail,42000101,196,1610612764,Washington Wizards,2,10,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,38,260,1,0,20210523,PHI,WAS,|1629060|201566|201577|202397|202722,0,PS,2021,203954,C,Anchor Big,1.07,PF,Off Screen Shooter,0.7,PHI,1610612755.0
