PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
204001,Kristaps Porzingis,420001717,Shot Chart Detail,42000171,7,1610612742,Dallas Mavericks,1,11,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,180,66,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,1,PS,2021,202331,SF,Chaser,1.09,C,Versatile Big,1.18,LAC,1610612746.0
1629029,Luka Doncic,4200017128,Shot Chart Detail,42000171,28,1610612742,Dallas Mavericks,1,10,14,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,67,242,1,0,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,0,PS,2021,1627826,C,Anchor Big,1.3,PG,Shot Creator,4.54,LAC,1610612746.0
204001,Kristaps Porzingis,4200017133,Shot Chart Detail,42000171,33,1610612742,Dallas Mavericks,1,9,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,111,281,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,1,PS,2021,202694|1627826,,,,C,Versatile Big,1.18,LAC,1610612746.0
1629029,Luka Doncic,4200017139,Shot Chart Detail,42000171,39,1610612742,Dallas Mavericks,1,9,4,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,91,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,0,PS,2021,1627826,C,Anchor Big,1.3,PG,Shot Creator,4.54,LAC,1610612746.0
1629029,Luka Doncic,4200017148,Shot Chart Detail,42000171,48,1610612742,Dallas Mavericks,1,8,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,1,PS,2021,201976,PG,Point of Attack,1.23,PG,Shot Creator,4.54,LAC,1610612746.0
1627827,Dorian Finney-Smith,4200017160,Shot Chart Detail,42000171,60,1610612742,Dallas Mavericks,1,7,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,1,PS,2021,202704|202331,,,,PF,Athletic Finisher,-0.26,LAC,1610612746.0
1629029,Luka Doncic,4200017165,Shot Chart Detail,42000171,65,1610612742,Dallas Mavericks,1,7,14,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,27,1,0,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,0,PS,2021,1627826,C,Anchor Big,1.3,PG,Shot Creator,4.54,LAC,1610612746.0
204001,Kristaps Porzingis,4200017169,Shot Chart Detail,42000171,69,1610612742,Dallas Mavericks,1,6,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,247,1,0,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,0,PS,2021,202331,SF,Chaser,1.09,C,Versatile Big,1.18,LAC,1610612746.0
203501,Tim Hardaway Jr.,4200017174,Shot Chart Detail,42000171,74,1610612742,Dallas Mavericks,1,6,39,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,195,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,1,PS,2021,202694|202695,,,,SG,Movement Shooter,1.06,LAC,1610612746.0
203501,Tim Hardaway Jr.,4200017185,Shot Chart Detail,42000171,85,1610612742,Dallas Mavericks,1,5,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,1,20210522,LAC,DAL,|1627827|1628467|1629029|203501|204001,1,PS,2021,202704,SG,Point of Attack,0.36,SG,Movement Shooter,1.06,LAC,1610612746.0
