PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201935,James Harden,4200011111,Shot Chart Detail,42000111,11,1610612751,Brooklyn Nets,1,11,27,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,0,20210522,BKN,BOS,|201142|201933|201935|202681|203925,0,PS,2021,202684,C,Anchor Big,1.33,PG,Shot Creator,4.6,BOS,1610612738.0
202681,Kyrie Irving,4200011114,Shot Chart Detail,42000111,14,1610612751,Brooklyn Nets,1,10,49,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,198,1,1,20210522,BKN,BOS,|201142|201933|201935|202681|203925,1,PS,2021,202684|203095,,,,PG,Shot Creator,4.57,BOS,1610612738.0
202681,Kyrie Irving,4200011117,Shot Chart Detail,42000111,17,1610612751,Brooklyn Nets,1,10,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,220,1,0,20210522,BKN,BOS,|201142|201933|201935|202681|203925,0,PS,2021,,,,,PG,Shot Creator,4.57,BOS,1610612738.0
201142,Kevin Durant,4200011120,Shot Chart Detail,42000111,20,1610612751,Brooklyn Nets,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20210522,BKN,BOS,|201142|201933|201935|202681|203925,0,PS,2021,203935,PG,Point of Attack,1.01,PF,Shot Creator,3.68,BOS,1610612738.0
201935,James Harden,4200011131,Shot Chart Detail,42000111,31,1610612751,Brooklyn Nets,1,8,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20210522,BKN,BOS,|201142|201933|201935|202681|203925,0,PS,2021,202684,C,Anchor Big,1.33,PG,Shot Creator,4.6,BOS,1610612738.0
202681,Kyrie Irving,4200011133,Shot Chart Detail,42000111,33,1610612751,Brooklyn Nets,1,8,4,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,47,1,0,20210522,BKN,BOS,|201142|201933|201935|202681|203925,0,PS,2021,203095,SF,Chaser,-0.22,PG,Shot Creator,4.57,BOS,1610612738.0
203925,Joe Harris,4200011136,Shot Chart Detail,42000111,36,1610612751,Brooklyn Nets,1,7,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20210522,BKN,BOS,|201142|201933|201935|202681|203925,1,PS,2021,1628369,SF,Helper,0.84,SF,Off Screen Shooter,1.0,BOS,1610612738.0
201142,Kevin Durant,4200011140,Shot Chart Detail,42000111,40,1610612751,Brooklyn Nets,1,7,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20210522,BKN,BOS,|201142|201933|201935|202681|203925,1,PS,2021,203095,SF,Chaser,-0.22,PF,Shot Creator,3.68,BOS,1610612738.0
201142,Kevin Durant,4200011144,Shot Chart Detail,42000111,44,1610612751,Brooklyn Nets,1,6,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20210522,BKN,BOS,|201142|201933|201935|202681|203925,1,PS,2021,202684,C,Anchor Big,1.33,PF,Shot Creator,3.68,BOS,1610612738.0
203925,Joe Harris,4200011147,Shot Chart Detail,42000111,47,1610612751,Brooklyn Nets,1,5,57,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20210522,BKN,BOS,|201142|201933|201935|202681|203925,0,PS,2021,,,,,SF,Off Screen Shooter,1.0,BOS,1610612738.0
