GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000124,195,201609,Goran Dragic,1610612749,Miami Heat,2,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,-10,1,1,20210529,MIA,MIL,42000124195,8790,0,0,201572|201952|203114|203507|1626192,PS,2021,201572,8.0,C,Anchor Big,1.24,Dragic 14' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-0.34,MIA,1610612748.0,
Shot Chart Detail,42000124,199,201609,Goran Dragic,1610612749,Miami Heat,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,0,20210529,MIA,MIL,42000124199,9140,0,0,201572|201952|203114|203507|1626192,PS,2021,1626192,6.0,SG,Chaser,0.41,MISS Dragic 3PT Jump Shot,PG,Primary Ball Handler,-0.34,MIA,1610612748.0,
Shot Chart Detail,42000124,218,1628389,Bam Adebayo,1610612749,Miami Heat,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,31,1,0,20210529,MIA,MIL,42000124218,9570,0,0,200782|201572|201950|203114|1626192,PS,2021,201572,7.0,C,Anchor Big,1.24,MISS Adebayo 4' Driving Layup,C,Shot Creator,0.43,MIA,1610612748.0,
Shot Chart Detail,42000124,222,2738,Andre Iguodala,1610612749,Miami Heat,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,211,1,1,20210529,MIA,MIL,42000124222,9700,0,1,200782|201572|201950|203114|1626192,PS,2021,201572,10.0,C,Anchor Big,1.24,Iguodala 26' 3PT Jump Shot (5 PTS) (Herro 1 AST),SF,Movement Shooter,-1.78,MIA,1610612748.0,1629639.0
Shot Chart Detail,42000124,243,1629134,Kendrick Nunn,1610612749,Miami Heat,2,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20210529,MIA,MIL,42000124243,10480,0,1,200782|201950|203114|1626171|1627854,PS,2021,203114,9.0,SF,Helper,0.34,Nunn 2' Driving Layup (4 PTS) (Herro 2 AST),PG,Primary Ball Handler,0.45,MIA,1610612748.0,1629639.0
Shot Chart Detail,42000124,257,2738,Andre Iguodala,1610612749,Miami Heat,2,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,112,1,0,20210529,MIA,MIL,42000124257,10920,0,0,200782|201950|203114|1626171|1627854,PS,2021,1627854,8.0,SG,Low Activity,-1.38,MISS Iguodala 11' Fadeaway Jumper,SF,Movement Shooter,-1.78,MIA,1610612748.0,
Shot Chart Detail,42000124,261,1629134,Kendrick Nunn,1610612749,Miami Heat,2,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,130,1,1,20210529,MIA,MIL,42000124261,11210,0,0,200782|201950|203114|1626171|1627854,PS,2021,1626171,8.0,C,Anchor Big,0.01,Nunn 18' Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,264,1629134,Kendrick Nunn,1610612749,Miami Heat,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,226,1,0,20210529,MIA,MIL,42000124264,11430,0,0,200782|201950|203507|1626171|1627854,PS,2021,201950,8.0,PG,Point of Attack,0.95,MISS Nunn 27' 3PT Jump Shot,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,274,202710,Jimmy Butler III,1610612749,Miami Heat,2,4,32,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20210529,MIA,MIL,42000124274,11680,0,0,200782|201950|203507|1626171|1627854,PS,2021,203507,10.0,PF,Helper,2.53,Butler 2' Finger Roll Layup (6 PTS),SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,277,1628389,Bam Adebayo,1610612749,Miami Heat,2,3,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20210529,MIA,MIL,42000124277,12030,0,0,200782|201950|203507|1626171|1627854,PS,2021,203507,9.0,PF,Helper,2.53,Adebayo 1' Reverse Layup (6 PTS),C,Shot Creator,0.43,MIA,1610612748.0,
Shot Chart Detail,42000124,280,202710,Jimmy Butler III,1610612749,Miami Heat,2,3,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,10,1,0,20210529,MIA,MIL,42000124280,12220,0,0,200782|201950|203507|1626171|1627854,PS,2021,203507|1627854,9.0,,,,,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,285,1628389,Bam Adebayo,1610612749,Miami Heat,2,3,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20210529,MIA,MIL,42000124285,12430,0,1,200782|201950|203507|1626171|1627854,PS,2021,1626171,9.0,C,Anchor Big,0.01,Adebayo 1' Alley Oop Dunk (8 PTS) (Butler 7 AST),C,Shot Creator,0.43,MIA,1610612748.0,202710.0
Shot Chart Detail,42000124,289,1629639,Tyler Herro,1610612749,Miami Heat,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,166,1,1,20210529,MIA,MIL,42000124289,12620,0,1,200782|201950|203507|1626171|1627854,PS,2021,200782,12.0,PF,Wing Stopper,0.5,Herro 26' 3PT Jump Shot (10 PTS) (Butler 8 AST),SG,Primary Ball Handler,-0.4,MIA,1610612748.0,202710.0
Shot Chart Detail,42000124,308,202710,Jimmy Butler III,1610612749,Miami Heat,2,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,17,1,1,20210529,MIA,MIL,42000124308,13050,0,1,201572|201950|203507|1626192|1627854,PS,2021,201572,10.0,C,Anchor Big,1.24,Butler 11' Jump Shot (8 PTS) (Adebayo 2 AST),SF,Shot Creator,3.63,MIA,1610612748.0,1628389.0
Shot Chart Detail,42000124,317,202710,Jimmy Butler III,1610612749,Miami Heat,2,1,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,143,1,0,20210529,MIA,MIL,42000124317,13260,0,0,201572|201950|203507|1626192|1627854,PS,2021,201572,9.0,C,Anchor Big,1.24,MISS Butler 14' Pullup Jump Shot,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,319,1628389,Bam Adebayo,1610612749,Miami Heat,2,1,48,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210529,MIA,MIL,42000124319,13320,0,0,201572|201950|203507|1626192|1627854,PS,2021,203507|1627854,11.0,,,,,C,Shot Creator,0.43,MIA,1610612748.0,
Shot Chart Detail,42000124,327,202710,Jimmy Butler III,1610612749,Miami Heat,2,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,43,1,0,20210529,MIA,MIL,42000124327,13520,0,0,201950|203114|203507|1626171|1626192,PS,2021,203507|1626171,11.0,,,,,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,333,2772,Trevor Ariza,1610612749,Miami Heat,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,183,1,0,20210529,MIA,MIL,42000124333,13690,0,0,201950|203114|203507|1626171|1626192,PS,2021,1626192,9.0,SG,Chaser,0.41,MISS Ariza 26' 3PT Jump Shot,SF,Athletic Finisher,-0.71,MIA,1610612748.0,
Shot Chart Detail,42000124,357,202710,Jimmy Butler III,1610612749,Miami Heat,2,0,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,27,1,0,20210529,MIA,MIL,42000124357,14380,0,0,200782|201950|203114|1626171|1626192,PS,2021,1626192,7.0,SG,Chaser,0.41,MISS Butler 6' Driving Floating Bank Jump Shot,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,370,1629130,Duncan Robinson,1610612749,Miami Heat,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,174,1,0,20210529,MIA,MIL,42000124370,14580,0,0,201572|201950|203114|203507|1626192,PS,2021,203114,7.0,SF,Helper,0.34,MISS Robinson 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.33,MIA,1610612748.0,
Shot Chart Detail,42000124,378,201609,Goran Dragic,1610612749,Miami Heat,3,11,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,195,1,0,20210529,MIA,MIL,42000124378,14910,0,0,201572|201950|203114|203507|1626192,PS,2021,203114,7.0,SF,Helper,0.34,MISS Dragic 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.34,MIA,1610612748.0,
Shot Chart Detail,42000124,389,2772,Trevor Ariza,1610612749,Miami Heat,3,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20210529,MIA,MIL,42000124389,15360,0,0,201572|201950|203114|203507|1626192,PS,2021,201572,7.0,C,Anchor Big,1.24,MISS Ariza 2' Driving Layup,SF,Athletic Finisher,-0.71,MIA,1610612748.0,
Shot Chart Detail,42000124,393,1628389,Bam Adebayo,1610612749,Miami Heat,3,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,125,1,1,20210529,MIA,MIL,42000124393,15620,0,1,201572|201950|203114|203507|1626192,PS,2021,201572,9.0,C,Anchor Big,1.24,Adebayo 14' Pullup Jump Shot (12 PTS) (Dragic 1 AST),C,Shot Creator,0.43,MIA,1610612748.0,201609.0
Shot Chart Detail,42000124,397,201609,Goran Dragic,1610612749,Miami Heat,3,9,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,0,20210529,MIA,MIL,42000124397,15930,0,0,201572|201950|203114|203507|1626192,PS,2021,1626192,7.0,SG,Chaser,0.41,MISS Dragic 2' Cutting Layup Shot,PG,Primary Ball Handler,-0.34,MIA,1610612748.0,
Shot Chart Detail,42000124,402,1628389,Bam Adebayo,1610612749,Miami Heat,3,8,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,94,1,1,20210529,MIA,MIL,42000124402,16290,0,1,201572|201950|203114|203507|1626192,PS,2021,1626192|201572,6.0,,,,,C,Shot Creator,0.43,MIA,1610612748.0,201609.0
Shot Chart Detail,42000124,416,1629130,Duncan Robinson,1610612749,Miami Heat,3,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,126,1,0,20210529,MIA,MIL,42000124416,16920,0,0,201572|201950|203114|203507|1626192,PS,2021,203114,3.0,SF,Helper,0.34,MISS Robinson 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.33,MIA,1610612748.0,
Shot Chart Detail,42000124,420,202710,Jimmy Butler III,1610612749,Miami Heat,3,7,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,40,1,0,20210529,MIA,MIL,42000124420,17210,0,0,201572|201950|203114|203507|1626192,PS,2021,201572,3.0,C,Anchor Big,1.24,MISS Butler 6' Driving Floating Bank Jump Shot,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,433,1628389,Bam Adebayo,1610612749,Miami Heat,3,6,58,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,46,1,0,20210529,MIA,MIL,42000124433,17420,0,0,200782|201572|203114|1626192|1627854,PS,2021,201572,1.0,C,Anchor Big,1.24,MISS Adebayo 13' Jump Bank Shot,C,Shot Creator,0.43,MIA,1610612748.0,
Shot Chart Detail,42000124,442,202710,Jimmy Butler III,1610612749,Miami Heat,3,6,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,120,1,0,20210529,MIA,MIL,42000124442,17690,0,0,200782|201572|203114|203507|1627854,PS,2021,201572,-1.0,C,Anchor Big,1.24,MISS Butler 12' Driving Floating Jump Shot,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,446,201609,Goran Dragic,1610612749,Miami Heat,3,6,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,74,1,1,20210529,MIA,MIL,42000124446,17950,0,1,200782|201572|203114|203507|1627854,PS,2021,1627854|201572,-2.0,,,,,PG,Primary Ball Handler,-0.34,MIA,1610612748.0,1628389.0
Shot Chart Detail,42000124,449,1629639,Tyler Herro,1610612749,Miami Heat,3,5,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,227,1,0,20210529,MIA,MIL,42000124449,18130,0,0,200782|201572|203114|203507|1627854,PS,2021,203114,-4.0,SF,Helper,0.34,MISS Herro 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
Shot Chart Detail,42000124,459,1629639,Tyler Herro,1610612749,Miami Heat,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,193,1,0,20210529,MIA,MIL,42000124459,18430,0,0,200782|201572|201950|203114|1627854,PS,2021,201950|200782,-7.0,,,,,SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
Shot Chart Detail,42000124,464,2772,Trevor Ariza,1610612749,Miami Heat,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20210529,MIA,MIL,42000124464,18630,0,0,200782|201572|201950|203114|1627854,PS,2021,1627854,-9.0,SG,Low Activity,-1.38,MISS Ariza 3PT Jump Shot,SF,Athletic Finisher,-0.71,MIA,1610612748.0,
Shot Chart Detail,42000124,467,1629639,Tyler Herro,1610612749,Miami Heat,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,200,1,0,20210529,MIA,MIL,42000124467,18930,0,0,200782|201572|201950|203114|1627854,PS,2021,1627854,-11.0,SG,Low Activity,-1.38,MISS Herro 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
Shot Chart Detail,42000124,484,1629639,Tyler Herro,1610612749,Miami Heat,3,3,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,1,20210529,MIA,MIL,42000124484,19290,0,0,200782|201950|203114|1626171|1627854,PS,2021,201950,-9.0,PG,Point of Attack,0.95,Herro 12' Driving Floating Jump Shot (14 PTS),SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
Shot Chart Detail,42000124,495,1629639,Tyler Herro,1610612749,Miami Heat,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,7,292,1,0,20210529,MIA,MIL,42000124495,19600,0,0,200782|201950|203507|1626171|1627854,PS,2021,200782,-9.0,PF,Wing Stopper,0.5,MISS Herro 29' 3PT Jump Shot,SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
Shot Chart Detail,42000124,499,1629134,Kendrick Nunn,1610612749,Miami Heat,3,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,170,1,0,20210529,MIA,MIL,42000124499,19840,0,0,200782|201950|203507|1626171|1627854,PS,2021,1626171,-9.0,C,Anchor Big,0.01,MISS Nunn 20' Pullup Jump Shot,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,505,1629134,Kendrick Nunn,1610612749,Miami Heat,3,2,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,213,199,1,1,20210529,MIA,MIL,42000124505,20160,0,0,200782|201950|203507|1626171|1627854,PS,2021,203507,-9.0,PF,Helper,2.53,Nunn 29' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,508,1629134,Kendrick Nunn,1610612749,Miami Heat,3,2,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,216,1,1,20210529,MIA,MIL,42000124508,20370,0,1,200782|201950|203507|1626171|1627854,PS,2021,203507,-9.0,PF,Helper,2.53,Nunn 27' 3PT Pullup Jump Shot (14 PTS) (Butler 9 AST),PG,Primary Ball Handler,0.45,MIA,1610612748.0,202710.0
Shot Chart Detail,42000124,517,1629134,Kendrick Nunn,1610612749,Miami Heat,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,0,20210529,MIA,MIL,42000124517,20710,0,0,200782|201950|203507|1626171|1626192,PS,2021,203507,-9.0,PF,Helper,2.53,MISS Nunn 3' Driving Layup,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,520,1629134,Kendrick Nunn,1610612749,Miami Heat,3,1,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20210529,MIA,MIL,42000124520,20930,0,0,201950|203507|1626171|1626192|1627854,PS,2021,203507|1626171,-7.0,,,,,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,527,1629134,Kendrick Nunn,1610612749,Miami Heat,3,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,10,1,0,20210529,MIA,MIL,42000124527,21300,0,0,201950|203507|1626171|1626192|1627854,PS,2021,203507,-7.0,PF,Helper,2.53,MISS Nunn 16' Pullup Jump Shot,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,530,201609,Goran Dragic,1610612749,Miami Heat,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,127,1,1,20210529,MIA,MIL,42000124530,21590,0,1,201950|203507|1626171|1626192|1627854,PS,2021,1626192,-6.0,SG,Chaser,0.41,Dragic 26' 3PT Jump Shot (10 PTS) (Iguodala 1 AST),PG,Primary Ball Handler,-0.34,MIA,1610612748.0,2738.0
Shot Chart Detail,42000124,545,201609,Goran Dragic,1610612749,Miami Heat,4,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,148,247,1,0,20210529,MIA,MIL,42000124545,22200,0,0,203114|203507|1626171|1626192|1627854,PS,2021,1626192,-7.0,SG,Chaser,0.41,MISS Dragic 29' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,MIA,1610612748.0,
Shot Chart Detail,42000124,548,201609,Goran Dragic,1610612749,Miami Heat,4,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20210529,MIA,MIL,42000124548,22490,0,1,203114|203507|1626171|1626192|1627854,PS,2021,1626192,-7.0,SG,Chaser,0.41,Dragic 2' Driving Finger Roll Layup (13 PTS) (Iguodala 2 AST),PG,Primary Ball Handler,-0.34,MIA,1610612748.0,2738.0
Shot Chart Detail,42000124,561,1629134,Kendrick Nunn,1610612749,Miami Heat,4,9,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,114,1,1,20210529,MIA,MIL,42000124561,22950,0,1,201572|201950|203114|203507|1627854,PS,2021,201572,-8.0,C,Anchor Big,1.24,Nunn 17' Pullup Jump Shot (18 PTS) (Adebayo 4 AST),PG,Primary Ball Handler,0.45,MIA,1610612748.0,1628389.0
Shot Chart Detail,42000124,567,201609,Goran Dragic,1610612749,Miami Heat,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,90,1,0,20210529,MIA,MIL,42000124567,23360,0,0,201572|201950|203114|203507|1627854,PS,2021,203114,-11.0,SF,Helper,0.34,MISS Dragic 9' Jump Shot,PG,Primary Ball Handler,-0.34,MIA,1610612748.0,
Shot Chart Detail,42000124,570,202710,Jimmy Butler III,1610612749,Miami Heat,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20210529,MIA,MIL,42000124570,23400,0,0,201572|201950|203114|203507|1627854,PS,2021,201950,-11.0,PG,Point of Attack,0.95,MISS Butler 26' 3PT Jump Shot,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,592,202710,Jimmy Butler III,1610612749,Miami Heat,4,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,10,1,1,20210529,MIA,MIL,42000124592,23870,0,1,200782|201572|201950|203114|1627854,PS,2021,200782,-12.0,PF,Wing Stopper,0.5,Butler 4' Pullup Jump Shot (12 PTS) (Dragic 3 AST),SF,Shot Creator,3.63,MIA,1610612748.0,201609.0
Shot Chart Detail,42000124,596,202710,Jimmy Butler III,1610612749,Miami Heat,4,7,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,67,1,0,20210529,MIA,MIL,42000124596,24180,0,0,200782|201572|201950|203114|1627854,PS,2021,201950|201572,-12.0,,,,,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,609,1629134,Kendrick Nunn,1610612749,Miami Heat,4,7,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,184,1,0,20210529,MIA,MIL,42000124609,24450,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-12.0,C,Anchor Big,1.24,MISS Nunn 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,613,1628389,Bam Adebayo,1610612749,Miami Heat,4,6,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,106,1,1,20210529,MIA,MIL,42000124613,24810,0,1,200782|201572|201950|203114|203507,PS,2021,201572,-12.0,C,Anchor Big,1.24,Adebayo 13' Jump Shot (16 PTS) (Dragic 4 AST),C,Shot Creator,0.43,MIA,1610612748.0,201609.0
Shot Chart Detail,42000124,618,2738,Andre Iguodala,1610612749,Miami Heat,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-15,1,1,20210529,MIA,MIL,42000124618,25080,0,1,200782|201572|201950|203114|203507,PS,2021,203507,-9.0,PF,Helper,2.53,Iguodala 3PT Jump Shot (8 PTS) (Butler 10 AST),SF,Movement Shooter,-1.78,MIA,1610612748.0,202710.0
Shot Chart Detail,42000124,622,1629134,Kendrick Nunn,1610612749,Miami Heat,4,5,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,122,1,0,20210529,MIA,MIL,42000124622,25530,0,0,200782|201572|201950|203114|203507,PS,2021,203114,-11.0,SF,Helper,0.34,MISS Nunn 12' Floating Jump Shot,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,624,1628389,Bam Adebayo,1610612749,Miami Heat,4,5,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210529,MIA,MIL,42000124624,25570,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-11.0,C,Anchor Big,1.24,MISS Adebayo Tip Layup Shot,C,Shot Creator,0.43,MIA,1610612748.0,
Shot Chart Detail,42000124,628,1628389,Bam Adebayo,1610612749,Miami Heat,4,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,110,1,1,20210529,MIA,MIL,42000124628,25780,0,1,200782|201572|201950|203114|203507,PS,2021,201572,-11.0,C,Anchor Big,1.24,Adebayo 11' Pullup Jump Shot (18 PTS) (Nunn 1 AST),C,Shot Creator,0.43,MIA,1610612748.0,1629134.0
Shot Chart Detail,42000124,634,1628389,Bam Adebayo,1610612749,Miami Heat,4,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,35,1,1,20210529,MIA,MIL,42000124634,26150,0,1,200782|201572|201950|203114|203507,PS,2021,201572,-11.0,C,Anchor Big,1.24,Adebayo 11' Jump Shot (20 PTS) (Iguodala 3 AST),C,Shot Creator,0.43,MIA,1610612748.0,2738.0
Shot Chart Detail,42000124,638,1629134,Kendrick Nunn,1610612749,Miami Heat,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,146,1,0,20210529,MIA,MIL,42000124638,26450,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-11.0,C,Anchor Big,1.24,MISS Nunn 26' 3PT Jump Shot,PG,Primary Ball Handler,0.45,MIA,1610612748.0,
Shot Chart Detail,42000124,643,202710,Jimmy Butler III,1610612749,Miami Heat,4,3,12,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,5,1,0,20210529,MIA,MIL,42000124643,26880,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-11.0,PG,Point of Attack,0.95,MISS Butler 9' Floating Jump Shot,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,650,1628389,Bam Adebayo,1610612749,Miami Heat,4,2,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,120,1,0,20210529,MIA,MIL,42000124650,27160,0,0,201572|201950|203114|203507|1627854,PS,2021,1627854|201572,-13.0,,,,,C,Shot Creator,0.43,MIA,1610612748.0,
Shot Chart Detail,42000124,654,1629639,Tyler Herro,1610612749,Miami Heat,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20210529,MIA,MIL,42000124654,27450,0,0,201572|201950|203114|203507|1627854,PS,2021,201950,-15.0,PG,Point of Attack,0.95,MISS Herro 3PT Jump Shot,SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
