GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800001,59,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,20181016,BOS,PHI,2180000159,2960,0,201143|202330|202681|1627759|1628369,0,REG,2019,203954,-1.0,C,Anchor Big,1.79,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,63,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20181016,BOS,PHI,2180000163,3090,0,201143|202330|202681|1627759|1628369,0,REG,2019,203496,-1.0,SF,Wing Stopper,2.5,MISS Brown 2' Driving Layup,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,79,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,183,1,1,20181016,BOS,PHI,2180000179,3500,0,201143|202330|202681|1627759|1628369,1,REG,2019,101161,3.0,C,Anchor Big,0.34,Tatum 19' Pullup Jump Shot (9 PTS) (Irving 3 AST),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,88,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20181016,BOS,PHI,2180000188,3790,0,201143|202681|202694|1626179|1627759,0,REG,2019,101161|200755,5.0,,,,,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,99,1626179,Terry Rozier,1610612738,Boston Celtics,1,4,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20181016,BOS,PHI,2180000199,4240,0,201143|202681|202694|1626179|1627759,0,REG,2019,1627732,6.0,PG,Wing Stopper,0.42,MISS Rozier 2' Running Layup,PG,Primary Ball Handler,-0.6,PHI,1610612755.0
Shot Chart Detail,21800001,103,202681,Kyrie Irving,1610612738,Boston Celtics,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,0,20181016,BOS,PHI,21800001103,4420,0,201143|202681|202694|1626179|1627759,0,REG,2019,203496,4.0,SF,Wing Stopper,2.5,MISS Irving 26' 3PT Jump Shot,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,112,202694,Marcus Morris Sr.,1610612738,Boston Celtics,1,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,147,1,1,20181016,BOS,PHI,21800001112,4700,0,201143|202681|202694|1626179|1627759,0,REG,2019,1627732,5.0,PG,Wing Stopper,0.42,Morris Sr. 19' Pullup Jump Shot (2 PTS),PF,Shot Creator,-0.41,PHI,1610612755.0
Shot Chart Detail,21800001,114,201143,Al Horford,1610612738,Boston Celtics,1,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20181016,BOS,PHI,21800001114,4930,0,201143|202694|203935|1626179|1627759,1,REG,2019,101161,7.0,C,Anchor Big,0.34,Horford 2' Driving Layup (2 PTS) (Rozier 1 AST),C,Post Scorer,0.29,PHI,1610612755.0
Shot Chart Detail,21800001,126,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-11,1,0,20181016,BOS,PHI,21800001126,5340,0,201143|202694|203935|1626179|1627759,0,REG,2019,204456,5.0,PG,Point of Attack,-0.15,MISS Brown 24' 3PT Jump Shot,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,130,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,53,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20181016,BOS,PHI,21800001130,5470,0,202694|203382|203935|1626179|1628369,1,REG,2019,,,,,,,PG,Primary Ball Handler,-0.6,PHI,1610612755.0
Shot Chart Detail,21800001,140,202694,Marcus Morris Sr.,1610612738,Boston Celtics,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,74,1,0,20181016,BOS,PHI,21800001140,5670,0,202694|203382|203935|1626179|1628369,0,REG,2019,203967,7.0,PF,Helper,-0.63,MISS Morris Sr. 25' 3PT Jump Shot,PF,Shot Creator,-0.41,PHI,1610612755.0
Shot Chart Detail,21800001,143,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,159,1,0,20181016,BOS,PHI,21800001143,5890,0,202694|203382|203935|1626179|1628369,0,REG,2019,204456,7.0,PG,Point of Attack,-0.15,MISS Rozier 19' Pullup Jump Shot,PG,Primary Ball Handler,-0.6,PHI,1610612755.0
Shot Chart Detail,21800001,155,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-198,91,1,0,20181016,BOS,PHI,21800001155,6430,0,202694|203382|203935|1626179|1628369,0,REG,2019,203954,6.0,C,Anchor Big,1.79,MISS Tatum 22' Jump Shot,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,163,203382,Aron Baynes,1610612738,Boston Celtics,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,0,20181016,BOS,PHI,21800001163,6830,0,202694|203382|203935|1626179|1628369,0,REG,2019,204456,2.0,PG,Point of Attack,-0.15,MISS Baynes 25' 3PT Jump Shot,C,Roll + Cut Big,-1.57,PHI,1610612755.0
Shot Chart Detail,21800001,166,203382,Aron Baynes,1610612738,Boston Celtics,1,0,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,14,1,0,20181016,BOS,PHI,21800001166,7160,0,202694|203382|203935|1626179|1628369,0,REG,2019,204456,0.0,PG,Point of Attack,-0.15,MISS Baynes 4' Turnaround Hook Shot,C,Roll + Cut Big,-1.57,PHI,1610612755.0
Shot Chart Detail,21800001,176,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,86,102,1,1,20181016,BOS,PHI,21800001176,7300,0,202330|203382|203935|1626179|1628369,0,REG,2019,203954|1628365,2.0,,,,,PF,Secondary Ball Handler,0.52,PHI,1610612755.0
Shot Chart Detail,21800001,179,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,32,1,0,20181016,BOS,PHI,21800001179,7610,0,202330|203382|203935|1626179|1628369,0,REG,2019,200755,2.0,SG,Low Activity,-1.46,MISS Tatum 10' Step Back Jump Shot,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,181,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,144,1,1,20181016,BOS,PHI,21800001181,7670,0,202330|203382|203935|1626179|1628369,0,REG,2019,203954,4.0,C,Anchor Big,1.79,Hayward 18' Jump Shot (4 PTS),PF,Secondary Ball Handler,0.52,PHI,1610612755.0
Shot Chart Detail,21800001,190,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,47,1,0,20181016,BOS,PHI,21800001190,7990,0,202330|203382|203935|1626179|1628369,0,REG,2019,203954,4.0,C,Anchor Big,1.79,MISS Hayward 9' Pullup Jump Shot,PF,Secondary Ball Handler,0.52,PHI,1610612755.0
Shot Chart Detail,21800001,192,203935,Marcus Smart,1610612738,Boston Celtics,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,116,1,1,20181016,BOS,PHI,21800001192,8030,0,202330|203382|203935|1626179|1628369,1,REG,2019,1627732,7.0,PG,Wing Stopper,0.42,Smart 25' 3PT Jump Shot (3 PTS) (Baynes 1 AST),SG,Primary Ball Handler,-0.32,PHI,1610612755.0
Shot Chart Detail,21800001,202,203935,Marcus Smart,1610612738,Boston Celtics,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,214,1,0,20181016,BOS,PHI,21800001202,8440,0,202330|203382|203935|1626179|1628369,0,REG,2019,1627732|200755,7.0,,,,,SG,Primary Ball Handler,-0.32,PHI,1610612755.0
Shot Chart Detail,21800001,206,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-3,1,1,20181016,BOS,PHI,21800001206,8580,0,202330|203382|203935|1626179|1628369,0,REG,2019,1627732,9.0,PG,Wing Stopper,0.42,Tatum 2' Running Layup (11 PTS),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,216,203382,Aron Baynes,1610612738,Boston Celtics,2,9,14,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20181016,BOS,PHI,21800001216,8860,0,202330|203382|203935|1626179|1628369,0,REG,2019,203954,9.0,C,Anchor Big,1.79,MISS Baynes 3' Cutting Dunk Shot,C,Roll + Cut Big,-1.57,PHI,1610612755.0
Shot Chart Detail,21800001,219,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-67,181,1,1,20181016,BOS,PHI,21800001219,9110,0,202330|203382|203935|1626179|1628369,0,REG,2019,1627732|203954,9.0,,,,,PG,Primary Ball Handler,-0.6,PHI,1610612755.0
Shot Chart Detail,21800001,227,202330,Gordon Hayward,1610612738,Boston Celtics,2,7,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,137,1,0,20181016,BOS,PHI,21800001227,9680,0,202330|203382|203935|1626179|1628369,0,REG,2019,1627732,6.0,PG,Wing Stopper,0.42,MISS Hayward 15' Pullup Jump Shot,PF,Secondary Ball Handler,0.52,PHI,1610612755.0
Shot Chart Detail,21800001,231,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,29,1,0,20181016,BOS,PHI,21800001231,9920,0,202330|203382|203935|1626179|1628369,0,REG,2019,203954,6.0,C,Anchor Big,1.79,MISS Tatum 3PT Jump Shot,SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,235,202330,Gordon Hayward,1610612738,Boston Celtics,2,6,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20181016,BOS,PHI,21800001235,10360,0,202330|203382|203935|1626179|1628369,0,REG,2019,1628365,6.0,SG,Point of Attack,0.0,MISS Hayward 2' Driving Layup,PF,Secondary Ball Handler,0.52,PHI,1610612755.0
Shot Chart Detail,21800001,256,202681,Kyrie Irving,1610612738,Boston Celtics,2,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,20,1,0,20181016,BOS,PHI,21800001256,10810,0,201143|202681|202694|203935|1627759,0,REG,2019,101161|1629013,4.0,,,,,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,271,201143,Al Horford,1610612738,Boston Celtics,2,5,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20181016,BOS,PHI,21800001271,11330,0,201143|202681|202694|203935|1627759,1,REG,2019,101161|1629013,4.0,,,,,C,Post Scorer,0.29,PHI,1610612755.0
Shot Chart Detail,21800001,275,202694,Marcus Morris Sr.,1610612738,Boston Celtics,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,128,1,1,20181016,BOS,PHI,21800001275,11670,0,201143|202681|202694|203935|1627759,1,REG,2019,1627732,5.0,PG,Wing Stopper,0.42,Morris Sr. 24' 3PT Jump Shot (5 PTS) (Smart 2 AST),PF,Shot Creator,-0.41,PHI,1610612755.0
Shot Chart Detail,21800001,287,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20181016,BOS,PHI,21800001287,12060,0,201143|202681|202694|203935|1627759,0,REG,2019,1628365,4.0,SG,Point of Attack,0.0,MISS Irving 4' Layup,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,293,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-6,1,0,20181016,BOS,PHI,21800001293,12210,0,201143|202681|202694|203935|1627759,0,REG,2019,203954,4.0,C,Anchor Big,1.79,MISS Brown 3' Running Layup,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,300,203935,Marcus Smart,1610612738,Boston Celtics,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,247,1,1,20181016,BOS,PHI,21800001300,12390,0,201143|202681|202694|203935|1627759,1,REG,2019,1627732,5.0,PG,Wing Stopper,0.42,Smart 28' 3PT Jump Shot (7 PTS) (Brown 2 AST),SG,Primary Ball Handler,-0.32,PHI,1610612755.0
Shot Chart Detail,21800001,304,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,0,20181016,BOS,PHI,21800001304,12600,0,201143|202681|202694|203935|1627759,0,REG,2019,203954|203496,5.0,,,,,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,308,201143,Al Horford,1610612738,Boston Celtics,2,2,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20181016,BOS,PHI,21800001308,12960,0,201143|202681|202694|203935|1627759,1,REG,2019,203954,5.0,C,Anchor Big,1.79,Horford 1' Driving Finger Roll Layup (7 PTS) (Smart 3 AST),C,Post Scorer,0.29,PHI,1610612755.0
Shot Chart Detail,21800001,312,202694,Marcus Morris Sr.,1610612738,Boston Celtics,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,0,20181016,BOS,PHI,21800001312,13390,0,201143|202681|202694|203935|1627759,0,REG,2019,203954,3.0,C,Anchor Big,1.79,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,-0.41,PHI,1610612755.0
Shot Chart Detail,21800001,316,202681,Kyrie Irving,1610612738,Boston Celtics,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,0,20181016,BOS,PHI,21800001316,13470,0,201143|202681|202694|203935|1627759,0,REG,2019,1627732,3.0,PG,Wing Stopper,0.42,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,318,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181016,BOS,PHI,21800001318,13490,0,201143|202681|202694|203935|1627759,0,REG,2019,200755,3.0,SG,Low Activity,-1.46,MISS Brown 1' Putback Layup,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,325,1626179,Terry Rozier,1610612738,Boston Celtics,2,1,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,176,1,1,20181016,BOS,PHI,21800001325,13780,0,201143|202681|1626179|1627759|1628369,0,REG,2019,203954,5.0,C,Anchor Big,1.79,Rozier 18' Step Back Jump Shot (6 PTS),PG,Primary Ball Handler,-0.6,PHI,1610612755.0
Shot Chart Detail,21800001,330,202681,Kyrie Irving,1610612738,Boston Celtics,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,215,1,0,20181016,BOS,PHI,21800001330,14030,0,201143|202681|1626179|1627759|1628369,0,REG,2019,203954,3.0,C,Anchor Big,1.79,MISS Irving 27' 3PT Jump Shot,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,334,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,139,1,1,20181016,BOS,PHI,21800001334,14360,0,201143|202681|1626179|1627759|1628369,0,REG,2019,203496,5.0,SF,Wing Stopper,2.5,Tatum 18' Step Back Jump Shot (13 PTS),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,339,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20181016,BOS,PHI,21800001339,13480,0,201143|202681|202694|203935|1627759,0,REG,2019,200755,3.0,SG,Low Activity,-1.46,MISS Brown 2' Tip Layup Shot,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,346,203382,Aron Baynes,1610612738,Boston Celtics,3,11,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20181016,BOS,PHI,21800001346,14660,0,201143|202681|203382|1627759|1628369,1,REG,2019,203954,7.0,C,Anchor Big,1.79,Baynes 2' Cutting Dunk Shot (2 PTS) (Horford 1 AST),C,Roll + Cut Big,-1.57,PHI,1610612755.0
Shot Chart Detail,21800001,353,201143,Al Horford,1610612738,Boston Celtics,3,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,53,1,1,20181016,BOS,PHI,21800001353,14950,0,201143|202681|203382|1627759|1628369,1,REG,2019,203967,6.0,PF,Helper,-0.63,Horford 13' Jump Shot (9 PTS) (Irving 4 AST),C,Post Scorer,0.29,PHI,1610612755.0
Shot Chart Detail,21800001,378,203382,Aron Baynes,1610612738,Boston Celtics,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1,20181016,BOS,PHI,21800001378,15690,0,201143|202681|203382|1627759|1628369,1,REG,2019,1627732,11.0,PG,Wing Stopper,0.42,Baynes 26' 3PT Jump Shot (5 PTS) (Tatum 2 AST),C,Roll + Cut Big,-1.57,PHI,1610612755.0
Shot Chart Detail,21800001,385,202681,Kyrie Irving,1610612738,Boston Celtics,3,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,40,1,0,20181016,BOS,PHI,21800001385,16020,0,201143|202681|203382|1627759|1628369,0,REG,2019,1627732,11.0,PG,Wing Stopper,0.42,MISS Irving 5' Driving Layup,PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,390,202681,Kyrie Irving,1610612738,Boston Celtics,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,213,1,1,20181016,BOS,PHI,21800001390,16170,0,201143|202681|203382|1627759|1628369,1,REG,2019,1627732,12.0,PG,Wing Stopper,0.42,Irving 27' 3PT Jump Shot (5 PTS) (Horford 2 AST),PG,Shot Creator,3.13,PHI,1610612755.0
Shot Chart Detail,21800001,394,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,189,1,0,20181016,BOS,PHI,21800001394,16390,0,201143|202681|203382|1627759|1628369,0,REG,2019,203954,12.0,C,Anchor Big,1.79,MISS Brown 24' 3PT Jump Shot,SG,Movement Shooter,-0.65,PHI,1610612755.0
Shot Chart Detail,21800001,398,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,1,20181016,BOS,PHI,21800001398,16660,0,201143|202681|203382|1627759|1628369,0,REG,2019,1627732,,PG,Wing Stopper,0.42,Tatum 1' Driving Dunk (15 PTS),SF,Shot Creator,0.17,PHI,1610612755.0
Shot Chart Detail,21800001,409,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,199,1,0,20181016,BOS,PHI,21800001409,17330,0,201143|202681|203382|1627759|1628369,0,REG,2019,203954,9.0,C,Anchor Big,1.79,MISS Tatum 28' 3PT Jump Shot,SF,Shot Creator,0.17,PHI,1610612755.0
