GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800007,13,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,227,1,0,20181017,NYK,ATL,2180000713,420,0,202498|202683|203501|203504|1628373,0,REG,2019,203145,0.0,SG,Wing Stopper,-0.13,MISS Hardaway Jr. 28' 3PT Jump Shot,SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,17,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20181017,NYK,ATL,2180000717,540,0,202498|202683|203501|203504|1628373,0,REG,2019,203458,0.0,C,Anchor Big,0.28,MISS Hardaway Jr. 1' Layup,SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,41,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,146,1,0,20181017,NYK,ATL,2180000741,1410,0,202498|202683|203501|203504|1628373,0,REG,2019,1629027,0.0,PG,Point of Attack,-2.38,MISS Hardaway Jr. 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,63,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,8,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,21,149,1,0,20181017,NYK,ATL,2180000763,2230,0,202498|202683|203501|203504|1628373,0,REG,2019,203145,-6.0,SG,Wing Stopper,-0.13,MISS Hardaway Jr. 15' Pullup Jump Shot,SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,84,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181017,NYK,ATL,2180000784,3270,0,202498|202683|203501|203504|1628373,0,REG,2019,1627761,-1.0,SG,Wing Stopper,0.26,Hardaway Jr. 1' Driving Layup (4 PTS),SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,103,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20181017,NYK,ATL,21800007103,4350,0,202683|203501|1627758|1628373|1628995,0,REG,2019,203101,4.0,C,Anchor Big,0.17,Hardaway Jr. 1' Driving Layup (6 PTS),SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,238,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,57,1,1,20181017,NYK,ATL,21800007238,9450,0,203501|203504|203943|1626209|1628995,0,REG,2019,203145,10.0,SG,Wing Stopper,-0.13,Hardaway Jr. 11' Jump Shot (8 PTS),SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800007,241,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,7,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20181017,NYK,ATL,21800007241,9610,0,203501|203504|203943|1626209|1628995,1,REG,2019,203145,,SG,Wing Stopper,-0.13,Hardaway Jr. 1' Running Dunk (10 PTS) (Burke 1 AST),SG,Off Screen Shooter,0.37,203504.0
Shot Chart Detail,21800007,246,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,146,1,1,20181017,NYK,ATL,21800007246,9920,0,203501|203504|203943|1626209|1628995,1,REG,2019,203458|203145,12.0,,,,,SG,Off Screen Shooter,0.37,203943.0
Shot Chart Detail,21800007,274,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,5,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,113,1,1,20181017,NYK,ATL,21800007274,11060,0,202498|202683|203501|203504|1628373,1,REG,2019,203145,16.0,SG,Wing Stopper,-0.13,Hardaway Jr. 11' Floating Jump Shot (15 PTS) (Kanter 1 AST),SG,Off Screen Shooter,0.37,202683.0
