GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800004,121,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,1,20181017,DET,BKN,21800004121,5700,0,202334|203915|203925|1626203|1629066,0,REG,2019,201933|203922,,,,,,SF,Athletic Finisher,-1.05
Shot Chart Detail,21800004,148,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,187,1,0,20181017,DET,BKN,21800004148,6920,0,202334|203915|203925|1626203|1629066,0,REG,2019,201933,,PF,Helper,0.34,MISS Kurucs 28' 3PT Jump Shot,SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,239,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,20,1,1,20181019,BKN,NYK,21800018239,10660,0,201162|203915|1626156|1628386|1629066,1,REG,2019,203504,,PG,Point of Attack,-1.6,Kurucs 3PT Jump Shot (3 PTS) (Dinwiddie 3 AST),SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,245,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,5,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20181019,BKN,NYK,21800018245,11030,0,201162|203915|1626156|1628386|1629066,0,REG,2019,1628995,,PF,Low Activity,-2.72,MISS Kurucs 6' Turnaround Jump Shot,SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,264,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,3,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20181019,BKN,NYK,21800018264,12010,0,201162|203915|1626156|1628386|1629066,1,REG,2019,203504,,PG,Point of Attack,-1.6,Kurucs 1' Cutting Layup Shot (5 PTS) (Dinwiddie 4 AST),SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,380,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,3,5,18,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,1,20181019,BKN,NYK,21800018380,18420,0,203915|1626156|1627747|1628386|1629066,1,REG,2019,202683,,C,Anchor Big,-0.42,Kurucs 3' Hook Shot (9 PTS) (Dinwiddie 5 AST),SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,388,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,246,1,0,20181019,BKN,NYK,21800018388,18830,0,202334|203915|1626156|1627747|1629066,0,REG,2019,,,,,,,SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,432,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,3,0,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,99,1,0,20181019,BKN,NYK,21800018432,21030,0,202334|203459|203915|203925|1629066,0,REG,2019,1628373,,PG,Point of Attack,0.22,MISS Kurucs 11' Driving Floating Jump Shot,SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,477,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,242,1,0,20181019,BKN,NYK,21800018477,22580,0,203459|203915|1627747|1628386|1629066,0,REG,2019,1628995,,PF,Low Activity,-2.72,MISS Kurucs 27' 3PT Jump Shot,SF,Athletic Finisher,-1.05
Shot Chart Detail,21800018,531,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,4,6,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,BKN,NYK,21800018531,24840,0,201162|203915|1626156|1627747|1628386,0,REG,2019,1628995|203943,,,,,,SF,Athletic Finisher,-1.05
