GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800054,620,2617,Udonis Haslem,1610612748,Miami Heat,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,101,1,0,20181024,MIA,NYK,21800054620,27960,0,2617|203585|204020|1628389|1629130,0,REG,2019,1628436,,C,Helper,1.04,MISS Haslem 25' 3PT Jump Shot,C,Low Minute,-0.71
Shot Chart Detail,21800054,637,2617,Udonis Haslem,1610612748,Miami Heat,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,178,1,0,20181024,MIA,NYK,21800054637,28690,0,2617|203585|204020|1628389|1629130,0,REG,2019,1628436,,C,Helper,1.04,MISS Haslem 25' 3PT Jump Shot,C,Low Minute,-0.71
Shot Chart Detail,21800205,350,2617,Udonis Haslem,1610612748,Miami Heat,2,1,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,50,1,0,20181114,BKN,MIA,21800205350,13680,0,2617|201609|201961|203585|1626196,0,REG,2019,201162,,PF,Helper,0.5,MISS Haslem 6' Turnaround Hook Shot,C,Low Minute,-0.71
Shot Chart Detail,21800205,353,2617,Udonis Haslem,1610612748,Miami Heat,2,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20181114,BKN,MIA,21800205353,13910,0,2617|201609|201961|203585|1626196,1,REG,2019,203915,,PG,Wing Stopper,-1.29,Haslem 2' Layup (2 PTS) (Ellington 3 AST),C,Low Minute,-0.71
Shot Chart Detail,21800386,136,2617,Udonis Haslem,1610612748,Miami Heat,1,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20181208,LAC,MIA,21800386136,5990,0,2548|2617|203482|1626159|1627884,0,REG,2019,201976,,PG,Point of Attack,0.86,Harrell BLOCK (1 BLK),C,Low Minute,-0.71
Shot Chart Detail,21800386,160,2617,Udonis Haslem,1610612748,Miami Heat,1,0,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181208,LAC,MIA,21800386160,7020,0,2548|2617|203482|1626159|1627884,0,REG,2019,1626149,,C,Anchor Big,-0.17,Haslem 1' Tip Layup Shot (2 PTS),C,Low Minute,-0.71
Shot Chart Detail,21800915,561,2617,Udonis Haslem,1610612748,Miami Heat,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,0,20190227,MIA,GSW,21800915561,23040,0,2548|2617|203585|1626196|1627884,0,REG,2019,2738,,SF,Wing Stopper,1.39,MISS Haslem 3PT Jump Shot,C,Low Minute,-0.71
Shot Chart Detail,21801014,597,2617,Udonis Haslem,1610612748,Miami Heat,4,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,7,1,1,20190313,MIA,DET,21801014597,26520,0,2617|201583|203079|203585|1627884,1,REG,2019,203922,,SF,Helper,0.51,Haslem 16' Jump Shot (2 PTS) (Waiters 3 AST),C,Low Minute,-0.71
Shot Chart Detail,21801014,621,2617,Udonis Haslem,1610612748,Miami Heat,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,252,1,0,20190313,MIA,DET,21801014621,28180,0,2617|201583|203079|203585|1627884,0,REG,2019,203922,,SF,Helper,0.51,MISS Haslem 25' 3PT Jump Shot,C,Low Minute,-0.71
Shot Chart Detail,21801212,524,2617,Udonis Haslem,1610612748,Miami Heat,4,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,204,1,0,20190409,MIA,PHI,21801212524,22600,0,2548|2617|201609|201949|1627884,0,REG,2019,202328,,C,Anchor Big,-0.32,MISS Haslem 20' Jump Shot,C,Low Minute,-0.71
