GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800001,46,202681,Kyrie Irving,1610612738,Boston Celtics,1,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,175,1,0,20181016,BOS,PHI,2180000146,2060,0,201143|202330|202681|1627759|1628369,0,REG,2019,203496,,SF,Wing Stopper,2.5,MISS Irving 18' Step Back Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,59,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,20181016,BOS,PHI,2180000159,2960,0,201143|202330|202681|1627759|1628369,0,REG,2019,203954,,C,Anchor Big,1.79,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,103,202681,Kyrie Irving,1610612738,Boston Celtics,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,0,20181016,BOS,PHI,21800001103,4420,0,201143|202681|202694|1626179|1627759,0,REG,2019,203496,,SF,Wing Stopper,2.5,MISS Irving 26' 3PT Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,256,202681,Kyrie Irving,1610612738,Boston Celtics,2,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,20,1,0,20181016,BOS,PHI,21800001256,10810,0,201143|202681|202694|203935|1627759,0,REG,2019,101161|1629013,,,,,,PG,Shot Creator,3.13
Shot Chart Detail,21800001,287,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20181016,BOS,PHI,21800001287,12060,0,201143|202681|202694|203935|1627759,0,REG,2019,1628365,,SG,Point of Attack,0.0,MISS Irving 4' Layup,PG,Shot Creator,3.13
Shot Chart Detail,21800001,304,202681,Kyrie Irving,1610612738,Boston Celtics,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,0,20181016,BOS,PHI,21800001304,12600,0,201143|202681|202694|203935|1627759,0,REG,2019,203954|203496,,,,,,PG,Shot Creator,3.13
Shot Chart Detail,21800001,316,202681,Kyrie Irving,1610612738,Boston Celtics,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,0,20181016,BOS,PHI,21800001316,13470,0,201143|202681|202694|203935|1627759,0,REG,2019,1627732,,PG,Wing Stopper,0.42,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,330,202681,Kyrie Irving,1610612738,Boston Celtics,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,215,1,0,20181016,BOS,PHI,21800001330,14030,0,201143|202681|1626179|1627759|1628369,0,REG,2019,203954,,C,Anchor Big,1.79,MISS Irving 27' 3PT Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,385,202681,Kyrie Irving,1610612738,Boston Celtics,3,9,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,40,1,0,20181016,BOS,PHI,21800001385,16020,0,201143|202681|203382|1627759|1628369,0,REG,2019,1627732,,PG,Wing Stopper,0.42,MISS Irving 5' Driving Layup,PG,Shot Creator,3.13
Shot Chart Detail,21800001,390,202681,Kyrie Irving,1610612738,Boston Celtics,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,213,1,1,20181016,BOS,PHI,21800001390,16170,0,201143|202681|203382|1627759|1628369,1,REG,2019,1627732,,PG,Wing Stopper,0.42,Irving 27' 3PT Jump Shot (5 PTS) (Horford 2 AST),PG,Shot Creator,3.13
Shot Chart Detail,21800001,416,202681,Kyrie Irving,1610612738,Boston Celtics,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,236,1,0,20181016,BOS,PHI,21800001416,17680,0,201143|202330|202681|1627759|1628369,0,REG,2019,203496,,SF,Wing Stopper,2.5,MISS Irving 27' 3PT Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,557,202681,Kyrie Irving,1610612738,Boston Celtics,4,9,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20181016,BOS,PHI,21800001557,23380,0,202681|202694|203382|1626179|1627759,1,REG,2019,204456,,PG,Point of Attack,-0.15,Irving 1' Cutting Layup Shot (7 PTS) (Baynes 3 AST),PG,Shot Creator,3.13
Shot Chart Detail,21800001,596,202681,Kyrie Irving,1610612738,Boston Celtics,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,106,255,1,0,20181016,BOS,PHI,21800001596,25140,0,201143|202330|202681|202694|1627759,0,REG,2019,203954,,C,Anchor Big,1.79,MISS Irving 28' 3PT Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800001,624,202681,Kyrie Irving,1610612738,Boston Celtics,4,4,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,167,1,0,20181016,BOS,PHI,21800001624,25910,0,201143|202330|202681|203935|1628369,0,REG,2019,203954,,C,Anchor Big,1.79,MISS Irving 17' Step Back Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800019,51,202681,Kyrie Irving,1610612738,Boston Celtics,1,8,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,95,1,0,20181019,TOR,BOS,2180001951,2390,0,201143|202330|202681|1627759|1628369,0,REG,2019,201980,,SG,Wing Stopper,0.88,MISS Irving 24' 3PT Step Back Jump Shot,PG,Shot Creator,3.13
Shot Chart Detail,21800019,85,202681,Kyrie Irving,1610612738,Boston Celtics,1,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20181019,TOR,BOS,2180001985,4100,0,201143|202681|202694|1626179|1627759,0,REG,2019,201980,,SG,Wing Stopper,0.88,Irving 1' Driving Layup (2 PTS),PG,Shot Creator,3.13
