GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800015,141,203085,Austin Rivers,1610612764,Washington Wizards,1,2,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20181018,WAS,MIA,21800015141,5790,0,201145|201160|203085|203107|1626162,0,REG,2019,204020,5.0,PG,Point of Attack,-0.5,Rivers Driving Finger Roll Layup (2 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,21800015,182,203085,Austin Rivers,1610612764,Washington Wizards,2,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-133,252,1,0,20181018,WAS,MIA,21800015182,8100,0,201145|201160|203085|203107|1626162,0,REG,2019,2548,0.0,SG,Low Activity,-1.77,MISS Rivers 28' 3PT Step Back Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800015,204,203085,Austin Rivers,1610612764,Washington Wizards,2,8,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20181018,WAS,MIA,21800015204,9080,0,201145|201160|203085|203107|1626162,1,REG,2019,2548,2.0,SG,Low Activity,-1.77,Rivers 1' Cutting Layup Shot (4 PTS) (Satoransky 2 AST),SG,Shot Creator,-1.07
Shot Chart Detail,21800015,240,203085,Austin Rivers,1610612764,Washington Wizards,2,6,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20181018,WAS,MIA,21800015240,10310,0,201145|202322|202693|203078|203085,0,REG,2019,202355,2.0,C,Anchor Big,2.22,Rivers 2' Driving Reverse Layup (6 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,21800015,273,203085,Austin Rivers,1610612764,Washington Wizards,2,5,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,74,1,1,20181018,WAS,MIA,21800015273,11180,0,101133|202322|202693|203085|203490,0,REG,2019,201609,0.0,PG,Point of Attack,-0.37,Rivers 8' Driving Floating Jump Shot (8 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,21800015,318,203085,Austin Rivers,1610612764,Washington Wizards,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,230,1,0,20181018,WAS,MIA,21800015318,12600,0,201145|201160|202322|203085|203490,0,REG,2019,203585,-2.0,SG,Point of Attack,-0.44,MISS Rivers 26' 3PT Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800015,619,203085,Austin Rivers,1610612764,Washington Wizards,4,9,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,0,20181018,WAS,MIA,21800015619,23090,0,201145|203085|203107|203490|1626162,0,REG,2019,204020,4.0,PG,Point of Attack,-0.5,MISS Rivers 26' 3PT Pullup Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800027,126,203085,Austin Rivers,1610612764,Washington Wizards,1,3,22,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,0,20181020,WAS,TOR,21800027126,5180,0,201160|202322|202693|203078|203085,0,REG,2019,1627832,-3.0,PG,Point of Attack,0.05,MISS Rivers 4' Driving Floating Bank Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800027,165,203085,Austin Rivers,1610612764,Washington Wizards,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,170,1,0,20181020,WAS,TOR,21800027165,5980,0,201145|201160|203085|203107|1626162,0,REG,2019,1627832,-4.0,PG,Point of Attack,0.05,MISS Rivers 26' 3PT Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800027,176,203085,Austin Rivers,1610612764,Washington Wizards,1,0,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,0,20181020,WAS,TOR,21800027176,6700,0,201145|201160|203085|203107|1626162,0,REG,2019,1627832,-4.0,PG,Point of Attack,0.05,MISS Rivers 3' Layup,SG,Shot Creator,-1.07
Shot Chart Detail,21800027,188,203085,Austin Rivers,1610612764,Washington Wizards,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,175,1,1,20181020,WAS,TOR,21800027188,7330,0,201145|201160|203085|203107|1626162,1,REG,2019,,,,,,,SG,Shot Creator,-1.07
Shot Chart Detail,21800027,219,203085,Austin Rivers,1610612764,Washington Wizards,2,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20181020,WAS,TOR,21800027219,9080,0,201145|201160|203085|203107|1626162,0,REG,2019,201586,1.0,C,Anchor Big,0.3,Rivers 1' Driving Layup (5 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,21800027,235,203085,Austin Rivers,1610612764,Washington Wizards,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,264,1,0,20181020,WAS,TOR,21800027235,9740,0,201145|201160|202322|203085|203107,0,REG,2019,201980,-1.0,SG,Wing Stopper,0.88,MISS Rivers 27' 3PT Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800027,285,203085,Austin Rivers,1610612764,Washington Wizards,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,1,20181020,WAS,TOR,21800027285,11760,0,201145|202322|202693|203078|203085,1,REG,2019,1628384,-2.0,SF,Helper,0.16,Rivers 3PT Jump Shot (8 PTS) (Beal 4 AST),SG,Shot Creator,-1.07
Shot Chart Detail,21800027,538,203085,Austin Rivers,1610612764,Washington Wizards,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20181020,WAS,TOR,21800027538,21260,0,201145|201160|203085|203107|1626162,0,REG,2019,201586,-7.0,C,Anchor Big,0.3,Rivers 3' Driving Layup (10 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,21800027,575,203085,Austin Rivers,1610612764,Washington Wizards,4,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,35,1,1,20181020,WAS,TOR,21800027575,22630,0,201145|201160|203085|203107|1626162,0,REG,2019,1628384,-10.0,SF,Helper,0.16,Rivers 5' Driving Layup (12 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,21800027,578,203085,Austin Rivers,1610612764,Washington Wizards,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,53,1,0,20181020,WAS,TOR,21800027578,23000,0,201145|201160|203085|203107|1626162,0,REG,2019,1628384,-10.0,SF,Helper,0.16,MISS Rivers 3PT Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800046,148,203085,Austin Rivers,1610612764,Washington Wizards,1,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,105,260,1,0,20181022,POR,WAS,21800046148,6090,0,201145|201160|203085|203107|1626162,0,REG,2019,203552,-2.0,SG,Point of Attack,-0.55,MISS Rivers 28' 3PT Pullup Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800046,168,203085,Austin Rivers,1610612764,Washington Wizards,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,0,20181022,POR,WAS,21800046168,7200,0,201145|203085|203107|203490|1626162,0,REG,2019,1628380,-4.0,C,Anchor Big,0.48,MISS Rivers 25' 3PT Pullup Jump Shot,SG,Shot Creator,-1.07
Shot Chart Detail,21800046,181,203085,Austin Rivers,1610612764,Washington Wizards,2,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20181022,POR,WAS,21800046181,7700,0,201145|203085|203107|203490|1626162,0,REG,2019,1628380,-4.0,C,Anchor Big,0.48,Collins BLOCK (1 BLK),SG,Shot Creator,-1.07
Shot Chart Detail,21800046,199,203085,Austin Rivers,1610612764,Washington Wizards,2,9,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20181022,POR,WAS,21800046199,8470,0,201145|203085|203107|203490|1626162,0,REG,2019,1628380,-8.0,C,Anchor Big,0.48,Collins BLOCK (2 BLK),SG,Shot Creator,-1.07
Shot Chart Detail,21800046,554,203085,Austin Rivers,1610612764,Washington Wizards,4,9,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,248,1,1,20181022,POR,WAS,21800046554,22810,0,201145|203085|203107|203490|1626162,0,REG,2019,203917,1.0,SG,Low Activity,-1.26,Rivers 25' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,-1.07
