GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800008,110,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20181017,TOR,CLE,21800008110,5040,0,200768|201586|202695|1627832|1628384,0,REG,2019,201567,1.0,PF,Helper,0.66,VanVleet 1' Driving Layup (2 PTS),PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,123,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-25,279,1,0,20181017,TOR,CLE,21800008123,5580,0,200768|201586|202695|1627832|1628384,0,REG,2019,201567,-1.0,PF,Helper,0.66,MISS VanVleet 28' 3PT Jump Shot,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,140,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20181017,TOR,CLE,21800008140,6230,0,201586|202695|1626181|1627832|1628384,0,REG,2019,1626155,-1.0,PF,Low Activity,-0.31,VanVleet 1' Driving Layup (4 PTS),PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,173,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,4,298,1,0,20181017,TOR,CLE,21800008173,7450,0,101139|201586|201980|1626181|1627832,0,REG,2019,1629012,3.0,PG,Point of Attack,-2.3,MISS VanVleet 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,212,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,9,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,0,20181017,TOR,CLE,21800008212,8990,0,201586|201980|1626181|1627783|1627832,0,REG,2019,203903,6.0,SG,Low Activity,-2.96,MISS VanVleet 3' Driving Finger Roll Layup,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,219,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20181017,TOR,CLE,21800008219,9280,0,200768|201586|201980|1627783|1627832,0,REG,2019,201567|202684,4.0,,,,,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,315,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,263,1,0,20181017,TOR,CLE,21800008315,13140,0,200768|201586|202695|1627832|1628384,0,REG,2019,1626155,10.0,PF,Low Activity,-0.31,MISS VanVleet 28' 3PT Jump Shot,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,475,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,206,1,0,20181017,TOR,CLE,21800008475,20190,0,200768|201586|202695|1627832|1628384,0,REG,2019,1627790,13.0,C,Anchor Big,0.16,MISS VanVleet 21' Pullup Jump Shot,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,488,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-129,55,1,0,20181017,TOR,CLE,21800008488,20280,0,101139|201586|1626181|1627832|1628384,0,REG,2019,1627790,13.0,C,Anchor Big,0.16,MISS VanVleet 14' Pullup Jump Shot,PG,Primary Ball Handler,0.69
Shot Chart Detail,21800008,503,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,1,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-11,1,1,20181017,TOR,CLE,21800008503,20830,0,101139|201586|1626181|1627832|1628384,0,REG,2019,1629012,16.0,PG,Point of Attack,-2.3,VanVleet 2' Running Layup (6 PTS),PG,Primary Ball Handler,0.69
