GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800604,128,203112,Quincy Acy,1610612756,Phoenix Suns,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,242,1,0,20190108,PHX,SAC,21800604128,6120,0,2037|203112|1626158|1626162|1628367,0,REG,2019,1626161,,C,Mobile Big,1.67,MISS Acy 26' 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800635,518,203112,Quincy Acy,1610612756,Phoenix Suns,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-4,1,0,20190112,PHX,DEN,21800635518,20830,0,203112|203584|1626162|1629028|1629059,0,REG,2019,1628470,,SF,Point of Attack,0.09,MISS Acy 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800651,232,203112,Quincy Acy,1610612756,Phoenix Suns,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,0,20190115,IND,PHX,21800651232,9610,0,203112|1626158|1626162|1628367|1629059,0,REG,2019,201936,,SG,Chaser,-0.51,MISS Acy 26' 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800651,603,203112,Quincy Acy,1610612756,Phoenix Suns,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,48,1,0,20190115,IND,PHX,21800651603,23850,0,203112|1626164|1628969|1629028|1629059,0,REG,2019,201152,,PF,Mobile Big,1.45,MISS Acy 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800668,450,203112,Quincy Acy,1610612756,Phoenix Suns,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20190117,TOR,PHX,21800668450,20210,0,203112|1626158|1628367|1628969|1629059,0,REG,2019,1627783,,PF,Wing Stopper,0.93,MISS Acy 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800679,598,203112,Quincy Acy,1610612756,Phoenix Suns,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,256,1,0,20190119,CHA,PHX,21800679598,24580,0,203112|1626162|1626164|1628367|1628969,0,REG,2019,202687,,C,Anchor Big,0.77,MISS Acy 28' 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800689,124,203112,Quincy Acy,1610612756,Phoenix Suns,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,262,1,0,20190120,MIN,PHX,21800689124,4920,0,203112|203933|1626162|1628367|1629059,0,REG,2019,1626157,,C,Anchor Big,0.23,MISS Acy 26' 3PT Jump Shot,PF,Stretch Big,-0.91
Shot Chart Detail,21800689,132,203112,Quincy Acy,1610612756,Phoenix Suns,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-9,1,1,20190120,MIN,PHX,21800689132,5260,0,203112|203933|1626162|1628367|1629059,1,REG,2019,,,,,,,PF,Stretch Big,-0.91
Shot Chart Detail,21800689,299,203112,Quincy Acy,1610612756,Phoenix Suns,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,253,1,1,20190120,MIN,PHX,21800689299,10940,0,2037|203112|1626162|1626164|1628969,1,REG,2019,1626157,,C,Anchor Big,0.23,Acy 25' 3PT Jump Shot (8 PTS) (Crawford 2 AST),PF,Stretch Big,-0.91
Shot Chart Detail,21800689,524,203112,Quincy Acy,1610612756,Phoenix Suns,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,235,1,0,20190120,MIN,PHX,21800689524,20250,0,2037|203112|1626162|1626164|1628367,0,REG,2019,1626157,,C,Anchor Big,0.23,MISS Acy 25' 3PT Jump Shot,PF,Stretch Big,-0.91
