GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800016,208,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,220,1,0,20181018,POR,LAL,21800016208,8810,0,202323|202329|203552|203917|1628380,0,REG,2019,1628398,,PF,Helper,-0.96,MISS Collins 26' 3PT Jump Shot,C,Versatile Big,-1.68
Shot Chart Detail,21800016,531,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,1,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20181018,POR,LAL,21800016531,20490,0,202323|203090|203552|203917|1628380,1,REG,2019,202362|1628366,1,,,,,C,Versatile Big,-1.68
Shot Chart Detail,21800016,573,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,10,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,21,1,1,20181018,POR,LAL,21800016573,22330,0,202323|203090|203552|203917|1628380,0,REG,2019,1628404,,SG,Wing Stopper,0.34,Collins 5' Turnaround Jump Shot (4 PTS),C,Versatile Big,-1.68
Shot Chart Detail,21800016,635,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,6,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20181018,POR,LAL,21800016635,24910,0,203081|203090|203468|203917|1628380,1,REG,2019,201580,,C,Anchor Big,1.29,Collins 2' Alley Oop Layup (6 PTS) (Lillard 3 AST),C,Versatile Big,-1.68
Shot Chart Detail,21800034,113,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,2,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,1,20181020,POR,SAS,21800034113,5440,0,202323|203081|203090|203468|1628380,1,REG,2019,202722|2200,,,,,,C,Versatile Big,-1.68
Shot Chart Detail,21800034,129,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,252,1,0,20181020,POR,SAS,21800034129,6080,0,202323|203090|203552|203917|1628380,0,REG,2019,201158,,SG,Low Activity,-1.18,MISS Collins 25' 3PT Jump Shot,C,Versatile Big,-1.68
Shot Chart Detail,21800034,441,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,244,1,1,20181020,POR,SAS,21800034441,20730,0,202323|203090|203552|203917|1628380,0,REG,2019,201158,,SG,Low Activity,-1.18,Collins 25' 3PT Jump Shot (5 PTS),C,Versatile Big,-1.68
Shot Chart Detail,21800034,451,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,17,1,1,20181020,POR,SAS,21800034451,21280,0,202323|203090|203552|203917|1628380,1,REG,2019,201967|1627751,,,,,,C,Versatile Big,-1.68
Shot Chart Detail,21800034,573,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,239,1,1,20181020,POR,SAS,21800034573,26620,0,202329|203081|203090|203468|1628380,1,REG,2019,200746,,C,Anchor Big,0.54,Collins 25' 3PT Jump Shot (11 PTS) (Lillard 9 AST),C,Versatile Big,-1.68
Shot Chart Detail,21800046,152,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-176,85,1,0,20181022,POR,WAS,21800046152,6310,0,202323|203090|203552|203917|1628380,0,REG,2019,201160,,C-PF,Anchor Big,-0.34,MISS Collins 20' Jump Shot,C,Versatile Big,-1.68
