GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800033,207,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-4,1,0,20181020,DEN,PHX,21800033207,8520,0,201583|203477|1626164|1628969|1629028,0,REG,2019,1627823,-10.0,PF,Helper,0.02,MISS Bridges 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800033,235,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,8,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,1,20181020,DEN,PHX,21800033235,9390,0,2199|201583|203477|1626164|1628969,1,REG,2019,1627823,-5.0,PF,Helper,0.02,Bridges 4' Running Layup (2 PTS) (Booker 2 AST),SF,Athletic Finisher,-1.17
Shot Chart Detail,21800033,504,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,3,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,167,1,1,20181020,DEN,PHX,21800033504,19780,0,203933|1626164|1628367|1628969|1629028,1,REG,2019,1628420,-21.0,PG,Point of Attack,-0.49,Bridges 26' 3PT Pullup Jump Shot (5 PTS) (Booker 7 AST),SF,Athletic Finisher,-1.17
Shot Chart Detail,21800033,511,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,1,20181020,DEN,PHX,21800033511,20030,0,203933|1626164|1628367|1628969|1629028,1,REG,2019,1627823,-18.0,PF,Helper,0.02,Bridges 27' 3PT Jump Shot (8 PTS) (Jackson 2 AST),SF,Athletic Finisher,-1.17
Shot Chart Detail,21800033,730,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,2,22,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20181020,DEN,PHX,21800033730,27380,0,1626158|1627733|1628367|1628969|1629059,0,REG,2019,1629118,-24.0,C,Helper,-0.37,Bridges 3' Running Reverse Layup (10 PTS),SF,Athletic Finisher,-1.17
Shot Chart Detail,21800033,745,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,0,20181020,DEN,PHX,21800033745,28000,0,1626158|1627733|1628367|1628969|1629059,0,REG,2019,1628399,-26.0,PF,Helper,-0.59,MISS Bridges 26' 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800047,218,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,1,20181022,GSW,PHX,21800047218,9430,0,2037|203933|1628367|1628969|1629028,1,REG,2019,1626188,-10.0,PG,Point of Attack,-1.56,Bridges 27' 3PT Pullup Jump Shot (3 PTS) (Crawford 3 AST),SF,Athletic Finisher,-1.17
Shot Chart Detail,21800047,514,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,0,20181022,GSW,PHX,21800047514,21180,0,203477|203933|1628367|1628969|1629028,0,REG,2019,1628035,-25.0,SF,Low Activity,-0.65,MISS Bridges 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800047,577,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,8,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20181022,GSW,PHX,21800047577,23570,0,2199|2772|201583|1626164|1628969,0,REG,2019,1628035,-26.0,SF,Low Activity,-0.65,MISS Bridges 3' Cutting Layup Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800047,677,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,138,1,0,20181022,GSW,PHX,21800047677,28190,0,1626158|1627733|1628367|1628969|1629001,0,REG,2019,1627814,-20.0,SG,Low Activity,-1.18,MISS Bridges 25' 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800047,679,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,180,1,0,20181022,GSW,PHX,21800047679,28270,0,1626158|1627733|1628367|1628969|1629001,0,REG,2019,1627814,-20.0,SG,Low Activity,-1.18,MISS Bridges 27' 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800060,618,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,252,1,0,20181024,PHX,LAL,21800060618,25490,0,2772|203477|203933|1628969|1629028,0,REG,2019,1628404,-24.0,SG,Wing Stopper,0.34,MISS Bridges 25' 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800060,667,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,1,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20181024,PHX,LAL,21800060667,27920,0,203477|203933|1626158|1628367|1628969,0,REG,2019,202362,,SG,Low Activity,-1.22,Bridges 1' Running Dunk (2 PTS),SF,Athletic Finisher,-1.17
Shot Chart Detail,21800080,194,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,8,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,60,1,0,20181027,MEM,PHX,21800080194,9500,0,2037|2199|203933|1628969|1629059,0,REG,2019,201956,-22.0,SF,Helper,0.67,MISS Bridges 6' Driving Floating Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800080,405,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,11,1,0,20181027,MEM,PHX,21800080405,19270,0,2199|2772|203477|203933|1628969,0,REG,2019,1628415,-21.0,SF,Chaser,-0.57,MISS Bridges 3PT Jump Shot,SF,Athletic Finisher,-1.17
Shot Chart Detail,21800080,481,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,9,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,9,1,1,20181027,MEM,PHX,21800080481,22870,0,2037|203933|1628969|1629028|1629059,1,REG,2019,201144,-16.0,PG,Point of Attack,-0.29,Bridges 3' Cutting Layup Shot (4 PTS) (Ayton 5 AST),SF,Athletic Finisher,-1.17
