GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800013,7,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20181017,PHX,DAL,218000137,170,0,201599|202083|1627827|1628372|1629029,0,REG,2019,1626164,-0.0,SG,Chaser,-3.46,MISS Matthews 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,27,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,127,1,0,20181017,PHX,DAL,2180001327,1140,0,201599|202083|1627827|1628372|1629029,0,REG,2019,2772,-3.0,SF,Wing Stopper,-0.72,MISS Matthews 25' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,222,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,7,51,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,1,20181017,PHX,DAL,21800013222,9690,0,200826|202083|203939|1628467|1628973,0,REG,2019,1626164,-5.0,SG,Chaser,-3.46,Matthews 3' Floating Jump Shot (2 PTS),SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,229,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20181017,PHX,DAL,21800013229,10270,0,200826|202083|203939|1628467|1628973,0,REG,2019,1626164,-5.0,SG,Chaser,-3.46,MISS Matthews 1' Driving Layup,SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,241,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,157,1,0,20181017,PHX,DAL,21800013241,10580,0,202083|203939|1628372|1628467|1628973,0,REG,2019,,,,,,,SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,311,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,1,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,15,1,1,20181017,PHX,DAL,21800013311,13330,0,201599|202083|1627827|1628372|1629029,0,REG,2019,1626164,,SG,Chaser,-3.46,Matthews 10' Turnaround Fadeaway (4 PTS),SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,343,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,123,1,0,20181017,PHX,DAL,21800013343,14640,0,201599|202083|1627827|1628372|1629029,0,REG,2019,1626164,-13.0,SG,Chaser,-3.46,MISS Matthews 25' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,543,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,260,1,1,20181017,PHX,DAL,21800013543,24210,0,200826|202083|203939|1628467|1628973,1,REG,2019,203933,-7.0,SF,Wing Stopper,-0.45,Matthews 26' 3PT Jump Shot (12 PTS) (Barea 9 AST),SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,588,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,125,1,1,20181017,PHX,DAL,21800013588,26130,0,201599|202083|1627827|1628372|1629029,1,REG,2019,1626164,-5.0,SG,Chaser,-3.46,Matthews 25' 3PT Jump Shot (15 PTS) (Smith Jr. 4 AST),SF-SG,Off Screen Shooter,-0.57
Shot Chart Detail,21800013,592,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,3,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,241,1,0,20181017,PHX,DAL,21800013592,26520,0,201599|202083|1627827|1628372|1629029,0,REG,2019,1629028,-5.0,C,Anchor Big,0.2,MISS Matthews 26' 3PT Step Back Jump Shot,SF-SG,Off Screen Shooter,-0.57
