GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800223,635,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,1,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,85,1,0,20181116,MIL,CHI,21800223635,28170,0,203521|1626174|1627748|1628425|1628537,0,REG,2019,1627885,,SG,Point of Attack,0.51,MISS Morris 9' Jump Shot,SG,Low Minute,-0.16
Shot Chart Detail,21800259,617,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,7,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20181121,MIL,POR,21800259617,24230,0,203521|1626174|1627748|1628425|1628537,1,REG,2019,1629014,,SG,Point of Attack,-1.07,Morris 4' Cutting Layup Shot (2 PTS) (Dellavedova 2 AST),SG,Low Minute,-0.16
Shot Chart Detail,21800259,625,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,7,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20181121,MIL,POR,21800259625,24420,0,203521|1626174|1627748|1628425|1628537,1,REG,2019,1629014,,SG,Point of Attack,-1.07,Morris 2' Cutting Layup Shot (4 PTS) (Brown 1 AST),SG,Low Minute,-0.16
Shot Chart Detail,21800259,629,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,203,1,1,20181121,MIL,POR,21800259629,24690,0,203521|1626174|1627748|1628425|1628537,1,REG,2019,1629014,,SG,Point of Attack,-1.07,Morris 26' 3PT Jump Shot (7 PTS) (Dellavedova 3 AST),SG,Low Minute,-0.16
Shot Chart Detail,21800361,673,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,2,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20181205,MIL,DET,21800361673,27100,0,203521|1626174|1628391|1628537|1628978,0,REG,2019,101181,,PG,Low Activity,-0.34,Morris 3' Running Layup (2 PTS),SG,Low Minute,-0.16
Shot Chart Detail,21800361,680,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,2,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,0,20181205,MIL,DET,21800361680,27390,0,203521|1626174|1628391|1628537|1628978,0,REG,2019,1629017,,SG,Point of Attack,-0.1,MISS Morris 3' Hook Shot,SG,Low Minute,-0.16
Shot Chart Detail,21800361,693,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,0,51,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,0,20181205,MIL,DET,21800361693,28290,0,203521|1626174|1628391|1628537|1628978,0,REG,2019,1629017,,SG,Point of Attack,-0.1,MISS Morris 3' Floating Jump Shot,SG,Low Minute,-0.16
Shot Chart Detail,21800423,150,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,1,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20181214,CLE,MIL,21800423150,6660,0,101141|201588|203507|1628537|1628978,0,REG,2019,1628021,,SF,Helper,0.82,Nwaba BLOCK (1 BLK),SG,Low Minute,-0.16
Shot Chart Detail,21800423,540,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,224,1,0,20181214,CLE,MIL,21800423540,22280,0,101141|201588|203507|1628537|1628978,0,REG,2019,203521,,PG,Point of Attack,-0.91,MISS Morris 27' 3PT Jump Shot,SG,Low Minute,-0.16
Shot Chart Detail,21800423,545,1628537,Jaylen Morris,1610612749,Milwaukee Bucks,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,255,1,0,20181214,CLE,MIL,21800423545,22630,0,101141|201588|203507|1628537|1628978,0,REG,2019,,,,,,,SG,Low Minute,-0.16
