GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800067,491,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,11,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,0,20181026,CHA,CHI,21800067491,21710,0,203953|1626245|1627853|1627885|1628469,0,REG,2019,202687,,C,Anchor Big,0.77,Biyombo BLOCK (2 BLK),SG,Slasher,-2.23
Shot Chart Detail,21800067,517,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,8,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20181026,CHA,CHI,21800067517,23450,0,203953|1626245|1627853|1627885|1628469,0,REG,2019,1628407,,SG,Wing Stopper,-0.82,Harrison 1' Running Layup (2 PTS),SG,Slasher,-2.23
Shot Chart Detail,21800067,520,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,0,20181026,CHA,CHI,21800067520,23740,0,203953|1626245|1627853|1627885|1628469,0,REG,2019,2225,,PG,Low Activity,-1.34,Biyombo BLOCK (3 BLK),SG,Slasher,-2.23
Shot Chart Detail,21800067,522,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20181026,CHA,CHI,21800067522,23770,0,203953|1626245|1627853|1627885|1628469,0,REG,2019,202687,,C,Anchor Big,0.77,Biyombo BLOCK (4 BLK),SG,Slasher,-2.23
Shot Chart Detail,21800067,538,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,191,1,1,20181026,CHA,CHI,21800067538,24270,0,203953|1626245|1627853|1627885|1628469,1,REG,2019,2225,,PG,Low Activity,-1.34,Harrison 25' 3PT Jump Shot (5 PTS) (Arcidiacono 3 AST),SG,Slasher,-2.23
Shot Chart Detail,21800067,561,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,0,20181026,CHA,CHI,21800067561,25340,0,1626245|1627853|1627885|1628469|1628990,0,REG,2019,1628370,,SG,Low Activity,-1.1,MISS Harrison 26' 3PT Jump Shot,SG,Slasher,-2.23
Shot Chart Detail,21800067,584,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,83,1,1,20181026,CHA,CHI,21800067584,26390,0,1627853|1627885|1628469|1628976|1628990,0,REG,2019,1626163,,C,Helper,-0.39,Harrison 25' 3PT Jump Shot (10 PTS),SG,Slasher,-2.23
Shot Chart Detail,21800067,625,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,0,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,63,1,0,20181026,CHA,CHI,21800067625,28550,0,1626245|1627853|1627885|1628469|1628990,0,REG,2019,201587,27,SF,Wing Stopper,0.12,MISS Harrison 9' Fadeaway Jumper,SG,Slasher,-2.23
Shot Chart Detail,21800091,314,1627885,Shaquille Harrison,1610612741,Chicago Bulls,2,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20181029,CHI,GSW,21800091314,11680,0,203200|203897|1627853|1627885|1628976,1,REG,2019,1628395|202691,,,,,,SG,Slasher,-2.23
Shot Chart Detail,21800091,323,1627885,Shaquille Harrison,1610612741,Chicago Bulls,2,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20181029,CHI,GSW,21800091323,12870,0,203200|203897|1626166|1627885|1628976,0,REG,2019,1628035,,SF,Low Activity,-0.65,MISS Harrison 2' Driving Layup,SG,Slasher,-2.23
