GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800005,189,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1,20181017,IND,MEM,21800005189,7620,0,202705|202714|203937|1628415|1628991,0,REG,2019,201152|1627734,-10.0,,,,,PF,Post Scorer,-1.82
Shot Chart Detail,21800005,199,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,50,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,0,20181017,IND,MEM,21800005199,8500,0,202705|202714|203937|1628415|1628991,0,REG,2019,1627734,-14.0,C,Mobile Big,1.19,MISS Jackson Jr. 6' Driving Hook Shot,PF,Post Scorer,-1.82
Shot Chart Detail,21800005,425,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20181017,IND,MEM,21800005425,18850,0,201144|201188|202066|203937|1628991,0,REG,2019,201152,-18.0,PF,Mobile Big,1.45,Jackson Jr. 1' Reverse Layup (4 PTS),PF,Post Scorer,-1.82
Shot Chart Detail,21800005,512,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-47,274,1,0,20181017,IND,MEM,21800005512,22400,0,201144|202066|202714|203210|1628991,0,REG,2019,1627734,-22.0,C,Mobile Big,1.19,MISS Jackson Jr. 28' 3PT Jump Shot,PF,Post Scorer,-1.82
Shot Chart Detail,21800005,599,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,7,1,0,20181017,IND,MEM,21800005599,26400,0,202705|202714|203937|1627782|1628991,0,REG,2019,203506|1627734,-31.0,,,,,PF,Post Scorer,-1.82
Shot Chart Detail,21800005,659,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,0,20181017,IND,MEM,21800005659,28570,0,202705|202714|203937|1627782|1628991,0,REG,2019,203124,-28.0,C,Anchor Big,0.64,MISS Jackson Jr. 6' Floating Jump Shot,PF,Post Scorer,-1.82
Shot Chart Detail,21800020,109,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20181019,MEM,ATL,21800020109,4240,0,201144|201188|202066|203937|1628991,1,REG,2019,,,,,,,PF,Post Scorer,-1.82
Shot Chart Detail,21800020,148,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20181019,MEM,ATL,21800020148,5370,0,202714|203937|1627782|1628415|1628991,1,REG,2019,1713,14.0,PF,Helper,-0.1,Jackson Jr. 2' Layup (4 PTS) (Gasol 1 AST),PF,Post Scorer,-1.82
Shot Chart Detail,21800020,193,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,98,1,1,20181019,MEM,ATL,21800020193,6590,0,201144|202066|202714|203210|1628991,1,REG,2019,203458,9.0,C,Anchor Big,0.28,Jackson Jr. 10' Hook Shot (7 PTS) (Conley 5 AST),PF,Post Scorer,-1.82
Shot Chart Detail,21800020,223,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20181019,MEM,ATL,21800020223,7740,0,201144|202066|202718|203210|1628991,0,REG,2019,203458,4.0,C,Anchor Big,0.28,MISS Jackson Jr. 3' Layup,PF,Post Scorer,-1.82
