GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800156,191,1628401,Derrick White,1610612759,San Antonio Spurs,2,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,121,1,0,20181107,MIA,SAS,21800156191,7530,0,200746|201942|201967|1627854|1628401,0,REG,2019,1628389|1626196,-9.0,,,,,PG,Slasher,-0.5,
Shot Chart Detail,21800156,464,1628401,Derrick White,1610612759,San Antonio Spurs,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,100,1,0,20181107,MIA,SAS,21800156464,19730,0,201158|201942|202722|1627751|1628401,0,REG,2019,204020,-8.0,PG,Point of Attack,-0.5,MISS White 15' Jump Shot,PG,Slasher,-0.5,
Shot Chart Detail,21800156,472,1628401,Derrick White,1610612759,San Antonio Spurs,3,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,44,1,0,20181107,MIA,SAS,21800156472,20060,0,201158|201942|202722|1627751|1628401,0,REG,2019,1626159,-8.0,SF,Wing Stopper,1.1,MISS White 5' Pullup Jump Shot,PG,Slasher,-0.5,
Shot Chart Detail,21800180,56,1628401,Derrick White,1610612759,San Antonio Spurs,1,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,80,1,0,20181110,SAS,HOU,2180018056,2730,0,200746|201942|201967|201988|1628401,0,REG,2019,200782,7.0,PF,Wing Stopper,1.5,MISS White 9' Pullup Jump Shot,PG,Slasher,-0.5,
Shot Chart Detail,21800180,367,1628401,Derrick White,1610612759,San Antonio Spurs,3,11,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,0,1,1,20181110,SAS,HOU,21800180367,14990,0,200746|201942|202722|1627854|1628401,1,REG,2019,200782,2.0,PF,Wing Stopper,1.5,White 10' Floating Jump Shot (4 PTS) (Bertans 1 AST),PG,Slasher,-0.5,202722.0
Shot Chart Detail,21800180,397,1628401,Derrick White,1610612759,San Antonio Spurs,3,7,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20181110,SAS,HOU,21800180397,16880,0,200746|201942|202722|1627854|1628401,0,REG,2019,201935,,PG,Helper,-0.95,White Running Dunk (6 PTS),PG,Slasher,-0.5,
Shot Chart Detail,21800180,412,1628401,Derrick White,1610612759,San Antonio Spurs,3,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20181110,SAS,HOU,21800180412,17790,0,200746|201942|202722|1627854|1628401,0,REG,2019,201935,7.0,PG,Helper,-0.95,MISS White 3' Driving Layup,PG,Slasher,-0.5,
Shot Chart Detail,21800180,489,1628401,Derrick White,1610612759,San Antonio Spurs,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,213,1,0,20181110,SAS,HOU,21800180489,20720,0,201158|201942|201988|1628401|1629002,0,REG,2019,101108,4.0,PG,Chaser,1.08,MISS White 25' 3PT Jump Shot,PG,Slasher,-0.5,
Shot Chart Detail,21800180,493,1628401,Derrick White,1610612759,San Antonio Spurs,3,1,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20181110,SAS,HOU,21800180493,20870,0,201158|201942|201988|1628401|1629002,0,REG,2019,101108|201569,6.0,,,,,PG,Slasher,-0.5,
Shot Chart Detail,21800180,496,1628401,Derrick White,1610612759,San Antonio Spurs,3,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,0,20181110,SAS,HOU,21800180496,21140,0,201158|201942|201988|1628401|1629002,0,REG,2019,1628392,4.0,PF,Mobile Big,0.26,MISS White 4' Driving Floating Jump Shot,PG,Slasher,-0.5,
