GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800006,98,201571,D.J. Augustin,1610612753,Orlando Magic,1,5,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,257,1,0,20181017,ORL,MIA,2180000698,4040,0,201571|202696|203082|203095|1628964,0,REG,2019,201609,-7.0,PG,Point of Attack,-0.37,MISS Augustin 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,106,201571,D.J. Augustin,1610612753,Orlando Magic,1,4,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-32,178,1,0,20181017,ORL,MIA,21800006106,4520,0,201571|202696|203082|203095|1628964,0,REG,2019,201609,-9.0,PG,Point of Attack,-0.37,MISS Augustin 18' Pullup Jump Shot,PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,119,201571,D.J. Augustin,1610612753,Orlando Magic,1,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,1,20181017,ORL,MIA,21800006119,5280,0,201571|202696|203082|203095|1628964,0,REG,2019,201609,-11.0,PG,Point of Attack,-0.37,Augustin 3' Driving Layup (2 PTS),PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,347,201571,D.J. Augustin,1610612753,Orlando Magic,2,1,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,0,20181017,ORL,MIA,21800006347,13620,0,201571|202696|203082|203613|203932,0,REG,2019,201609,0.0,PG,Point of Attack,-0.37,MISS Augustin 2' Driving Finger Roll Layup,PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,358,201571,D.J. Augustin,1610612753,Orlando Magic,2,0,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20181017,ORL,MIA,21800006358,14220,0,201571|202696|203082|203613|203932,0,REG,2019,202355,3.0,C,Anchor Big,2.22,Augustin 2' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,373,201571,D.J. Augustin,1610612753,Orlando Magic,3,11,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,31,1,0,20181017,ORL,MIA,21800006373,14570,0,201571|202696|203095|203932|1628371,0,REG,2019,201609,3.0,PG,Point of Attack,-0.37,MISS Augustin 4' Driving Layup,PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,404,201571,D.J. Augustin,1610612753,Orlando Magic,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,186,1,1,20181017,ORL,MIA,21800006404,16020,0,201571|202696|203095|203932|1628371,1,REG,2019,1626196,4.0,SG,Chaser,0.64,Augustin 25' 3PT Jump Shot (7 PTS) (Fournier 4 AST),PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,410,201571,D.J. Augustin,1610612753,Orlando Magic,3,8,42,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,31,1,0,20181017,ORL,MIA,21800006410,16380,0,201571|202696|203095|203932|1628371,0,REG,2019,201609,4.0,PG,Point of Attack,-0.37,MISS Augustin 5' Running Finger Roll Layup,PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,445,201571,D.J. Augustin,1610612753,Orlando Magic,3,6,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,99,1,0,20181017,ORL,MIA,21800006445,17890,0,201571|202696|203613|203932|1628371,0,REG,2019,201609,2.0,PG,Point of Attack,-0.37,MISS Augustin 11' Fadeaway Jumper,PG,Primary Ball Handler,0.7
Shot Chart Detail,21800006,461,201571,D.J. Augustin,1610612753,Orlando Magic,3,5,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20181017,ORL,MIA,21800006461,18500,0,201571|202696|203082|203613|1628964,1,REG,2019,201609,1.0,PG,Point of Attack,-0.37,Augustin 3' Cutting Layup Shot (9 PTS) (Vucevic 4 AST),PG,Primary Ball Handler,0.7
