GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800010,11,200752,Rudy Gay,1610612759,San Antonio Spurs,1,11,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,5,1,1,20181017,SAS,MIN,2180001011,300,0,200746|200752|201942|1627751|1627854,1,REG,2019,201952|1626157,,,,,,PF,Low Minute,-0.12
Shot Chart Detail,21800010,52,200752,Rudy Gay,1610612759,San Antonio Spurs,1,7,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,92,1,1,20181017,SAS,MIN,2180001052,2430,0,200746|200752|201942|1627751|1627854,0,REG,2019,201959,4,PF,Mobile Big,0.03,Gay 14' Turnaround Fadeaway (4 PTS),PF,Low Minute,-0.12
Shot Chart Detail,21800010,159,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,1,20181017,SAS,MIN,21800010159,6780,0,2200|200752|201158|201967|201988,1,REG,2019,203952,,SF,Wing Stopper,-1.56,Gay 5' Driving Floating Jump Shot (7 PTS) (Cunningham 1 AST),PF,Low Minute,-0.12
Shot Chart Detail,21800010,266,200752,Rudy Gay,1610612759,San Antonio Spurs,2,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-6,1,0,20181017,SAS,MIN,21800010266,11040,0,200746|200752|201158|201942|201988,0,REG,2019,201229,,PF,Low Activity,-0.44,MISS Gay 17' Jump Shot,PF,Low Minute,-0.12
Shot Chart Detail,21800010,274,200752,Rudy Gay,1610612759,San Antonio Spurs,2,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,63,159,1,1,20181017,SAS,MIN,21800010274,11520,0,200746|200752|201158|201942|201988,0,REG,2019,203952,,SF,Wing Stopper,-1.56,Gay 17' Pullup Jump Shot (9 PTS),PF,Low Minute,-0.12
Shot Chart Detail,21800010,290,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,SAS,MIN,21800010290,12260,0,200746|200752|201942|201988|202722,0,REG,2019,202710|203952,,,,,,PF,Low Minute,-0.12
Shot Chart Detail,21800010,299,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20181017,SAS,MIN,21800010299,12560,0,200746|200752|201942|201988|202722,0,REG,2019,203952,,SF,Wing Stopper,-1.56,MISS Gay 1' Driving Finger Roll Layup,PF,Low Minute,-0.12
Shot Chart Detail,21800010,377,200752,Rudy Gay,1610612759,San Antonio Spurs,3,9,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,98,1,0,20181017,SAS,MIN,21800010377,15920,0,200746|200752|201942|1627751|1627854,0,REG,2019,203952,4,SF,Wing Stopper,-1.56,MISS Gay 16' Fadeaway Jumper,PF,Low Minute,-0.12
Shot Chart Detail,21800010,483,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,111,1,1,20181017,SAS,MIN,21800010483,20570,0,2200|200746|200752|201988|1627854,1,REG,2019,201959,,PF,Mobile Big,0.03,Gay 26' 3PT Jump Shot (14 PTS) (Aldridge 2 AST),PF,Low Minute,-0.12
Shot Chart Detail,21800010,497,200752,Rudy Gay,1610612759,San Antonio Spurs,3,0,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20181017,SAS,MIN,21800010497,21340,0,2200|200746|200752|201988|1627854,0,REG,2019,203952,,SF,Wing Stopper,-1.56,Gay 3' Driving Finger Roll Layup (16 PTS),PF,Low Minute,-0.12
Shot Chart Detail,21800010,514,200752,Rudy Gay,1610612759,San Antonio Spurs,4,11,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,151,1,0,20181017,SAS,MIN,21800010514,22160,0,2200|200746|200752|201988|1627854,0,REG,2019,203476,,C,Anchor Big,1.43,MISS Gay 19' Pullup Jump Shot,PF,Low Minute,-0.12
