GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800128,140,201961,Wayne Ellington,1610612748,Miami Heat,1,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,46,1,1,20181103,ATL,MIA,21800128140,6410,0,2548|201961|204020|1626159|1628389,1,REG,2019,203473,-6.0,C,Anchor Big,1.59,Ellington 24' 3PT Pullup Jump Shot (3 PTS) (Adebayo 1 AST),SG,Off Screen Shooter,0.8
Shot Chart Detail,21800128,152,201961,Wayne Ellington,1610612748,Miami Heat,1,0,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,236,1,0,20181103,ATL,MIA,21800128152,7150,0,2548|201961|204020|1626159|1628389,0,REG,2019,1713,-10.0,PF,Helper,-0.1,MISS Ellington 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.8
Shot Chart Detail,21800128,178,201961,Wayne Ellington,1610612748,Miami Heat,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,242,1,0,20181103,ATL,MIA,21800128178,8180,0,2548|201961|204020|1626159|1628389,0,REG,2019,1628989,-8.0,SG,Chaser,-0.34,MISS Ellington 26' 3PT Jump Shot,SG,Off Screen Shooter,0.8
Shot Chart Detail,21800128,207,201961,Wayne Ellington,1610612748,Miami Heat,2,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20181103,ATL,MIA,21800128207,9460,0,2548|201961|202355|204020|1626159,1,REG,2019,1629027,-9.0,PG,Point of Attack,-2.38,Ellington 2' Running Layup (5 PTS) (Winslow 3 AST),SG,Off Screen Shooter,0.8
Shot Chart Detail,21800140,293,201961,Wayne Ellington,1610612748,Miami Heat,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,124,1,0,20181105,DET,MIA,21800140293,11320,0,201609|201961|203585|1626159|1628389,0,REG,2019,203922,1.0,SF,Helper,0.51,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,0.8
Shot Chart Detail,21800140,321,201961,Wayne Ellington,1610612748,Miami Heat,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,121,1,0,20181105,DET,MIA,21800140321,12490,0,201609|201961|1626159|1626196|1628389,0,REG,2019,101181,-1.0,PG,Low Activity,-0.34,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,0.8
Shot Chart Detail,21800156,40,201961,Wayne Ellington,1610612748,Miami Heat,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,158,1,1,20181107,MIA,SAS,2180015640,1740,0,201961|202355|203585|1626159|1626196,1,REG,2019,1628401,3.0,PG,Point of Attack,1.44,Ellington 25' 3PT Jump Shot (3 PTS) (Whiteside 1 AST),SG,Off Screen Shooter,0.8
Shot Chart Detail,21800156,54,201961,Wayne Ellington,1610612748,Miami Heat,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,1,20181107,MIA,SAS,2180015654,2280,0,201961|202355|203585|1626159|1626196,1,REG,2019,1627854,9.0,SG,Chaser,0.28,Ellington 26' 3PT Jump Shot (6 PTS) (Whiteside 2 AST),SG,Off Screen Shooter,0.8
Shot Chart Detail,21800156,88,201961,Wayne Ellington,1610612748,Miami Heat,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,195,1,1,20181107,MIA,SAS,2180015688,3740,0,201961|202355|203585|1626159|1626196,1,REG,2019,201158,14.0,SG,Low Activity,-1.18,Ellington 25' 3PT Jump Shot (9 PTS) (Richardson 1 AST),SG,Off Screen Shooter,0.8
Shot Chart Detail,21800156,100,201961,Wayne Ellington,1610612748,Miami Heat,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,142,1,0,20181107,MIA,SAS,21800156100,4350,0,201961|202355|203585|204020|1626159,0,REG,2019,201158,14.0,SG,Low Activity,-1.18,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,0.8
Shot Chart Detail,21800156,243,201961,Wayne Ellington,1610612748,Miami Heat,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,132,1,0,20181107,MIA,SAS,21800156243,9850,0,201961|202355|203585|204020|1626159,0,REG,2019,1627854,5.0,SG,Chaser,0.28,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,0.8
