GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800047,132,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,19,1,0,20181022,GSW,PHX,21800047132,6020,0,2037|2199|2772|203933|1628367,0,REG,2019,1626172,-4.0,C,Mobile Big,0.26,MISS Chandler 2' Layup,C,Roll + Cut Big,-2.36
Shot Chart Detail,21800047,585,2199,Tyson Chandler,1610612756,Phoenix Suns,4,8,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20181022,GSW,PHX,21800047585,23730,0,2199|2772|201583|1626164|1628969,1,REG,2019,1628395,,C,Mobile Big,0.75,Chandler 1' Dunk (2 PTS) (Anderson 1 AST),C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,129,2199,Tyson Chandler,1610612756,Phoenix Suns,1,3,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181024,PHX,LAL,21800060129,5350,0,2199|2772|203477|203933|1628367,0,REG,2019,1629004,,SF,Low Activity,-1.44,Chandler 1' Putback Dunk (2 PTS),C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,142,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20181024,PHX,LAL,21800060142,6070,0,2037|2199|203933|1626164|1628367,1,REG,2019,201580,,C,Anchor Big,1.29,Chandler 1' Alley Oop Dunk (4 PTS) (Booker 1 AST),C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,156,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,0,20181024,PHX,LAL,21800060156,6490,0,2037|2199|203933|1626164|1628367,0,REG,2019,203484,-2.0,SG,Chaser,-1.12,MISS Chandler Putback Layup,C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,533,2199,Tyson Chandler,1610612756,Phoenix Suns,3,0,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20181024,PHX,LAL,21800060533,21300,0,2037|2199|203933|1628367|1628969,1,REG,2019,202362,,SG,Low Activity,-1.22,Chandler 1' Alley Oop Dunk (9 PTS) (Bridges 1 AST),C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,551,2199,Tyson Chandler,1610612756,Phoenix Suns,4,10,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20181024,PHX,LAL,21800060551,22230,0,2037|2199|203933|1628367|1628969,1,REG,2019,201580,-21.0,C,Anchor Big,1.29,Chandler 1' Alley Oop Layup (11 PTS) (Crawford 3 AST),C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,569,2199,Tyson Chandler,1610612756,Phoenix Suns,4,9,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20181024,PHX,LAL,21800060569,22950,0,2037|2199|203933|1628367|1628969,1,REG,2019,1629004,,SF,Low Activity,-1.44,Chandler 1' Alley Oop Dunk (14 PTS) (Jackson 2 AST),C,Roll + Cut Big,-2.36
Shot Chart Detail,21800060,591,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,0,20181024,PHX,LAL,21800060591,6490,0,2037|2199|203933|1626164|1628367,0,REG,2019,203484,-2.0,SG,Chaser,-1.12,MISS Chandler 3' Tip Layup Shot,C,Roll + Cut Big,-2.36
Shot Chart Detail,21800080,154,2199,Tyson Chandler,1610612756,Phoenix Suns,2,11,8,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20181027,MEM,PHX,21800080154,7720,0,2037|2199|2772|203933|1629059,0,REG,2019,1628397,-10.0,PF,Anchor Big,0.39,MISS Chandler 2' Alley Oop Dunk,C,Roll + Cut Big,-2.36
