GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800017,554,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20181019,ORL,CHA,21800017554,24910,0,2225|203077|1626163|1628407|1628970,1,REG,2019,203920,,C,Anchor Big,1.22,Kaminsky 2' Driving Layup (2 PTS) (Parker 6 AST),C,Stretch Big,0.71
Shot Chart Detail,21800017,626,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,193,1,0,20181019,ORL,CHA,21800017626,28160,0,202687|1626163|1628370|1628407|1628970,0,REG,2019,1626185,,PF,Anchor Big,0.64,MISS Kaminsky 25' 3PT Jump Shot,C,Stretch Big,0.71
Shot Chart Detail,21800041,587,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,0,20181022,TOR,CHA,21800041587,26130,0,202687|203087|1626163|1628370|1628984,0,REG,2019,202695,,SF,Wing Stopper,0.55,MISS Kaminsky 3PT Jump Shot,C,Stretch Big,0.71
Shot Chart Detail,21800041,589,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,4,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-2,1,1,20181022,TOR,CHA,21800041589,26220,0,202687|203087|1626163|1628370|1628984,1,REG,2019,,,,,,,C,Stretch Big,0.71
Shot Chart Detail,21800041,625,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,1,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,5,1,0,20181022,TOR,CHA,21800041625,27900,0,202687|1626163|1628370|1628970|1628984,0,REG,2019,203485,,PG,Point of Attack,-0.37,MISS Kaminsky 14' Step Back Jump Shot,C,Stretch Big,0.71
Shot Chart Detail,21800067,595,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,2,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20181026,CHA,CHI,21800067595,27280,0,201587|1626163|1628370|1628407|1628970,0,REG,2019,1627885,,SG,Point of Attack,0.51,MISS Kaminsky 2' Layup,C,Stretch Big,0.71
Shot Chart Detail,21800067,619,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,0,20181026,CHA,CHI,21800067619,28120,0,201587|1626163|1628370|1628407|1628970,0,REG,2019,1626245,,C,Mobile Big,-1.22,MISS Kaminsky 3PT Jump Shot,C,Stretch Big,0.71
Shot Chart Detail,21800199,599,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,1,20181113,CLE,CHA,21800199599,26670,0,1626163|1628370|1628407|1628970|1628984,1,REG,2019,203903,,SG,Low Activity,-2.96,Kaminsky 25' 3PT Jump Shot (3 PTS) (Monk 2 AST),C,Stretch Big,0.71
Shot Chart Detail,21800199,638,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,0,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181113,CLE,CHA,21800199638,28710,0,1626163|1628370|1628407|1628970|1628984,0,REG,2019,1627790,,C,Anchor Big,0.16,MISS Kaminsky 1' Tip Layup Shot,C,Stretch Big,0.71
Shot Chart Detail,21800252,67,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,263,1,1,20181121,CHA,IND,2180025267,4330,0,101107|201587|202689|203087|1626163,1,REG,2019,1626167,,C,Mobile Big,3.17,Kaminsky 26' 3PT Jump Shot (3 PTS) (Lamb 1 AST),C,Stretch Big,0.71
