GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800012,15,202699,Tobias Harris,1610612746,LA Clippers,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,68,1,1,20181017,LAC,DEN,2180001215,790,0,101162|201568|201976|202340|202699,1,REG,2019,203115,,SF,Wing Stopper,-0.45,Harris 24' 3PT Jump Shot (3 PTS) (Gortat 1 AST),PF,Shot Creator,1.17
Shot Chart Detail,21800012,23,202699,Tobias Harris,1610612746,LA Clippers,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,73,1,0,20181017,LAC,DEN,2180001223,1380,0,101162|201568|201976|202340|202699,0,REG,2019,203914,,SG,Wing Stopper,-0.75,MISS Harris 14' Jump Shot,PF,Shot Creator,1.17
Shot Chart Detail,21800012,33,202699,Tobias Harris,1610612746,LA Clippers,1,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20181017,LAC,DEN,2180001233,1700,0,101162|201568|201976|202340|202699,0,REG,2019,203999,,C,Mobile Big,1.05,Harris 1' Running Layup (5 PTS),PF,Shot Creator,1.17
Shot Chart Detail,21800012,47,202699,Tobias Harris,1610612746,LA Clippers,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,209,1,0,20181017,LAC,DEN,2180001247,2580,0,101162|201568|201976|202340|202699,0,REG,2019,203999|203115,,,,,,PF,Shot Creator,1.17
Shot Chart Detail,21800012,75,202699,Tobias Harris,1610612746,LA Clippers,1,5,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,83,1,0,20181017,LAC,DEN,2180001275,3870,0,201568|201976|202340|202699|1626149,0,REG,2019,200794,,PF,Helper,1.43,MISS Harris 9' Floating Jump Shot,PF,Shot Creator,1.17
Shot Chart Detail,21800012,97,202699,Tobias Harris,1610612746,LA Clippers,1,3,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,20,1,0,20181017,LAC,DEN,2180001297,5030,0,101150|201568|202699|1626149|1628983,0,REG,2019,1627750,,PG,Chaser,-0.68,MISS Harris 5' Layup,PF,Shot Creator,1.17
Shot Chart Detail,21800012,297,202699,Tobias Harris,1610612746,LA Clippers,2,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20181017,LAC,DEN,21800012297,12440,0,101162|201568|202340|202699|1628983,1,REG,2019,203115,,SF,Wing Stopper,-0.45,Harris 1' Cutting Layup Shot (9 PTS) (Gortat 2 AST),PF,Shot Creator,1.17
Shot Chart Detail,21800012,309,202699,Tobias Harris,1610612746,LA Clippers,2,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20181017,LAC,DEN,21800012309,13130,0,101162|201601|202340|202699|1628983,0,REG,2019,1627750,,PG,Chaser,-0.68,MISS Harris 3PT Jump Shot,PF,Shot Creator,1.17
Shot Chart Detail,21800012,313,202699,Tobias Harris,1610612746,LA Clippers,2,1,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20181017,LAC,DEN,21800012313,13300,0,101162|201601|202340|202699|1628983,0,REG,2019,203999,,C,Mobile Big,1.05,Harris 1' Running Layup (11 PTS),PF,Shot Creator,1.17
Shot Chart Detail,21800012,410,202699,Tobias Harris,1610612746,LA Clippers,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,2,1,0,20181017,LAC,DEN,21800012410,17680,0,101162|201568|201976|202340|202699,0,REG,2019,203999,,C,Mobile Big,1.05,MISS Harris 3PT Jump Shot,PF,Shot Creator,1.17
Shot Chart Detail,21800012,501,202699,Tobias Harris,1610612746,LA Clippers,3,1,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,69,1,1,20181017,LAC,DEN,21800012501,20950,0,101150|202699|1626149|1626246|1628983,1,REG,2019,1627823|1626168,,,,,,PF,Shot Creator,1.17
