GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800007,25,203504,Trey Burke,1610612752,New York Knicks,1,10,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,0,20181017,NYK,ATL,2180000725,960,0,202498|202683|203501|203504|1628373,0,REG,2019,203145,,SG,Wing Stopper,-0.13,MISS Burke 19' Step Back Jump Shot,PG,Slasher,0.92
Shot Chart Detail,21800007,29,203504,Trey Burke,1610612752,New York Knicks,1,10,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,128,1,0,20181017,NYK,ATL,2180000729,1060,0,202498|202683|203501|203504|1628373,0,REG,2019,1629027,,PG,Point of Attack,-2.38,MISS Burke 14' Floating Jump Shot,PG,Slasher,0.92
Shot Chart Detail,21800007,54,203504,Trey Burke,1610612752,New York Knicks,1,8,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,0,20181017,NYK,ATL,2180000754,2000,0,202498|202683|203501|203504|1628373,0,REG,2019,203458|1629027,,,,,,PG,Slasher,0.92
Shot Chart Detail,21800007,75,203504,Trey Burke,1610612752,New York Knicks,1,7,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20181017,NYK,ATL,2180000775,2920,0,202498|202683|203501|203504|1628373,1,REG,2019,1629027,,PG,Point of Attack,-2.38,Burke 1' Running Layup (2 PTS) (Hardaway Jr. 2 AST),PG,Slasher,0.92
Shot Chart Detail,21800007,87,203504,Trey Burke,1610612752,New York Knicks,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,157,1,1,20181017,NYK,ATL,2180000787,3490,0,202498|202683|203501|203504|1628373,1,REG,2019,,,,,,,PG,Slasher,0.92
Shot Chart Detail,21800007,268,203504,Trey Burke,1610612752,New York Knicks,2,5,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,151,1,1,20181017,NYK,ATL,21800007268,10810,0,202683|203501|203504|1628373|1628995,0,REG,2019,1629027,,PG,Point of Attack,-2.38,Burke 20' Pullup Jump Shot (7 PTS),PG,Slasher,0.92
Shot Chart Detail,21800007,286,203504,Trey Burke,1610612752,New York Knicks,2,4,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,1,20181017,NYK,ATL,21800007286,11550,0,202498|202683|203501|203504|1628373,0,REG,2019,,,,,,,PG,Slasher,0.92
Shot Chart Detail,21800007,382,203504,Trey Burke,1610612752,New York Knicks,3,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,220,1,1,20181017,NYK,ATL,21800007382,14910,0,202498|202683|203501|203504|1628373,0,REG,2019,203458,,C,Anchor Big,0.28,Burke 25' 3PT Jump Shot (12 PTS),PG,Slasher,0.92
Shot Chart Detail,21800007,404,203504,Trey Burke,1610612752,New York Knicks,3,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,-11,1,1,20181017,NYK,ATL,21800007404,15890,0,202498|202683|203501|203504|1628373,0,REG,2019,1629027,,PG,Point of Attack,-2.38,Burke 10' Turnaround Jump Shot (14 PTS),PG,Slasher,0.92
Shot Chart Detail,21800007,418,203504,Trey Burke,1610612752,New York Knicks,3,8,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,214,1,0,20181017,NYK,ATL,21800007418,16470,0,202498|202683|203501|203504|1628373,0,REG,2019,1627752,,SF,Wing Stopper,-0.73,MISS Burke 25' 3PT Pullup Jump Shot,PG,Slasher,0.92
