GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800009,19,200782,P.J. Tucker,1610612745,Houston Rockets,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,6,1,0,20181017,HOU,NOP,2180000919,980,0,101108|200782|201935|203516|203991,0,REG,2019,,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,57,200782,P.J. Tucker,1610612745,Houston Rockets,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20181017,HOU,NOP,2180000957,2650,0,101108|200782|201935|203516|203991,0,REG,2019,,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,119,200782,P.J. Tucker,1610612745,Houston Rockets,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,1,20181017,HOU,NOP,21800009119,5490,0,2546|200782|201569|201935|203487,1,REG,2019,203076,,C,Anchor Big,2.35,Tucker 26' 3PT Jump Shot (3 PTS) (Harden 4 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,133,200782,P.J. Tucker,1610612745,Houston Rockets,1,2,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,1,20181017,HOU,NOP,21800009133,5950,0,2546|101108|200782|201569|203487,1,REG,2019,203944,,PF,Helper,-0.8,Tucker 3PT Jump Shot (6 PTS) (Carter-Williams 1 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,137,200782,P.J. Tucker,1610612745,Houston Rockets,1,1,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,1,20181017,HOU,NOP,21800009137,6340,0,2546|101108|200782|201569|203487,1,REG,2019,203121|201950,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,148,200782,P.J. Tucker,1610612745,Houston Rockets,1,0,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0,20181017,HOU,NOP,21800009148,6880,0,2546|101108|101123|200782|201569,0,REG,2019,,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,279,200782,P.J. Tucker,1610612745,Houston Rockets,2,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20181017,HOU,NOP,21800009279,11740,0,2546|101108|200782|201569|201935,0,REG,2019,,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,374,200782,P.J. Tucker,1610612745,Houston Rockets,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,1,20181017,HOU,NOP,21800009374,15090,0,101108|200782|201935|203516|203991,1,REG,2019,202734,,SG,Chaser,-1.57,Tucker 3PT Jump Shot (11 PTS) (Harden 6 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,390,200782,P.J. Tucker,1610612745,Houston Rockets,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,193,1,1,20181017,HOU,NOP,21800009390,16020,0,101108|200782|201935|203516|203991,1,REG,2019,,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,21800009,394,200782,P.J. Tucker,1610612745,Houston Rockets,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,24,1,0,20181017,HOU,NOP,21800009394,16330,0,101108|200782|201935|203516|203991,0,REG,2019,,,,,,,PF,Stationary Shooter,-1.45
