GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800016,152,203552,Seth Curry,1610612757,Portland Trail Blazers,1,2,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181018,POR,LAL,21800016152,5820,0,202323|203086|203552|203917|1628380,0,REG,2019,1627742,,SF,Wing Stopper,-1.13,Curry 1' Putback Layup (2 PTS),SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800016,173,203552,Seth Curry,1610612757,Portland Trail Blazers,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,0,20181018,POR,LAL,21800016173,7180,0,202323|203086|203552|203917|1628380,0,REG,2019,202362,,SG,Low Activity,-1.22,MISS Curry 3' Driving Layup,SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800016,183,203552,Seth Curry,1610612757,Portland Trail Blazers,2,11,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,86,1,0,20181018,POR,LAL,21800016183,7440,0,202323|203086|203552|203917|1628380,0,REG,2019,1628366,,PG,Point of Attack,0.9,MISS Curry 9' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800016,562,203552,Seth Curry,1610612757,Portland Trail Blazers,4,11,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,7,203,1,0,20181018,POR,LAL,21800016562,21730,0,202323|203090|203552|203917|1628380,0,REG,2019,1628404,,SG,Wing Stopper,0.34,MISS Curry 20' Pullup Jump Shot,SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800016,566,203552,Seth Curry,1610612757,Portland Trail Blazers,4,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,214,1,1,20181018,POR,LAL,21800016566,21900,0,202323|203090|203552|203917|1628380,1,REG,2019,1628398,,PF,Helper,-0.96,Curry 25' 3PT Jump Shot (5 PTS) (Turner 6 AST),SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800016,575,203552,Seth Curry,1610612757,Portland Trail Blazers,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,208,1,0,20181018,POR,LAL,21800016575,22560,0,202323|203090|203552|203917|1628380,0,REG,2019,1628404,,SG,Wing Stopper,0.34,MISS Curry 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800034,141,203552,Seth Curry,1610612757,Portland Trail Blazers,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,248,1,0,20181020,POR,SAS,21800034141,6650,0,202323|203090|203552|203917|1628380,0,REG,2019,201988,,PG,Point of Attack,-1.03,MISS Curry 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800034,148,203552,Seth Curry,1610612757,Portland Trail Blazers,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,1,20181020,POR,SAS,21800034148,6870,0,202323|203090|203552|203917|1628380,1,REG,2019,201988,,PG,Point of Attack,-1.03,Curry 3PT Jump Shot (3 PTS) (Stauskas 1 AST),SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800034,433,203552,Seth Curry,1610612757,Portland Trail Blazers,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,63,1,0,20181020,POR,SAS,21800034433,20410,0,202323|203090|203552|203917|203994,0,REG,2019,201967,,PF,Wing Stopper,0.68,MISS Curry 11' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.78
Shot Chart Detail,21800034,444,203552,Seth Curry,1610612757,Portland Trail Blazers,3,0,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,185,101,1,1,20181020,POR,SAS,21800034444,21040,0,202323|203090|203552|203917|1628380,1,REG,2019,1627751,,C,Anchor Big,1.41,Curry 21' Pullup Jump Shot (5 PTS) (Turner 4 AST),SG,Secondary Ball Handler,-0.78
