GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800013,198,1629059,Elie Okobo,1610612756,Phoenix Suns,2,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,189,1,1,20181017,PHX,DAL,21800013198,8250,0,203933|1626164|1628367|1629028|1629059,0,REG,2019,203939,,C,Anchor Big,0.53,Okobo 19' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800013,212,1629059,Elie Okobo,1610612756,Phoenix Suns,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,38,1,0,20181017,PHX,DAL,21800013212,8910,0,203933|1626164|1628367|1629028|1629059,0,REG,2019,200826,,PG,Point of Attack,-0.92,MISS Okobo 3PT Jump Shot,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,125,1629059,Elie Okobo,1610612756,Phoenix Suns,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,1,20181027,MEM,PHX,21800080125,6600,0,2772|203933|1628367|1629028|1629059,1,REG,2019,,,,,,,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,174,1629059,Elie Okobo,1610612756,Phoenix Suns,2,9,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20181027,MEM,PHX,21800080174,8730,0,2037|2199|203933|1628969|1629059,0,REG,2019,201956,,SF,Helper,0.67,MISS Okobo 2' Cutting Layup Shot,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,182,1629059,Elie Okobo,1610612756,Phoenix Suns,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20181027,MEM,PHX,21800080182,8960,0,2037|2199|203933|1628969|1629059,0,REG,2019,1628415,,SF,Chaser,-0.57,MISS Okobo 3PT Jump Shot,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,202,1629059,Elie Okobo,1610612756,Phoenix Suns,2,7,13,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,1,20181027,MEM,PHX,21800080202,10070,0,2037|2199|203933|1628969|1629059,1,REG,2019,1628415,,SF,Chaser,-0.57,Okobo 3' Cutting Finger Roll Layup Shot (5 PTS) (Chandler 1 AST),PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,421,1629059,Elie Okobo,1610612756,Phoenix Suns,3,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,59,1,1,20181027,MEM,PHX,21800080421,19980,0,2199|2772|203933|1628969|1629059,1,REG,2019,,,,,,,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,428,1629059,Elie Okobo,1610612756,Phoenix Suns,3,1,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,0,20181027,MEM,PHX,21800080428,20720,0,2199|2772|203933|1628969|1629059,0,REG,2019,203937,,SF,Wing Stopper,0.93,MISS Okobo 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,478,1629059,Elie Okobo,1610612756,Phoenix Suns,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,145,1,0,20181027,MEM,PHX,21800080478,22570,0,2037|203933|1628969|1629028|1629059,0,REG,2019,202705,,SG,Chaser,-1.25,MISS Okobo 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,589,1629059,Elie Okobo,1610612756,Phoenix Suns,4,3,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,121,1,0,20181027,MEM,PHX,21800080589,26820,0,203584|1626158|1627733|1628969|1629059,0,REG,2019,,,,,,,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800080,610,1629059,Elie Okobo,1610612756,Phoenix Suns,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,253,1,1,20181027,MEM,PHX,21800080610,28140,0,203584|1626158|1627733|1628969|1629059,1,REG,2019,,,,,,,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800085,80,1629059,Elie Okobo,1610612756,Phoenix Suns,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,252,1,0,20181028,OKC,PHX,2180008580,3670,0,2772|201583|1628367|1629028|1629059,0,REG,2019,202331,,SF,Wing Stopper,1.42,MISS Okobo 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800085,87,1629059,Elie Okobo,1610612756,Phoenix Suns,1,5,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20181028,OKC,PHX,2180008587,3960,0,2772|201583|1628367|1629028|1629059,1,REG,2019,201566,,PG,Point of Attack,1.02,Okobo 1' Cutting Dunk Shot (2 PTS) (Ariza 1 AST),PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800085,282,1629059,Elie Okobo,1610612756,Phoenix Suns,2,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,0,20181028,OKC,PHX,21800085282,10890,0,2199|2772|201583|1628969|1629059,0,REG,2019,202335|201566,,,,,,PG,Primary Ball Handler,-1.96
Shot Chart Detail,21800085,421,1629059,Elie Okobo,1610612756,Phoenix Suns,3,8,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,247,1,0,20181028,OKC,PHX,21800085421,16290,0,201583|1628367|1628969|1629028|1629059,0,REG,2019,1628390,,SG,Chaser,-0.11,MISS Okobo 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.96
