GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800022,633,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,1,20181019,NOP,SAC,21800022633,25650,0,203463|1626161|1627746|1628382|1628412,0,REG,2019,203121,-21.0,SF,Low Activity,-2.09,Labissiere 4' Layup (2 PTS),PF,Post Scorer,-0.74
Shot Chart Detail,21800022,639,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,260,1,1,20181019,NOP,SAC,21800022639,26140,0,203463|1626161|1627746|1628382|1628412,1,REG,2019,1626143,-24.0,C,Anchor Big,-0.05,Labissiere 26' 3PT Jump Shot (5 PTS) (Mason 4 AST),PF,Post Scorer,-0.74
Shot Chart Detail,21800022,653,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20181019,NOP,SAC,21800022653,26420,0,202697|203463|1627746|1628412|1628963,0,REG,2019,1627767,-24.0,PF,Anchor Big,0.6,MISS Labissiere 3PT Jump Shot,PF,Post Scorer,-0.74
Shot Chart Detail,21800022,668,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,0,20181019,NOP,SAC,21800022668,27560,0,202697|203463|1627746|1628412|1628963,0,REG,2019,1627767,-23.0,PF,Anchor Big,0.6,MISS Labissiere 26' 3PT Jump Shot,PF,Post Scorer,-0.74
Shot Chart Detail,21800037,176,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0,20181021,OKC,SAC,21800037176,6090,0,1627746|1627812|1628368|1628382|1628963,0,REG,2019,203457,1.0,C,Mobile Big,2.34,Grant BLOCK (1 BLK),PF,Post Scorer,-0.74
Shot Chart Detail,21800114,740,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,4,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,178,1,1,20181101,ATL,SAC,21800114740,26310,0,203463|1627746|1628382|1628385|1628412,0,REG,2019,203101,35.0,C,Anchor Big,0.17,Labissiere 21' Pullup Jump Shot (2 PTS),PF,Post Scorer,-0.74
Shot Chart Detail,21800114,745,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,3,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20181101,ATL,SAC,21800114745,26560,0,203463|1627746|1628382|1628385|1628412,1,REG,2019,203101,,C,Anchor Big,0.17,Labissiere 1' Running Dunk (4 PTS) (Mason 3 AST),PF,Post Scorer,-0.74
Shot Chart Detail,21800114,761,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,254,1,0,20181101,ATL,SAC,21800114761,26960,0,203463|1627746|1628382|1628385|1628412,0,REG,2019,1629016,34.0,PF,Helper,-0.45,MISS Labissiere 27' 3PT Pullup Jump Shot,PF,Post Scorer,-0.74
Shot Chart Detail,21800133,739,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,190,1,0,20181104,MIL,SAC,21800133739,28670,0,1627746|1627786|1627812|1628385|1628412,0,REG,2019,1627748,-35.0,C-PF,Anchor Big,0.43,MISS Labissiere 28' 3PT Jump Shot,PF,Post Scorer,-0.74
Shot Chart Detail,21800231,596,1627746,Skal Labissiere,1610612758,Sacramento Kings,4,4,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20181117,HOU,SAC,21800231596,26350,0,1627746|1627786|1627812|1628385|1628412,1,REG,2019,201569,,SG,Chaser,-1.07,Labissiere 2' Alley Oop Dunk (2 PTS) (Mason 3 AST),PF,Post Scorer,-0.74
