GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800017,529,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20181019,ORL,CHA,21800017529,23810,0,203082|203920|1626185|1628411|1628515,0,REG,2019,2225,-34.0,PG,Low Activity,-1.34,Briscoe 2' Driving Layup (2 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800017,578,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,4,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20181019,ORL,CHA,21800017578,26120,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1628370,-37.0,SG,Low Activity,-1.1,MISS Briscoe 2' Reverse Layup,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800017,587,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-18,1,1,20181019,ORL,CHA,21800017587,26590,0,203920|1626170|1626185|1628411|1628515,1,REG,2019,1628970,-34.0,SF,Helper,0.15,Briscoe 3PT Jump Shot (5 PTS) (Martin 1 AST),PG,Primary Ball Handler,-2.63,1626185.0
Shot Chart Detail,21800017,615,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,24,1,1,20181019,ORL,CHA,21800017615,27750,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1628370,-32.0,SG,Low Activity,-1.1,Briscoe 4' Driving Layup (7 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800017,641,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,0,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20181019,ORL,CHA,21800017641,28690,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1628370,,SG,Low Activity,-1.1,Briscoe 4' Driving Dunk (10 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800029,461,1628515,Isaiah Briscoe,1610612753,Orlando Magic,3,1,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,72,1,0,20181020,PHI,ORL,21800029461,20750,0,202696|203082|203095|203932|1628515,0,REG,2019,101161,-6.0,C,Anchor Big,0.34,MISS Briscoe 11' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800029,517,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,182,1,0,20181020,PHI,ORL,21800029517,23040,0,203082|203932|1628411|1628515|1628964,0,REG,2019,204456,-5.0,PG,Point of Attack,-0.15,MISS Briscoe 21' Pullup Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800081,612,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-30,180,1,0,20181027,MIL,ORL,21800081612,25830,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,,,,,,,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800117,580,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,5,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,70,1,0,20181102,ORL,LAC,21800117580,25650,0,203920|1626170|1626185|1628515|1628982,0,REG,2019,1628983,-24.0,PG,Point of Attack,0.72,MISS Briscoe 7' Fadeaway Jumper,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800117,589,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,4,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,109,1,0,20181102,ORL,LAC,21800117589,26000,0,203920|1626170|1626185|1628515|1628982,0,REG,2019,1626149|1628983,-24.0,,,,,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800117,635,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,40,1,0,20181102,ORL,LAC,21800117635,27800,0,203920|1626170|1626185|1628515|1628982,0,REG,2019,1626149|1628983,-25.0,,,,,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800186,631,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,0,1,0,20181111,NYK,ORL,21800186631,27130,0,203920|1626170|1628411|1628515|1628982,0,REG,2019,1626209,30.0,SF,Wing Stopper,0.12,MISS Briscoe 20' Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800276,598,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-78,199,1,0,20181123,DEN,ORL,21800276598,26520,0,203613|203920|1626185|1628411|1628515,0,REG,2019,1629152,-26.0,SG,Point of Attack,-0.4,MISS Briscoe 21' Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800276,607,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20181123,DEN,ORL,21800276607,27160,0,203613|203920|1626185|1628411|1628515,0,REG,2019,1628399,-27.0,PF,Helper,-0.59,Briscoe 2' Driving Layup (2 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800276,621,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20181123,DEN,ORL,21800276621,28010,0,203613|203920|1626185|1628411|1628515,0,REG,2019,1629152,-27.0,SG,Point of Attack,-0.4,Briscoe 2' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800276,626,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,0,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,180,101,1,1,20181123,DEN,ORL,21800276626,28420,0,203613|203920|1626185|1628411|1628515,1,REG,2019,1629118,-25.0,C,Helper,-0.37,Briscoe 21' Pullup Jump Shot (6 PTS) (Iwundu 2 AST),PG,Primary Ball Handler,-2.63,1628411.0
Shot Chart Detail,21800397,509,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,120,1,0,20181210,DAL,ORL,21800397509,25100,0,203082|203920|203932|1628411|1628515,0,REG,2019,1628973,-26.0,PG,Point of Attack,-0.7,MISS Briscoe 20' Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800397,529,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,143,1,1,20181210,DAL,ORL,21800397529,25780,0,203920|1626185|1628411|1628515|1628982,0,REG,2019,203939,-26.0,C,Anchor Big,0.53,Briscoe 18' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800397,581,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,195,1,0,20181210,DAL,ORL,21800397581,28060,0,203920|1626185|1628411|1628515|1628982,0,REG,2019,203939|1628973,-23.0,,,,,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800456,503,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,184,1,0,20181219,ORL,SAS,21800456503,25330,0,1626170|1626185|1628411|1628515|1628964,0,REG,2019,1628401|1629234,-30.0,,,,,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800456,531,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,3,49,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20181219,ORL,SAS,21800456531,26510,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1628401,-31.0,PG,Point of Attack,1.44,MISS Briscoe 1' Running Reverse Layup,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800456,546,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,2,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,171,1,0,20181219,ORL,SAS,21800456546,27080,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1627751,-33.0,C,Anchor Big,1.41,MISS Briscoe 17' Step Back Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800456,568,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,240,1,0,20181219,ORL,SAS,21800456568,27960,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,202347,-37.0,SF,Chaser,-0.18,MISS Briscoe 26' 3PT Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800456,575,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,0,15,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0,20181219,ORL,SAS,21800456575,28650,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1627751,-39.0,C,Anchor Big,1.41,MISS Briscoe 1' Driving Reverse Layup,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800491,626,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20181223,ORL,MIA,21800491626,27610,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,202355,-22.0,C,Anchor Big,2.22,Briscoe 2' Driving Layup (2 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800543,197,1628515,Isaiah Briscoe,1610612753,Orlando Magic,2,9,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,1,20181231,CHA,ORL,21800543197,8590,0,203082|203932|1628411|1628515|1628964,0,REG,2019,2225,-7.0,PG,Low Activity,-1.34,Briscoe 4' Running Layup (2 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800543,487,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,160,1,0,20181231,CHA,ORL,21800543487,21850,0,203082|203932|1628411|1628515|1628964,0,REG,2019,2225,-18.0,PG,Low Activity,-1.34,MISS Briscoe 22' Pullup Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800543,538,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,8,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,232,1,0,20181231,CHA,ORL,21800543538,23980,0,203932|1626170|1628411|1628515|1628964,0,REG,2019,1628984,-27.0,PG,Point of Attack,-1.04,MISS Briscoe 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800543,580,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20181231,CHA,ORL,21800543580,25800,0,203920|1626170|1626185|1628505|1628515,0,REG,2019,202687,-33.0,C,Anchor Big,0.77,Briscoe 2' Driving Layup (4 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800543,606,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20181231,CHA,ORL,21800543606,27440,0,203920|1626185|1628505|1628515|1628518,0,REG,2019,1628984,-29.0,PG,Point of Attack,-1.04,Briscoe 1' Driving Layup (6 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800559,551,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20190102,CHI,ORL,21800559551,28420,0,1626185|1628411|1628505|1628515|1628964,0,REG,2019,1627885,28.0,SG,Point of Attack,0.51,Briscoe 2' Driving Layup (2 PTS),PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800571,635,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,50,1,0,20190104,MIN,ORL,21800571635,28010,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,1626145,-18.0,PG,Point of Attack,0.13,MISS Briscoe 24' 3PT Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800571,640,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,0,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,85,1,0,20190104,MIN,ORL,21800571640,28270,0,203920|1626170|1626185|1628411|1628515,0,REG,2019,203476,-18.0,C,Anchor Big,1.43,MISS Briscoe 9' Floating Jump Shot,PG,Primary Ball Handler,-2.63,
Shot Chart Detail,21800586,649,1628515,Isaiah Briscoe,1610612753,Orlando Magic,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,220,1,1,20190106,LAC,ORL,21800586649,28090,0,203920|1626170|1626185|1628411|1628515,1,REG,2019,1628414,-10.0,SG,Chaser,0.89,Briscoe 27' 3PT Jump Shot (5 PTS) (Birch 1 AST),PG,Primary Ball Handler,-2.63,203920.0
Shot Chart Detail,21800598,466,1628515,Isaiah Briscoe,1610612753,Orlando Magic,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,113,1,0,20190107,SAC,ORL,21800598466,20770,0,203082|203932|1628411|1628515|1628964,0,REG,2019,1628963|1627812,-26.0,,,,,PG,Primary Ball Handler,-2.63,
